-10.728	-11.3128	-11.5979	-11.7572	-11.8584	-11.9306	-11.9869	-12.033	-12.0716	-12.104	-12.1311	-12.1501	-12.1652	-12.1767	-12.1849	-12.1898	-12.1916	-12.1906	-12.1867	-12.18	-12.1707	-12.1586	-12.1438	-12.1261	-12.1055	-12.0816	-12.0544	-12.0235	-11.9887	-11.9494	-11.9053	-11.8559	-11.8003	-11.738	-11.6681	-11.5895	-11.501	-11.4014	-11.2891	-11.1623	-11.0189	-10.8572	-10.6745	-10.4684	-10.2362	-9.97533	-9.68333	-9.35831	-8.99958	-8.60633	-8.18134	-7.72972	-7.25956	-6.78113	-6.30223	-5.81216	-5.23404	-4.33129	-3.76332	-4.78402	-6.11328	-7.46278	-8.25407	-8.8534	-9.3856	-9.87953	-10.336	-10.7508	-11.1209	-11.4456	-11.7258	-11.9675	-12.1731	-12.3468	-12.4926	-12.6142	-12.7152	-12.7986	-12.8672	-12.9233	-12.9689	-13.0056	-13.0349	-13.0579	-13.0757	-13.0891	-13.0988	-13.1054	-13.1093	-13.111	-13.1108	-13.109	-13.1057	-13.1013	-13.0958	-13.0895	-13.0823	-13.0745	-13.066	-13.0569	-13.0464	-13.0371	-13.0282	-13.02	-13.0129	-13.0076	-13.0048	-13.006	-13.0101	-13.0218	-13.0444	-13.0826	-13.1427	-13.2333	-13.3648	-13.5489	-13.789	-14.0087	
-10.5348	-11.134	-11.4292	-11.5953	-11.7011	-11.7765	-11.8349	-11.8825	-11.9221	-11.9551	-11.9826	-12.0017	-12.0169	-12.0283	-12.0363	-12.041	-12.0426	-12.0412	-12.037	-12.0301	-12.0204	-12.0079	-11.9927	-11.9745	-11.9534	-11.929	-11.9013	-11.8698	-11.8344	-11.7946	-11.7499	-11.6997	-11.6436	-11.5806	-11.5099	-11.4306	-11.3415	-11.2412	-11.1283	-11.0009	-10.8572	-10.6946	-10.5118	-10.3057	-10.0737	-9.8132	-9.52191	-9.19801	-8.84089	-8.44985	-8.02778	-7.57982	-7.11414	-6.64108	-6.16857	-5.68652	-5.12009	-4.2385	-3.69659	-4.76054	-6.09648	-7.44415	-8.23332	-8.82973	-9.35815	-9.84761	-10.2992	-10.7089	-11.0738	-11.3935	-11.6688	-11.9057	-12.1071	-12.2767	-12.4187	-12.5368	-12.6346	-12.7152	-12.7811	-12.8348	-12.8781	-12.9127	-12.9401	-12.9614	-12.9776	-12.9896	-12.9979	-13.0033	-13.0061	-13.0067	-13.0056	-13.0029	-12.9988	-12.9937	-12.9876	-12.9806	-12.973	-12.9647	-12.9559	-12.9467	-12.9372	-12.9266	-12.9174	-12.9091	-12.9021	-12.8969	-12.8945	-12.8962	-12.9009	-12.9136	-12.9376	-12.9775	-13.04	-13.1338	-13.27	-13.4611	-13.7123	-13.9505	
-10.3197	-10.9335	-11.239	-11.4121	-11.5226	-11.6012	-11.6618	-11.7109	-11.7514	-11.7851	-11.8129	-11.8322	-11.8474	-11.8588	-11.8666	-11.8711	-11.8724	-11.8707	-11.8663	-11.859	-11.8489	-11.836	-11.8203	-11.8017	-11.7801	-11.7552	-11.7269	-11.6949	-11.6589	-11.6184	-11.5731	-11.5223	-11.4655	-11.4019	-11.3306	-11.2506	-11.1609	-11.06	-10.9465	-10.8186	-10.6745	-10.5118	-10.328	-10.1223	-9.89074	-9.631	-9.3408	-9.01843	-8.66336	-8.27506	-7.85648	-7.41286	-6.95239	-6.48548	-6.02023	-5.54717	-4.99372	-4.13549	-3.62183	-4.73065	-6.07241	-7.41684	-8.20306	-8.79582	-9.31975	-9.80403	-10.25	-10.6539	-11.013	-11.327	-11.5968	-11.8286	-12.0251	-12.1902	-12.3281	-12.4424	-12.5368	-12.6142	-12.6772	-12.7282	-12.7691	-12.8015	-12.8269	-12.8463	-12.8608	-12.8712	-12.8781	-12.8821	-12.8837	-12.8833	-12.8811	-12.8775	-12.8726	-12.8667	-12.8599	-12.8523	-12.8441	-12.8354	-12.8262	-12.8168	-12.8071	-12.7974	-12.7872	-12.7788	-12.7718	-12.7668	-12.7647	-12.7669	-12.7725	-12.7862	-12.8115	-12.8534	-12.9183	-13.0155	-13.1565	-13.3548	-13.6175	-13.8751	
-10.0804	-10.7088	-11.0248	-11.2049	-11.3201	-11.402	-11.4648	-11.5153	-11.5569	-11.5911	-11.6193	-11.6387	-11.6539	-11.6652	-11.6728	-11.677	-11.6781	-11.6762	-11.6714	-11.6638	-11.6533	-11.64	-11.6239	-11.6048	-11.5826	-11.5572	-11.5284	-11.4959	-11.4593	-11.4182	-11.3723	-11.3209	-11.2635	-11.1992	-11.1273	-11.0467	-10.9564	-10.855	-10.741	-10.6128	-10.4684	-10.3057	-10.1223	-9.91522	-9.68483	-9.42631	-9.13768	-8.81736	-8.46491	-8.07998	-7.66559	-7.22707	-6.77266	-6.3128	-5.85578	-5.39279	-4.85373	-4.02126	-3.53813	-4.69312	-6.03947	-7.37891	-8.16114	-8.74942	-9.26802	-9.7463	-10.1859	-10.5831	-10.9356	-11.2433	-11.507	-11.7331	-11.9243	-12.0845	-12.2178	-12.3281	-12.4187	-12.4926	-12.5524	-12.6005	-12.6388	-12.6688	-12.692	-12.7094	-12.7221	-12.7308	-12.7362	-12.7388	-12.7391	-12.7375	-12.7342	-12.7296	-12.7238	-12.7171	-12.7096	-12.7014	-12.6926	-12.6833	-12.6738	-12.664	-12.6542	-12.6445	-12.6351	-12.626	-12.619	-12.6142	-12.6125	-12.6153	-12.6217	-12.6365	-12.6632	-12.7069	-12.7744	-12.875	-13.0209	-13.2267	-13.5013	-13.7791	
-9.81473	-10.4573	-10.7837	-10.9709	-11.0908	-11.1759	-11.2409	-11.2929	-11.3353	-11.3702	-11.3986	-11.4181	-11.4333	-11.4445	-11.4519	-11.456	-11.4568	-11.4546	-11.4495	-11.4415	-11.4306	-11.4169	-11.4003	-11.3807	-11.3581	-11.3322	-11.3028	-11.2697	-11.2326	-11.191	-11.1445	-11.0925	-11.0345	-10.9697	-10.8972	-10.8161	-10.7253	-10.6234	-10.5091	-10.3807	-10.2362	-10.0737	-9.89074	-9.68483	-9.45281	-9.19647	-8.9101	-8.59251	-8.24338	-7.86258	-7.45322	-7.0207	-6.57332	-6.12155	-5.67383	-5.22212	-4.699	-3.89485	-3.44459	-4.64648	-5.99578	-7.3281	-8.10509	-8.6879	-9.20023	-9.67155	-10.1038	-10.4936	-10.8387	-11.1392	-11.3962	-11.616	-11.8013	-11.9561	-12.0845	-12.1902	-12.2767	-12.3468	-12.4033	-12.4483	-12.4837	-12.5111	-12.5319	-12.5472	-12.5579	-12.5648	-12.5686	-12.5697	-12.5687	-12.5658	-12.5614	-12.5558	-12.5491	-12.5415	-12.5332	-12.5243	-12.5149	-12.5052	-12.4952	-12.485	-12.475	-12.4651	-12.4558	-12.4473	-12.4402	-12.4357	-12.4345	-12.4378	-12.4451	-12.461	-12.4892	-12.5349	-12.6049	-12.709	-12.8599	-13.0731	-13.3599	-13.6585	
-9.52054	-10.1766	-10.5131	-10.7072	-10.8318	-10.92	-10.9871	-11.0404	-11.0837	-11.1191	-11.1477	-11.1673	-11.1824	-11.1934	-11.2008	-11.2047	-11.2053	-11.2028	-11.1973	-11.1889	-11.1777	-11.1635	-11.1465	-11.1265	-11.1034	-11.077	-11.0471	-11.0135	-10.9758	-10.9337	-10.8866	-10.8342	-10.7756	-10.7103	-10.6374	-10.5559	-10.4647	-10.3626	-10.2481	-10.1196	-9.97533	-9.8132	-9.631	-9.42631	-9.19647	-8.93823	-8.65547	-8.34155	-7.99667	-7.62094	-7.21759	-6.79212	-6.35288	-5.91036	-5.47316	-5.03403	-4.52851	-3.75541	-3.34034	-4.58914	-5.93921	-7.26182	-8.03209	-8.60826	-9.11322	-9.57653	-10.0004	-10.3817	-10.7186	-11.0112	-11.2607	-11.4735	-11.6523	-11.8013	-11.9243	-12.0251	-12.1071	-12.1731	-12.2259	-12.2675	-12.2999	-12.3246	-12.3429	-12.3559	-12.3646	-12.3696	-12.3716	-12.3712	-12.3687	-12.3646	-12.359	-12.3523	-12.3446	-12.3362	-12.3271	-12.3175	-12.3074	-12.2971	-12.2867	-12.2762	-12.2658	-12.2558	-12.2464	-12.2381	-12.2314	-12.2274	-12.2267	-12.2308	-12.239	-12.2561	-12.2859	-12.3335	-12.4061	-12.5136	-12.6695	-12.8902	-13.1891	-13.5089	
-9.19625	-9.8647	-10.2107	-10.4112	-10.5402	-10.6313	-10.7004	-10.755	-10.799	-10.8347	-10.8635	-10.8832	-10.8982	-10.9092	-10.9164	-10.9201	-10.9205	-10.9177	-10.9119	-10.9031	-10.8915	-10.8769	-10.8595	-10.839	-10.8155	-10.7886	-10.7583	-10.7242	-10.686	-10.6435	-10.596	-10.5431	-10.4841	-10.4184	-10.3452	-10.2634	-10.1721	-10.0699	-9.95545	-9.82719	-9.68333	-9.52191	-9.3408	-9.13768	-8.9101	-8.65547	-8.37056	-8.06213	-7.72275	-7.35329	-6.95716	-6.53997	-6.11013	-5.67816	-5.25281	-4.82769	-4.34151	-3.60229	-3.22464	-4.51931	-5.86738	-7.17719	-7.939	-8.50719	-9.00356	-9.45767	-9.872	-10.2438	-10.5715	-10.8552	-11.0965	-11.3016	-11.4735	-11.616	-11.7331	-11.8286	-11.9057	-11.9675	-12.0163	-12.0543	-12.0835	-12.1052	-12.1209	-12.1315	-12.138	-12.1411	-12.1413	-12.1393	-12.1353	-12.1298	-12.123	-12.1152	-12.1065	-12.0972	-12.0873	-12.0769	-12.0663	-12.0554	-12.0445	-12.0336	-12.023	-12.0128	-12.0033	-11.995	-11.9885	-11.9845	-11.9853	-11.9903	-11.9996	-12.018	-12.0493	-12.0989	-12.174	-12.285	-12.4456	-12.6736	-12.9845	-13.3254	
-8.8411	-9.52005	-9.87448	-10.0809	-10.2138	-10.3076	-10.3784	-10.434	-10.4786	-10.5146	-10.5435	-10.5631	-10.5783	-10.5892	-10.5963	-10.5997	-10.5998	-10.5967	-10.5906	-10.5815	-10.5695	-10.5545	-10.5367	-10.5158	-10.4918	-10.4646	-10.4339	-10.3994	-10.3609	-10.3179	-10.2701	-10.2169	-10.1576	-10.0917	-10.0183	-9.93651	-9.84519	-9.74316	-9.62907	-9.50136	-9.35831	-9.19801	-9.01843	-8.81736	-8.59251	-8.34155	-8.06213	-7.7513	-7.41982	-7.05823	-6.67082	-6.26338	-5.84439	-5.42442	-5.01238	-4.60276	-4.13773	-3.43523	-3.09701	-4.43521	-5.77781	-7.0712	-7.82254	-8.38125	-8.86766	-9.31128	-9.71488	-10.0761	-10.3934	-10.6675	-10.8997	-11.0965	-11.2607	-11.3962	-11.507	-11.5968	-11.6688	-11.7258	-11.7705	-11.8048	-11.8305	-11.8492	-11.8621	-11.8703	-11.8745	-11.8755	-11.8739	-11.8702	-11.8647	-11.8578	-11.8498	-11.8408	-11.8311	-11.8208	-11.8101	-11.7991	-11.7878	-11.7764	-11.765	-11.7537	-11.7428	-11.7324	-11.7229	-11.7146	-11.7082	-11.7044	-11.7046	-11.7123	-11.723	-11.7429	-11.7758	-11.8273	-11.9049	-12.0191	-12.1843	-12.4191	-12.7414	-13.1029	
-8.4559	-9.14279	-9.50418	-9.71552	-9.85181	-9.94777	-10.0199	-10.0763	-10.1213	-10.1574	-10.1863	-10.2061	-10.2212	-10.2321	-10.2389	-10.2422	-10.242	-10.2386	-10.2321	-10.2227	-10.2103	-10.195	-10.1768	-10.1556	-10.1313	-10.1037	-10.0727	-10.0379	-9.9991	-9.9559	-9.90786	-9.85448	-9.79515	-9.72921	-9.65586	-9.5742	-9.48317	-9.38162	-9.2682	-9.14141	-8.99958	-8.84089	-8.66336	-8.46491	-8.24338	-7.99667	-7.72275	-7.41982	-7.0856	-6.73489	-6.35815	-5.96224	-5.55578	-5.14941	-4.75224	-4.35971	-3.91766	-3.25462	-2.95753	-4.3355	-5.66857	-6.94151	-7.6802	-8.22784	-8.70287	-9.13465	-9.52626	-9.87568	-10.1817	-10.4451	-10.6675	-10.8552	-11.0112	-11.1392	-11.2433	-11.327	-11.3935	-11.4456	-11.4859	-11.5162	-11.5385	-11.554	-11.564	-11.5696	-11.5715	-11.5704	-11.567	-11.5615	-11.5545	-11.5462	-11.5369	-11.5268	-11.5161	-11.5049	-11.4934	-11.4816	-11.4697	-11.4578	-11.4459	-11.4343	-11.4231	-11.4126	-11.403	-11.3947	-11.3884	-11.3848	-11.3852	-11.3914	-11.406	-11.4279	-11.4627	-11.5162	-11.5962	-11.7133	-11.8825	-12.1236	-12.4563	-12.8373	
-8.04165	-8.73268	-9.09876	-9.31359	-9.45224	-9.54968	-9.62264	-9.67943	-9.7246	-9.76071	-9.78975	-9.80965	-9.8247	-9.83538	-9.84205	-9.84504	-9.84459	-9.84091	-9.83415	-9.82441	-9.81176	-9.7962	-9.77773	-9.75627	-9.73172	-9.70392	-9.67268	-9.63774	-9.59882	-9.55554	-9.50748	-9.45415	-9.39496	-9.32925	-9.25625	-9.17507	-9.08472	-8.98403	-8.87173	-8.74637	-8.60633	-8.44985	-8.27506	-8.07998	-7.86258	-7.62094	-7.35329	-7.05823	-6.73489	-6.38109	-6.0189	-5.63693	-5.24512	-4.85423	-4.47362	-4.09977	-3.68241	-3.06128	-2.80616	-4.21715	-5.53531	-6.78285	-7.50627	-8.04097	-8.50301	-8.92147	-9.29975	-9.63617	-9.92981	-10.1817	-10.3934	-10.5715	-10.7186	-10.8387	-10.9356	-11.013	-11.0738	-11.1209	-11.1566	-11.1829	-11.2015	-11.2138	-11.221	-11.2239	-11.2235	-11.2204	-11.215	-11.2079	-11.1994	-11.1898	-11.1792	-11.1681	-11.1564	-11.1443	-11.132	-11.1195	-11.107	-11.0946	-11.0823	-11.0704	-11.059	-11.0483	-11.0386	-11.0304	-11.0242	-11.0209	-11.0215	-11.0277	-11.04	-11.0678	-11.1052	-11.161	-11.2431	-11.3628	-11.5354	-11.7816	-12.123	-12.5213	
-7.60363	-8.29386	-8.66157	-8.87794	-9.01763	-9.11563	-9.18879	-9.24559	-9.29062	-9.32692	-9.35595	-9.37578	-9.39066	-9.40112	-9.40755	-9.41028	-9.40958	-9.40564	-9.39863	-9.38866	-9.37579	-9.36004	-9.3414	-9.3198	-9.29513	-9.26726	-9.23599	-9.20107	-9.16221	-9.11907	-9.07124	-9.01821	-8.95943	-8.89426	-8.82196	-8.74165	-8.65238	-8.55303	-8.44236	-8.31898	-8.18134	-8.02778	-7.85648	-7.66559	-7.45322	-7.21759	-6.95716	-6.67082	-6.35815	-6.0189	-5.65275	-5.2894	-4.91492	-4.54177	-4.1796	-3.82605	-3.43495	-2.85765	-2.6445	-4.07931	-5.37648	-6.59336	-7.29878	-7.81869	-8.26616	-8.66989	-9.03356	-9.35585	-9.63617	-9.87568	-10.0761	-10.2438	-10.3817	-10.4936	-10.5831	-10.6539	-10.7089	-10.7508	-10.7819	-10.8042	-10.8192	-10.8283	-10.8326	-10.8331	-10.8304	-10.8252	-10.8181	-10.8094	-10.7994	-10.7885	-10.7768	-10.7646	-10.752	-10.7391	-10.7261	-10.713	-10.7	-10.6871	-10.6745	-10.6623	-10.6507	-10.6398	-10.6301	-10.622	-10.6159	-10.6128	-10.6136	-10.62	-10.6323	-10.6558	-10.7017	-10.7605	-10.8451	-10.9669	-11.142	-11.3918	-11.7398	-12.1521	
-7.15009	-7.83305	-8.19834	-8.41364	-8.55264	-8.65005	-8.72268	-8.77894	-8.82404	-8.8602	-8.88898	-8.90857	-8.92319	-8.93336	-8.93951	-8.94198	-8.94103	-8.93687	-8.92967	-8.91954	-8.90655	-8.89072	-8.87203	-8.85042	-8.82581	-8.79803	-8.76692	-8.73223	-8.69368	-8.65094	-8.6036	-8.55119	-8.49315	-8.42889	-8.35768	-8.27868	-8.19097	-8.09348	-7.98502	-7.86425	-7.72972	-7.57982	-7.41286	-7.22707	-7.0207	-6.79212	-6.53997	-6.26338	-5.96224	-5.63693	-5.2894	-4.92045	-4.56884	-4.21631	-3.87482	-3.54329	-3.1798	-2.64753	-2.47514	-3.92138	-5.19067	-6.37134	-7.05604	-7.55936	-7.9908	-8.37849	-8.72639	-9.03356	-9.29975	-9.52626	-9.71488	-9.872	-10.0004	-10.1038	-10.1859	-10.25	-10.2992	-10.336	-10.3627	-10.3809	-10.3925	-10.3985	-10.4001	-10.3981	-10.3933	-10.3863	-10.3775	-10.3672	-10.356	-10.3439	-10.3312	-10.3181	-10.3047	-10.2911	-10.2775	-10.2639	-10.2504	-10.2372	-10.2243	-10.2118	-10.2001	-10.1891	-10.1794	-10.1713	-10.1654	-10.1624	-10.1635	-10.1701	-10.1824	-10.2054	-10.2441	-10.3143	-10.4023	-10.5263	-10.7029	-10.9544	-11.3057	-11.7274	
-6.69304	-7.36045	-7.71802	-7.92889	-8.06506	-8.16053	-8.23168	-8.28759	-8.33218	-8.3678	-8.39604	-8.4152	-8.42941	-8.43922	-8.44505	-8.44724	-8.44607	-8.44174	-8.43443	-8.42423	-8.41123	-8.39544	-8.37686	-8.35542	-8.33104	-8.30358	-8.27286	-8.23865	-8.20068	-8.15863	-8.11211	-8.06067	-8.00377	-7.94083	-7.87116	-7.79396	-7.70835	-7.6133	-7.50769	-7.39024	-7.25956	-7.11414	-6.95239	-6.77266	-6.57332	-6.35288	-6.11013	-5.84439	-5.55578	-5.24512	-4.91492	-4.56884	-4.20882	-3.88329	-3.56547	-3.25801	-2.92336	-2.4364	-2.30209	-3.74349	-4.97732	-6.11616	-6.77753	-7.26264	-7.67677	-8.04734	-8.37849	-8.66989	-8.92147	-9.13465	-9.31128	-9.45767	-9.57653	-9.67155	-9.7463	-9.80403	-9.84761	-9.87953	-9.90188	-9.91646	-9.92472	-9.92791	-9.92703	-9.9229	-9.91621	-9.9075	-9.89722	-9.88574	-9.87335	-9.86029	-9.84676	-9.8329	-9.81886	-9.80475	-9.79065	-9.77666	-9.76287	-9.74937	-9.73627	-9.72369	-9.71181	-9.70087	-9.69116	-9.68309	-9.67723	-9.67435	-9.6755	-9.68215	-9.69457	-9.71718	-9.75431	-9.81326	-9.91579	-10.043	-10.2204	-10.4713	-10.8221	-11.2468	
-6.24759	-6.88873	-7.23183	-7.43411	-7.56494	-7.65676	-7.72651	-7.78109	-7.8245	-7.85908	-7.88641	-7.90489	-7.91854	-7.92788	-7.93334	-7.93525	-7.93388	-7.92945	-7.9221	-7.91195	-7.89908	-7.8835	-7.86521	-7.84415	-7.82023	-7.79333	-7.76327	-7.72984	-7.69277	-7.65176	-7.60644	-7.55637	-7.50104	-7.4399	-7.37229	-7.29746	-7.21454	-7.12259	-7.02052	-6.90714	-6.78113	-6.64108	-6.48548	-6.3128	-6.12155	-5.91036	-5.67816	-5.42442	-5.14941	-4.85423	-4.54177	-4.21631	-3.88329	-3.54505	-3.25819	-2.97781	-2.67353	-2.2313	-2.13074	-3.54613	-4.73606	-5.82741	-6.46301	-6.9285	-7.32427	-7.67677	-7.9908	-8.26616	-8.50301	-8.70287	-8.86766	-9.00356	-9.11322	-9.20023	-9.26802	-9.31975	-9.35815	-9.3856	-9.40412	-9.4154	-9.42083	-9.42158	-9.4186	-9.41267	-9.40443	-9.39439	-9.38298	-9.37052	-9.3573	-9.34353	-9.32939	-9.31502	-9.30056	-9.2861	-9.27172	-9.25751	-9.24354	-9.22992	-9.21673	-9.20411	-9.19222	-9.18128	-9.17159	-9.16356	-9.15772	-9.15483	-9.15591	-9.16239	-9.17455	-9.19658	-9.23242	-9.28803	-9.37336	-9.51797	-9.69688	-9.94514	-10.2903	-10.7095	
-5.82712	-6.42793	-6.74804	-6.93685	-7.05913	-7.14716	-7.2138	-7.26587	-7.30722	-7.34011	-7.36607	-7.38355	-7.39641	-7.40515	-7.41018	-7.4118	-7.41027	-7.4058	-7.39854	-7.38859	-7.37601	-7.36085	-7.34307	-7.32265	-7.29948	-7.27345	-7.2444	-7.21211	-7.17635	-7.13681	-7.09315	-7.04495	-6.99174	-6.93298	-6.86806	-6.79626	-6.71677	-6.62869	-6.53101	-6.4226	-6.30223	-6.16857	-6.02023	-5.85578	-5.67383	-5.47316	-5.25281	-5.01238	-4.75224	-4.47362	-4.1796	-3.87482	-3.56547	-3.25819	-2.95333	-2.70846	-2.43742	-2.03935	-1.96678	-3.3278	-4.46355	-5.50092	-6.10801	-6.55233	-6.9285	-7.26264	-7.55936	-7.81869	-8.04097	-8.22784	-8.38125	-8.50719	-8.60826	-8.6879	-8.74942	-8.79582	-8.82973	-8.8534	-8.86873	-8.87734	-8.88054	-8.87943	-8.8749	-8.8677	-8.8584	-8.8475	-8.83538	-8.82236	-8.80868	-8.79456	-8.78016	-8.7656	-8.751	-8.73646	-8.72204	-8.70783	-8.6939	-8.68032	-8.6672	-8.65466	-8.64285	-8.63197	-8.62233	-8.6143	-8.6084	-8.60535	-8.60614	-8.61212	-8.62358	-8.64449	-8.67852	-8.731	-8.80993	-8.92871	-9.12605	-9.37062	-9.70427	-10.1069	
-5.42585	-5.96728	-6.25398	-6.42285	-6.53598	-6.61707	-6.67841	-6.72634	-6.76444	-6.79477	-6.81872	-6.83478	-6.84657	-6.85453	-6.85903	-6.86035	-6.85872	-6.85434	-6.84732	-6.83779	-6.82578	-6.81133	-6.79442	-6.77502	-6.75303	-6.72834	-6.7008	-6.67021	-6.63635	-6.59894	-6.55765	-6.51209	-6.46182	-6.40634	-6.34506	-6.27733	-6.20239	-6.1194	-6.02741	-5.92538	-5.81216	-5.68652	-5.54717	-5.39279	-5.22212	-5.03403	-4.82769	-4.60276	-4.35971	-4.09977	-3.82605	-3.54329	-3.25801	-2.97781	-2.70846	-2.44227	-2.21432	-1.86228	-1.8115	-3.07687	-4.14231	-5.11485	-5.68817	-6.10801	-6.46301	-6.77753	-7.05604	-7.29878	-7.50627	-7.6802	-7.82254	-7.939	-8.03209	-8.10509	-8.16114	-8.20306	-8.23332	-8.25407	-8.26707	-8.27385	-8.27563	-8.27345	-8.26813	-8.26037	-8.2507	-8.23959	-8.22738	-8.21438	-8.20081	-8.18686	-8.17267	-8.15838	-8.14408	-8.12985	-8.11577	-8.10189	-8.08829	-8.07504	-8.06223	-8.04996	-8.03838	-8.02768	-8.01814	-8.0101	-8.00406	-8.00068	-8.0009	-8.00597	-8.01612	-8.03509	-8.06627	-8.11452	-8.18681	-8.29366	-8.45234	-8.70972	-9.02563	-9.39684	
-4.96454	-5.42049	-5.65907	-5.80647	-5.90427	-5.97419	-6.02713	-6.06865	-6.1018	-6.12831	-6.14932	-6.16335	-6.17365	-6.1806	-6.18448	-6.18554	-6.18398	-6.17993	-6.17352	-6.16483	-6.15392	-6.14079	-6.12543	-6.10781	-6.08784	-6.06543	-6.04043	-6.01266	-5.98192	-5.94796	-5.91048	-5.86912	-5.82349	-5.77314	-5.71753	-5.65606	-5.58806	-5.51276	-5.4293	-5.33674	-5.23404	-5.12009	-4.99372	-4.85373	-4.699	-4.52851	-4.34151	-4.13773	-3.91766	-3.68241	-3.43495	-3.1798	-2.92336	-2.67353	-2.43742	-2.21432	-1.97311	-1.67937	-1.64573	-2.74786	-3.70866	-4.58961	-5.11485	-5.50092	-5.82741	-6.11616	-6.37134	-6.59336	-6.78285	-6.94151	-7.0712	-7.17719	-7.26182	-7.3281	-7.37891	-7.41684	-7.44415	-7.46278	-7.47437	-7.48029	-7.48167	-7.47944	-7.47437	-7.46707	-7.45804	-7.4477	-7.43637	-7.42431	-7.41174	-7.39881	-7.38567	-7.37243	-7.35917	-7.34597	-7.33289	-7.31998	-7.30731	-7.29493	-7.28292	-7.27138	-7.26043	-7.25025	-7.24106	-7.23319	-7.22706	-7.22328	-7.22268	-7.22638	-7.2345	-7.25046	-7.27728	-7.31925	-7.38242	-7.47552	-7.61134	-7.80974	-8.11354	-8.43341	
-4.17916	-4.50793	-4.69474	-4.8075	-4.88147	-4.93424	-4.97442	-5.00625	-5.03195	-5.05274	-5.0694	-5.08055	-5.08885	-5.09455	-5.09785	-5.0989	-5.09786	-5.09484	-5.08991	-5.08314	-5.07456	-5.06418	-5.052	-5.03798	-5.02204	-5.00412	-4.98409	-4.96182	-4.93712	-4.90979	-4.8796	-4.84626	-4.80942	-4.76874	-4.72376	-4.674	-4.61889	-4.55782	-4.49006	-4.41484	-4.33129	-4.2385	-4.13549	-4.02126	-3.89485	-3.75541	-3.60229	-3.43523	-3.25462	-3.06128	-2.85765	-2.64753	-2.4364	-2.2313	-2.03935	-1.86228	-1.67937	-1.41402	-1.39226	-2.2131	-2.98672	-3.70866	-4.14231	-4.46355	-4.73606	-4.97732	-5.19067	-5.37648	-5.53531	-5.66857	-5.77781	-5.86738	-5.93921	-5.99578	-6.03947	-6.07241	-6.09648	-6.11328	-6.12417	-6.13027	-6.13254	-6.13174	-6.12852	-6.12337	-6.11673	-6.10894	-6.10027	-6.09093	-6.08111	-6.07094	-6.06055	-6.05001	-6.03941	-6.02881	-6.01825	-6.00778	-5.99745	-5.98731	-5.97741	-5.96783	-5.95867	-5.95006	-5.94219	-5.93531	-5.92976	-5.92604	-5.9248	-5.92697	-5.93249	-5.94424	-5.96467	-5.99719	-6.0466	-6.11963	-6.22555	-6.37686	-6.58663	-6.83075	
-3.7695	-3.97297	-4.07177	-4.12532	-4.15845	-4.18217	-4.20118	-4.2173	-4.23129	-4.24338	-4.25369	-4.26075	-4.26641	-4.27068	-4.27359	-4.27517	-4.27545	-4.27447	-4.27224	-4.2688	-4.26414	-4.25826	-4.25115	-4.24277	-4.23307	-4.22199	-4.20943	-4.1953	-4.17947	-4.16177	-4.14203	-4.12003	-4.09551	-4.0682	-4.03775	-4.00378	-3.96584	-3.92343	-3.87599	-3.82285	-3.76332	-3.69659	-3.62183	-3.53813	-3.44459	-3.34034	-3.22464	-3.09701	-2.95753	-2.80616	-2.6445	-2.47514	-2.30209	-2.13074	-1.96678	-1.8115	-1.64573	-1.39226	-1.30128	-1.65532	-2.2131	-2.74786	-3.07687	-3.3278	-3.54613	-3.74349	-3.92138	-4.07931	-4.21715	-4.3355	-4.43521	-4.51931	-4.58914	-4.64648	-4.69312	-4.73065	-4.76054	-4.78402	-4.80218	-4.81593	-4.82603	-4.83314	-4.83779	-4.8404	-4.84136	-4.84096	-4.83945	-4.83702	-4.83385	-4.83006	-4.82576	-4.82104	-4.81599	-4.81064	-4.80505	-4.79926	-4.79331	-4.78723	-4.78107	-4.77485	-4.76866	-4.76255	-4.75666	-4.75113	-4.74618	-4.74211	-4.73936	-4.73853	-4.73912	-4.74339	-4.75289	-4.7698	-4.79706	-4.83852	-4.89881	-4.98238	-5.08811	-5.17532	
