-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.60663231 	-29.59968388 	-29.59213253 	-29.58392667 	-29.57500573 	-29.56531020 	-29.55477493 	-29.54333134 	-29.53090698 	-29.51742609 	-29.50281001 	-29.48697676 	-29.46984046 	-29.45131219 	-29.43128766 	-29.40965414 	-29.38627116 	-29.36095630 	-29.33346269 	-29.30345574 	-29.27051399 	-29.23422558 	-29.19454525 	-29.15259046 	-29.11217080 	-29.07244158 	-29.11020951 	-29.14928946 	-29.19047627 	-29.22978516 	-29.26589598 	-29.29867412 	-29.32834849 	-29.35516962 	-29.37928037 	-29.40070801 	-29.41938673 	-29.43516439 	-29.44781197 	-29.83257619 	-29.83732376 	-29.83514573 	-29.82471613 	-29.80440635 	-29.77220434 	-29.72566824 	-29.66184541 	-29.57719592 	-29.46753811 	-29.32802044 	-29.15314996 	-28.93695550 	-28.67329021 	-28.35644304 	-27.98205372 	-27.54836697 	-27.05749482 	-26.51529173 	-25.92574991 	-25.26780303 	-24.42096643 	-22.95467613 	-19.70368689 	-16.42839334 	-16.17204480 	-19.02102812 	-21.92484668 	-23.19897592 	-23.95975236 	-24.59509137 	-25.19950641 	-25.77943080 	-26.32218906 	-26.81633829 	-27.25593765 	-27.64008319 	-27.97129287 	-28.25405854 	-28.49376818 	-28.69597068 	-28.86598911 	-29.00868820 	-29.12838678 	-29.22884682 	-29.31331827 	-29.38458478 	-29.44504748 	-29.49678203 	-29.54162455 	-29.58124780 	-29.61725557 	-29.65130803 	-29.68526817 	-29.72145991 	-29.76312031 	-29.81523781 	-29.88629189 	-29.99221354 	-30.16633383 	-30.48695231 	-31.16582235 	-32.85588876 	-43.14286886 	-32.86308697 	-31.17995225 	-30.50805126 	-30.19475135 	-30.02861376 	-29.93164723 	-29.87085502 	-29.83065055 	-29.80297351 	-29.78331277 	-29.76898882 	-29.75832098 	-29.75022929 	-29.74398637 	-29.73909101 	-29.73519318 	-29.73204455 	-29.72946644 	-29.72732783 	-29.72552642 	-29.72399299 	-29.72267490 	-29.72151868 	-29.72050770 	-29.71961282 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.59819694 	-29.59062589 	-29.58240203 	-29.57347065 	-29.56376717 	-29.55322969 	-29.54178985 	-29.52937665 	-29.51591545 	-29.50132878 	-29.48553632 	-29.46845389 	-29.44999232 	-29.43005612 	-29.40852893 	-29.38527558 	-29.36011761 	-29.33281306 	-29.30303372 	-29.27036547 	-29.23440522 	-29.19511221 	-29.15361078 	-29.11368148 	-29.07449747 	-29.11217080 	-29.15117492 	-29.19230021 	-29.23160321 	-29.26778686 	-29.30072852 	-29.33068308 	-29.35790436 	-29.38256430 	-29.40472242 	-29.42434390 	-29.44132268 	-29.45548257 	-29.46658086 	-29.47429468 	-29.84487479 	-29.84109268 	-29.82909116 	-29.80723814 	-29.77351360 	-29.72547454 	-29.66016024 	-29.57402363 	-29.46288473 	-29.32188234 	-29.14552458 	-28.92784139 	-28.66269419 	-28.34438311 	-27.96856907 	-27.53353113 	-27.04142860 	-26.49818586 	-25.90791246 	-25.24972787 	-24.40349040 	-22.93920262 	-19.69236726 	-16.42235366 	-16.17284716 	-19.02783556 	-21.93657532 	-23.21359145 	-23.97577098 	-24.61160891 	-25.21598615 	-25.79554706 	-26.33773815 	-26.83119638 	-27.27003301 	-27.65338069 	-27.98378163 	-28.26574080 	-28.50465691 	-28.70607901 	-28.87533029 	-29.01727004 	-29.13620230 	-29.23587786 	-29.31952749 	-29.38990292 	-29.44937066 	-29.49995543 	-29.54341835 	-29.58132648 	-29.61513553 	-29.64626864 	-29.67622192 	-29.70673351 	-29.74002194 	-29.77924284 	-29.82930887 	-29.89862670 	-30.00310887 	-30.17602569 	-30.49565279 	-31.17370452 	-32.86308832 	-43.14938551 	-32.86871257 	-31.18480974 	-30.51224148 	-30.19837308 	-30.03175087 	-29.93436149 	-29.87320096 	-29.83268170 	-29.80472738 	-29.78482103 	-29.77028443 	-29.75942239 	-29.75116951 	-29.74477754 	-29.73974855 	-29.73573447 	-29.73248252 	-29.72980985 	-29.72758127 	-29.72570241 	-29.72409930 	-29.72270777 	-29.72150039 	-29.72043000 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.58902703 	-29.58078784 	-29.57184265 	-29.56213366 	-29.55159335 	-29.54015675 	-29.52775321 	-29.51430962 	-29.49974959 	-29.48399399 	-29.46696041 	-29.44856136 	-29.42870129 	-29.40727270 	-29.38413703 	-29.35912156 	-29.33198867 	-29.30241564 	-29.26999552 	-29.23433279 	-29.19539289 	-29.15429672 	-29.11481171 	-29.07611737 	-29.11368148 	-29.15259046 	-29.19362971 	-29.23289368 	-29.26910521 	-29.30215468 	-29.33230558 	-29.35983733 	-29.38492595 	-29.40766075 	-29.42804012 	-29.44598939 	-29.46137903 	-29.47401938 	-29.48366049 	-29.48997520 	-29.49255768 	-29.84590096 	-29.83242927 	-29.80913377 	-29.77398794 	-29.72454461 	-29.65783836 	-29.57031909 	-29.45779647 	-29.31540993 	-29.13766531 	-28.91859439 	-28.65206364 	-28.33238639 	-27.95524646 	-27.51894914 	-27.02570304 	-26.48150031 	-25.89055679 	-25.23217318 	-24.38653079 	-22.92417933 	-19.68134834 	-16.41640578 	-16.17339755 	-19.03403818 	-21.94740278 	-23.22713936 	-23.99064140 	-24.62694556 	-25.23128315 	-25.81049545 	-26.35214682 	-26.84494646 	-27.28306075 	-27.66565217 	-27.99528748 	-28.27648839 	-28.51465929 	-28.71535498 	-28.88389470 	-29.02513374 	-29.14337185 	-29.24234631 	-29.32526822 	-29.39487563 	-29.45350341 	-29.50313865 	-29.54549329 	-29.58206138 	-29.61419027 	-29.64315198 	-29.67021199 	-29.69674087 	-29.72436677 	-29.75523081 	-29.79241333 	-29.84075037 	-29.90862776 	-30.01189903 	-30.18380963 	-30.50259549 	-31.17995142 	-32.86871092 	-43.15406141 	-32.87299543 	-31.18848567 	-30.51536211 	-30.20101404 	-30.03397429 	-29.93621521 	-29.87474255 	-29.83394579 	-29.80575620 	-29.78564058 	-29.77091354 	-29.75989694 	-29.75149235 	-29.74497777 	-29.73983448 	-29.73571631 	-29.73237509 	-29.72961961 	-29.72731642 	-29.72537152 	-29.72370129 	-29.72226352 	-29.72100269 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.57910768 	-29.57015108 	-29.56043278 	-29.54989161 	-29.53845750 	-29.52606266 	-29.51263480 	-29.49809871 	-29.48237668 	-29.46538732 	-29.44704514 	-29.42725639 	-29.40591351 	-29.38288709 	-29.35800111 	-29.33102433 	-29.30163902 	-29.26944452 	-29.23405213 	-29.19543306 	-29.15470668 	-29.11561855 	-29.07736778 	-29.11481171 	-29.15361078 	-29.19454525 	-29.23374408 	-29.26994773 	-29.30305747 	-29.33334623 	-29.36110212 	-29.38652717 	-29.40971570 	-29.43069651 	-29.44942868 	-29.46581440 	-29.47971103 	-29.49092186 	-29.49919296 	-29.50419450 	-29.50551834 	-29.50265246 	-29.83485722 	-29.81021286 	-29.77374396 	-29.72299217 	-29.65498869 	-29.56617732 	-29.45236491 	-29.30868553 	-29.12964532 	-28.90927833 	-28.64145633 	-28.32050470 	-27.94212555 	-27.50465451 	-27.01034358 	-26.46525194 	-25.87369356 	-25.21514336 	-24.37009084 	-22.90961261 	-19.67064202 	-16.41056954 	-16.17373787 	-19.03970832 	-21.95742859 	-23.23973322 	-24.00448241 	-24.64122478 	-25.24551983 	-25.82439704 	-26.36553230 	-26.85770607 	-27.29513329 	-27.67700782 	-28.00591935 	-28.28640422 	-28.52387342 	-28.72388776 	-28.89176477 	-29.03235770 	-29.14995810 	-29.24829625 	-29.33057265 	-29.39950543 	-29.45741360 	-29.50625352 	-29.54769954 	-29.58319467 	-29.61401395 	-29.64132548 	-29.66624183 	-29.68989876 	-29.71356303 	-29.73877955 	-29.76761929 	-29.80307957 	-29.84998143 	-29.91664991 	-30.01890657 	-30.18996705 	-30.50805059 	-31.18480711 	-32.87299537 	-43.15718477 	-32.87614087 	-31.19116458 	-30.51758340 	-30.20282250 	-30.03541577 	-29.93734779 	-29.87560146 	-29.83457164 	-29.80617120 	-29.78587242 	-29.77099003 	-29.75982986 	-29.75130884 	-29.74467957 	-29.73944168 	-29.73524058 	-29.73181428 	-29.72899089 	-29.72662899 	-29.72461930 	-29.72290550 	-29.72141378 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.56841277 	-29.55868720 	-29.54814109 	-29.53671080 	-29.52432369 	-29.51090985 	-29.49639565 	-29.48070385 	-29.46375488 	-29.44546445 	-29.42574067 	-29.40447793 	-29.38154714 	-29.35678162 	-29.32994723 	-29.30073296 	-29.26874406 	-29.23359802 	-29.19527103 	-29.15488119 	-29.11615483 	-29.07830003 	-29.11561855 	-29.15429672 	-29.19511221 	-29.23422558 	-29.27039290 	-29.30352466 	-29.33390153 	-29.36182079 	-29.38749365 	-29.41104139 	-29.43249834 	-29.45185454 	-29.46904621 	-29.48396270 	-29.49645450 	-29.50632111 	-29.51330613 	-29.51707762 	-29.51722500 	-29.51323345 	-29.50446444 	-29.81058303 	-29.77287707 	-29.72090550 	-29.65169345 	-29.56167531 	-29.44665797 	-29.30177317 	-29.12152374 	-28.89994270 	-28.63091412 	-28.30877098 	-27.92923212 	-27.49066638 	-26.99536308 	-26.44944528 	-25.85732329 	-25.19863595 	-24.35416696 	-22.89549975 	-19.66024812 	-16.40485511 	-16.17390236 	-19.04490592 	-21.96673343 	-23.25146528 	-24.01739228 	-24.65454748 	-25.25879854 	-25.83735456 	-26.37799779 	-26.86957506 	-27.30634670 	-27.68753979 	-28.01576547 	-28.29557208 	-28.53238129 	-28.73175335 	-28.89901192 	-29.03900208 	-29.15601529 	-29.25377193 	-29.33546418 	-29.40379965 	-29.46107965 	-29.50924163 	-29.54992981 	-29.58455266 	-29.61433078 	-29.64036267 	-29.66365272 	-29.68518876 	-29.70599939 	-29.72727002 	-29.75047683 	-29.77760299 	-29.81163845 	-29.85733300 	-29.92299035 	-30.02439764 	-30.19474934 	-30.51223540 	-31.18848384 	-32.87613983 	-43.15899107 	-32.87832303 	-31.19299079 	-30.51903221 	-30.20391785 	-30.03620443 	-29.93786631 	-29.87588637 	-29.83464984 	-29.80606892 	-29.78562037 	-29.77059521 	-29.75932389 	-29.75068706 	-29.74396800 	-29.73864556 	-29.73436876 	-29.73087949 	-29.72799321 	-29.72557096 	-29.72352146 	-29.72176063 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.55691757 	-29.54636831 	-29.53493752 	-29.52255898 	-29.50915796 	-29.49466333 	-29.47899925 	-29.46208710 	-29.44384398 	-29.42417960 	-29.40299017 	-29.38014867 	-29.35548886 	-29.32878673 	-29.29972898 	-29.26792788 	-29.23300695 	-29.19494670 	-29.15486348 	-29.11646599 	-29.07897224 	-29.11615483 	-29.15470668 	-29.19539289 	-29.23440522 	-29.27051399 	-29.30363713 	-29.33406167 	-29.36209248 	-29.38795055 	-29.41176701 	-29.43360362 	-29.45345639 	-29.47129283 	-29.48703663 	-29.50057037 	-29.51174093 	-29.52034557 	-29.52612584 	-29.52874750 	-29.52779739 	-29.52275742 	-29.51298542 	-29.49769285 	-29.77148847 	-29.71837972 	-29.64803790 	-29.55689598 	-29.44075297 	-29.29474051 	-29.11335697 	-28.89064302 	-28.62048318 	-28.29722405 	-27.91660185 	-27.47701086 	-26.98078188 	-26.43409647 	-25.84145639 	-25.18265642 	-24.33876322 	-22.88184537 	-19.65017799 	-16.39927974 	-16.17392788 	-19.04969261 	-21.97540078 	-23.26243107 	-24.02947354 	-24.66701635 	-25.27122307 	-25.84946996 	-26.38964101 	-26.88065028 	-27.31679839 	-27.69734407 	-28.02491857 	-28.30408171 	-28.54026440 	-28.73903267 	-28.90570935 	-29.04513718 	-29.16160440 	-29.25882762 	-29.33998957 	-29.40779090 	-29.46451741 	-29.51208911 	-29.55213465 	-29.58603212 	-29.61496782 	-29.63998573 	-29.66202047 	-29.68195208 	-29.70066091 	-29.71909669 	-29.73836913 	-29.75987647 	-29.78558655 	-29.81842246 	-29.86311093 	-29.92791830 	-30.02861412 	-30.19837333 	-30.51536396 	-31.19116483 	-32.87832580 	-43.15971049 	-32.87970387 	-31.19411403 	-30.51983200 	-30.20442096 	-30.03644541 	-29.93787507 	-29.87569272 	-29.83427693 	-29.80554385 	-29.78495880 	-29.76982266 	-29.75844287 	-29.74972010 	-29.74291669 	-29.73752347 	-29.73318351 	-29.72963871 	-29.72669621 	-29.72423446 	-29.72214230 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.54458294 	-29.53315318 	-29.52077853 	-29.50739090 	-29.49291393 	-29.47727506 	-29.46039668 	-29.44219699 	-29.42258683 	-29.40146455 	-29.37870486 	-29.35414423 	-29.32755912 	-29.29864675 	-29.26701770 	-29.23230292 	-29.19448674 	-29.15468392 	-29.11658604 	-29.07942016 	-29.11646599 	-29.15488119 	-29.19543306 	-29.23433279 	-29.27036547 	-29.30345574 	-29.33389551 	-29.36199570 	-29.38798531 	-29.41200603 	-29.43412993 	-29.45438099 	-29.47273284 	-29.48914067 	-29.50352153 	-29.51575462 	-29.52568469 	-29.53310700 	-29.53776107 	-29.53931011 	-29.53733793 	-29.53132286 	-29.52061891 	-29.50443328 	-29.48178908 	-29.71548147 	-29.64408557 	-29.55189256 	-29.43469841 	-29.28762889 	-29.10518606 	-28.88140956 	-28.61019029 	-28.28588349 	-27.90424537 	-27.46369472 	-26.96660073 	-26.41919905 	-25.82608191 	-25.16719256 	-24.32386670 	-22.86863852 	-19.64042551 	-16.39384748 	-16.17383634 	-19.05411048 	-21.98349284 	-23.27270055 	-24.04080057 	-24.67870995 	-25.28287047 	-25.86082197 	-26.40054186 	-26.89100689 	-27.32656118 	-27.70648885 	-28.03344313 	-28.31199636 	-28.54758522 	-28.74578376 	-28.91190939 	-29.05081221 	-29.16677100 	-29.26349990 	-29.34417585 	-29.41148954 	-29.46772104 	-29.51477667 	-29.55426928 	-29.58755760 	-29.61579671 	-29.63999853 	-29.66104041 	-29.67973959 	-29.69686290 	-29.71321148 	-29.72966470 	-29.74725156 	-29.76734912 	-29.79187129 	-29.82370386 	-29.86754667 	-29.93164524 	-30.03175104 	-30.20101378 	-30.51758112 	-31.19299396 	-32.87970449 	-43.15951842 	-32.88039781 	-31.19462526 	-30.52008962 	-30.20442698 	-30.03622148 	-29.93745465 	-29.87509065 	-29.83352829 	-29.80466371 	-29.78396576 	-29.76872297 	-29.75725774 	-29.74845677 	-29.74158492 	-29.73613217 	-29.73173593 	-29.72813663 	-29.72516260 	-29.72265745 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.53136737 	-29.51899794 	-29.50561878 	-29.49115997 	-29.47554411 	-29.45869654 	-29.44053653 	-29.42097647 	-29.39991571 	-29.37723116 	-29.35276140 	-29.32628585 	-29.29750269 	-29.26603375 	-29.23150822 	-29.19391610 	-29.15437005 	-29.11654584 	-29.07967876 	-29.11658604 	-29.15486348 	-29.19527103 	-29.23405213 	-29.26999552 	-29.30303372 	-29.33346269 	-29.36159808 	-29.38767567 	-29.41184545 	-29.43419071 	-29.45474600 	-29.47351319 	-29.49045378 	-29.50551656 	-29.51861525 	-29.52962708 	-29.53839482 	-29.54471187 	-29.54831535 	-29.54886559 	-29.54594290 	-29.53902196 	-29.52745269 	-29.51043801 	-29.48699673 	-29.45594625 	-29.63989475 	-29.54671980 	-29.42854034 	-29.28048135 	-29.09704513 	-28.87227097 	-28.60005657 	-28.27476707 	-27.89217521 	-27.45072548 	-26.95282031 	-26.40475246 	-25.81119574 	-25.15223467 	-24.30946705 	-22.85587238 	-19.63098772 	-16.38856341 	-16.17364915 	-19.05820300 	-21.99106573 	-23.28234154 	-24.05144436 	-24.68969953 	-25.29381425 	-25.87148053 	-26.41077021 	-26.90071596 	-27.33570170 	-27.71504103 	-28.04140472 	-28.31937763 	-28.55440458 	-28.75206023 	-28.91766835 	-29.05607317 	-29.17155744 	-29.26782508 	-29.34805068 	-29.41492333 	-29.47070655 	-29.51730502 	-29.55631246 	-29.58907700 	-29.61673423 	-29.64026611 	-29.66051551 	-29.67824166 	-29.69414835 	-29.70892929 	-29.72331009 	-29.73808999 	-29.75427857 	-29.77319444 	-29.79672191 	-29.82771553 	-29.87084804 	-29.93435828 	-30.03397091 	-30.20281973 	-30.51903025 	-31.19411048 	-32.88039760 	-43.15855922 	-32.88050986 	-31.19462734 	-30.51988535 	-30.20400969 	-30.03561219 	-29.93666837 	-29.87415921 	-29.83246440 	-29.80348778 	-29.78268708 	-29.76736446 	-29.75582478 	-29.74694928 	-29.74002030 	-29.73451860 	-29.73007056 	-29.72643983 	-29.72342396 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.51722506 	-29.50385521 	-29.48940925 	-29.47381639 	-29.45699706 	-29.43887363 	-29.41935945 	-29.39835545 	-29.37574011 	-29.35135402 	-29.32497909 	-29.29631695 	-29.26499127 	-29.23064176 	-29.19325556 	-29.15394569 	-29.11637204 	-29.07977762 	-29.11654584 	-29.15468392 	-29.19494670 	-29.23359802 	-29.26944452 	-29.30241564 	-29.33281306 	-29.36095630 	-29.38708624 	-29.41136010 	-29.43387007 	-29.45466222 	-29.47374917 	-29.49112091 	-29.50673265 	-29.52052993 	-29.53242454 	-29.54229190 	-29.54997314 	-29.55525919 	-29.55788439 	-29.55750583 	-29.55370029 	-29.54593845 	-29.53356607 	-29.51578197 	-29.49160056 	-29.45983513 	-29.41905579 	-29.54141887 	-29.42231692 	-29.27333156 	-29.08896166 	-28.86325056 	-28.59010138 	-28.26388779 	-27.88040015 	-27.43810508 	-26.93944002 	-26.39074923 	-25.79678574 	-25.13777196 	-24.29555110 	-22.84353529 	-19.62185899 	-16.38342909 	-16.17338553 	-19.06200399 	-21.99817025 	-23.29141142 	-24.06146865 	-24.70005187 	-25.30411980 	-25.88151276 	-26.42038910 	-26.90983741 	-27.34428080 	-27.72305801 	-28.04885792 	-28.32627785 	-28.56076811 	-28.75791092 	-28.92302672 	-29.06096327 	-29.17599924 	-29.27183780 	-29.35164844 	-29.41810810 	-29.47348566 	-29.51967293 	-29.55825471 	-29.59056429 	-29.61772451 	-29.64069551 	-29.66029591 	-29.67724794 	-29.69220350 	-29.70578265 	-29.71861186 	-29.73132857 	-29.74472003 	-29.75973719 	-29.77766825 	-29.80035963 	-29.83065050 	-29.87319933 	-29.93621831 	-30.03541584 	-30.20391557 	-30.51983113 	-31.19462459 	-32.88051343 	-43.15694821 	-32.88013890 	-31.19420107 	-30.51929373 	-30.20324348 	-30.03467093 	-29.93558810 	-29.87294531 	-29.83114400 	-29.80206636 	-29.78117941 	-29.76578418 	-29.75417538 	-29.74524847 	-29.73827160 	-29.73271712 	-29.72823973 	-29.72457279 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.50210619 	-29.48767400 	-29.47209839 	-29.45530689 	-29.43721714 	-29.41774510 	-29.39679357 	-29.37424192 	-29.34993288 	-29.32365092 	-29.29510048 	-29.26390871 	-29.22971753 	-29.19252346 	-29.15343067 	-29.11608701 	-29.07974233 	-29.11637204 	-29.15437005 	-29.19448674 	-29.23300695 	-29.26874406 	-29.30163902 	-29.33198867 	-29.36011761 	-29.38627116 	-29.41061235 	-29.43324079 	-29.45421181 	-29.47354983 	-29.49125578 	-29.50731328 	-29.52167461 	-29.53428327 	-29.54504957 	-29.55384711 	-29.56051471 	-29.56484076 	-29.56655642 	-29.56531533 	-29.56069036 	-29.55214832 	-29.53903081 	-29.52053251 	-29.49566374 	-29.46323373 	-29.42180877 	-29.36968302 	-29.41606465 	-29.26620636 	-29.08095915 	-28.85436812 	-28.58033806 	-28.25325578 	-27.86892414 	-27.42583351 	-26.92645596 	-26.37718250 	-25.78284380 	-25.12379092 	-24.28210667 	-22.83161677 	-19.61303356 	-16.37844625 	-16.17305937 	-19.06554534 	-22.00485238 	-23.29996337 	-24.07092799 	-24.70982132 	-25.31384365 	-25.89097383 	-26.42945262 	-26.91842653 	-27.35235059 	-27.73059065 	-28.05585169 	-28.33274366 	-28.56672488 	-28.76337922 	-28.92802948 	-29.06552141 	-29.18013479 	-29.27556829 	-29.35498940 	-29.42107093 	-29.47607644 	-29.52189005 	-29.56008906 	-29.59199945 	-29.61872898 	-29.64122806 	-29.66029045 	-29.67661054 	-29.69080946 	-29.70345233 	-29.71509139 	-29.72626727 	-29.73761216 	-29.74983900 	-29.76387842 	-29.78097932 	-29.80297144 	-29.83268015 	-29.87474088 	-29.93734823 	-30.03620630 	-30.20442159 	-30.52009010 	-31.19463071 	-32.88014141 	-43.15481842 	-32.87935881 	-31.19341844 	-30.51837840 	-30.20217220 	-30.03346548 	-29.93425049 	-29.87150688 	-29.82960183 	-29.80044394 	-29.77948773 	-29.76402600 	-29.75236127 	-29.74339212 	-29.73636297 	-29.73077968 	-29.72627023 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.48595854 	-29.47040075 	-29.45363142 	-29.43557425 	-29.41614147 	-29.39523797 	-29.37274535 	-29.34850768 	-29.32231138 	-29.29386424 	-29.26279605 	-29.22875335 	-29.19173239 	-29.15284218 	-29.11571033 	-29.07959477 	-29.11608701 	-29.15394569 	-29.19391610 	-29.23230292 	-29.26792788 	-29.30073296 	-29.33102433 	-29.35912156 	-29.38527558 	-29.40965414 	-29.43236315 	-29.45346579 	-29.47299579 	-29.49096588 	-29.50737095 	-29.52219167 	-29.53537839 	-29.54687314 	-29.55658456 	-29.56438411 	-29.57010800 	-29.57354166 	-29.57441273 	-29.57237125 	-29.56698623 	-29.55772048 	-29.54391160 	-29.52475021 	-29.49924277 	-29.46619459 	-29.42416841 	-29.37145499 	-29.30604961 	-29.25913124 	-29.07305795 	-28.84563575 	-28.57077700 	-28.24287582 	-27.85774931 	-27.41390963 	-26.91386246 	-26.36404297 	-25.76935568 	-25.11027768 	-24.26911891 	-22.82010430 	-19.60450303 	-16.37361529 	-16.17268629 	-19.06885483 	-22.01115021 	-23.30804312 	-24.07987248 	-24.71906084 	-25.32303695 	-25.89991331 	-26.43801325 	-26.92652946 	-27.35995796 	-27.73768350 	-28.06243049 	-28.33881797 	-28.57231221 	-28.76850098 	-28.93270741 	-29.06977943 	-29.18399129 	-29.27904618 	-29.35810214 	-29.42383087 	-29.47849289 	-29.52395965 	-29.56181521 	-29.59337132 	-29.61972585 	-29.64181649 	-29.66042699 	-29.67622948 	-29.68981136 	-29.70171364 	-29.71242721 	-29.72243005 	-29.73224038 	-29.74242935 	-29.75368503 	-29.76690237 	-29.78331066 	-29.80472480 	-29.83394904 	-29.87560253 	-29.93786726 	-30.03644501 	-30.20442613 	-30.51988575 	-31.19420265 	-32.87936032 	-43.15224545 	-32.87823534 	-31.19233052 	-30.51719156 	-30.20086265 	-30.03203679 	-29.93271659 	-29.86987274 	-29.82789030 	-29.79865976 	-29.77763858 	-29.76212388 	-29.75041505 	-29.74139822 	-29.73434418 	-29.72872760 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
