-2.00905	-0.464034	0.365403	0.857102	1.17606	1.39661	1.55625	1.67587	1.76804	1.84083	1.89957	1.94802	1.98881	2.02388	2.05466	2.08223	2.10757	2.13127	2.15378	2.17548	2.19666	2.21755	2.23838	2.25931	2.28048	2.30194	2.32382	2.34628	2.36943	2.39332	2.418	2.44352	2.4699	2.49709	2.52513	2.55399	2.58356	2.61366	2.64403	2.67431	2.70391	2.73195	2.75707	2.77631	2.80248	2.82049	2.82954	2.8271	2.80964	2.77231	2.70852	2.60914	2.46089	2.24362	1.92589	1.46307	0.824513	0.15211	-0.59764	2.03899	1.79312	1.44322	0.905065	0.476028	0.182328	-0.00561222	-0.117981	-0.17728	-0.199365	-0.195456	-0.173522	-0.139349	-0.097138	-0.0499478	-6.22927e-10	0.0511061	0.102242	0.152638	0.201778	0.249331	0.295103	0.339001	0.380989	0.421082	0.459298	0.49579	0.530708	0.564124	0.596141	0.626884	0.656487	0.685086	0.712835	0.739968	0.766677	0.793075	0.81938	0.84584	0.872759	0.900515	0.929628	0.960936	0.996148	1.04385	1.08697	1.13312	1.18474	1.24421	1.31435	1.39893	1.5032	1.63497	1.80639	2.03762	2.36482	2.85853	3.66672	5.0663	
-1.91011	-0.386455	0.429695	0.913046	1.22639	1.44294	1.59961	1.71693	1.80729	1.87862	1.93615	1.98357	2.02347	2.05778	2.08789	2.11506	2.14004	2.16339	2.18557	2.20695	2.2278	2.24838	2.26888	2.28949	2.31034	2.33147	2.35302	2.37514	2.39793	2.42145	2.44576	2.47089	2.49686	2.52363	2.55122	2.57964	2.60874	2.63837	2.66829	2.69815	2.72745	2.75545	2.78102	2.80248	2.81626	2.83698	2.84697	2.84501	2.82785	2.79088	2.72772	2.62943	2.48302	2.26866	1.95532	1.49864	0.866956	0.196319	-0.556693	2.03478	1.80264	1.46363	0.934604	0.511818	0.222339	0.0373442	-0.0729042	-0.13065	-0.151593	-0.146854	-0.124331	-0.0897596	-0.0473034	-5.12432e-10	0.0499478	0.100969	0.151964	0.202184	0.251127	0.298467	0.344018	0.38769	0.429451	0.469319	0.507312	0.543587	0.578292	0.6115	0.643316	0.673863	0.703275	0.731689	0.759257	0.786209	0.812737	0.838953	0.86507	0.891329	0.91802	0.945493	0.974193	1.00474	1.03815	1.07648	1.13011	1.17857	1.23108	1.29074	1.36064	1.44462	1.54792	1.67824	1.84756	2.07573	2.39831	2.88467	3.68006	5.05424	
-1.80699	-0.308225	0.492679	0.966508	1.27347	1.4855	1.6388	1.75354	1.84186	1.91152	1.96768	2.01394	2.05286	2.08632	2.11594	2.14268	2.16726	2.19023	2.21204	2.23305	2.25355	2.27378	2.29394	2.3142	2.3347	2.35548	2.37667	2.39842	2.42084	2.44398	2.46789	2.4926	2.51814	2.54447	2.57161	2.59955	2.62817	2.6573	2.68674	2.71613	2.74503	2.77276	2.79838	2.82049	2.83698	2.84358	2.85693	2.85634	2.84009	2.80392	2.74175	2.64494	2.5008	2.28989	1.98167	1.53207	0.908535	0.24087	-0.51446	2.02493	1.80679	1.47913	0.960142	0.544323	0.259535	0.0777661	-0.0302082	-0.0863311	-0.10612	-0.100573	-0.0775093	-0.0426083	-1.03361e-09	0.0473034	0.097138	0.147974	0.198742	0.248707	0.297376	0.344434	0.389697	0.433082	0.474558	0.514146	0.551867	0.587876	0.622323	0.655281	0.686854	0.717167	0.746352	0.774545	0.801897	0.828636	0.854951	0.880954	0.906854	0.932887	0.959332	0.986525	1.01487	1.04491	1.07738	1.11352	1.15582	1.21687	1.27208	1.3327	1.40268	1.48617	1.58845	1.71719	1.88415	2.10884	2.42617	2.90418	3.68501	5.03056	
-1.70103	-0.231156	0.552297	1.01529	1.31502	1.52192	1.67142	1.78324	1.86924	1.93702	1.99162	2.03659	2.07442	2.10728	2.13638	2.16264	2.18677	2.20931	2.23072	2.25134	2.27145	2.2913	2.31109	2.33098	2.35111	2.37152	2.39233	2.4137	2.43572	2.45846	2.48195	2.50624	2.53134	2.55722	2.58389	2.61135	2.63947	2.66811	2.69704	2.72595	2.75439	2.78177	2.80722	2.82954	2.84697	2.85693	2.85429	2.85792	2.84366	2.80906	2.74848	2.65368	2.51236	2.30556	2.00327	1.56187	0.947922	0.28473	-0.47165	2.00788	1.80377	1.48776	0.979723	0.571623	0.29201	0.113746	0.00818268	-0.0462735	-0.0649231	-0.0586254	-0.0351085	-1.3433e-09	0.0426083	0.0897596	0.139349	0.189886	0.240321	0.289932	0.338238	0.384928	0.429826	0.472849	0.513973	0.553218	0.590607	0.626295	0.660431	0.693091	0.724375	0.754409	0.783324	0.811256	0.838353	0.864841	0.890906	0.91666	0.942306	0.968079	0.99425	1.02114	1.04914	1.07874	1.11057	1.14555	1.18516	1.23248	1.30279	1.36655	1.43753	1.52088	1.62224	1.7493	1.91365	2.13445	2.44584	2.91438	3.67875	4.99214	
-1.59436	-0.157886	0.605666	1.05635	1.34789	1.54899	1.69418	1.80269	1.88606	1.95173	2.0046	2.04813	2.08521	2.11742	2.14595	2.17168	2.19531	2.21739	2.23835	2.25854	2.27825	2.2977	2.31709	2.33659	2.35633	2.37635	2.39677	2.41774	2.43937	2.46169	2.48476	2.50861	2.53327	2.5587	2.58491	2.61189	2.63953	2.66768	2.69613	2.72457	2.75258	2.77958	2.80478	2.8271	2.84501	2.85634	2.85792	2.84362	2.83471	2.80302	2.74501	2.653	2.51525	2.31334	2.01794	1.58597	0.983275	0.326411	-0.42936	1.98174	1.79129	1.48694	0.990757	0.591131	0.317173	0.14267	0.0396189	-0.0131683	-0.030742	-0.0238059	-2.18337e-09	0.0351085	0.0775093	0.124331	0.173522	0.223619	0.273592	0.322731	0.370563	0.416784	0.461222	0.503799	0.544491	0.583319	0.620308	0.655611	0.689378	0.721682	0.752625	0.78233	0.810928	0.838553	0.865351	0.891545	0.917318	0.942781	0.968134	0.993607	1.01946	1.04602	1.07365	1.10281	1.13408	1.16825	1.20642	1.25042	1.30402	1.38591	1.46052	1.54484	1.64569	1.77113	1.9327	2.14918	2.45393	2.91182	3.65768	4.93515	
-1.49029	-0.0921865	0.648766	1.08552	1.36779	1.56233	1.70265	1.8074	1.88782	1.95113	2.00207	2.04465	2.08093	2.11244	2.14033	2.16548	2.18857	2.21015	2.23063	2.25037	2.26965	2.28868	2.30767	2.32677	2.34611	2.36573	2.38576	2.40633	2.42755	2.44946	2.47212	2.49556	2.51978	2.54478	2.57055	2.59709	2.62428	2.65199	2.68	2.70803	2.73566	2.76235	2.78735	2.80964	2.82785	2.84009	2.84366	2.83471	2.80589	2.78106	2.72728	2.63933	2.50618	2.31017	2.02277	1.60165	1.01207	0.3638	-0.389231	1.94417	1.76643	1.47339	0.989826	0.599388	0.331522	0.16098	0.0604813	0.00929525	-0.0073497	-2.55494e-09	0.0238059	0.0586254	0.100573	0.146854	0.195456	0.24494	0.294292	0.342813	0.390038	0.43567	0.479539	0.521568	0.561735	0.600063	0.636573	0.671421	0.70475	0.736637	0.76718	0.796501	0.824729	0.851997	0.878448	0.904301	0.929736	0.954862	0.979877	1.005	1.0305	1.05668	1.08389	1.11259	1.14331	1.17677	1.21391	1.2561	1.30559	1.36706	1.46348	1.55197	1.65363	1.77792	1.93672	2.14857	2.44599	2.89202	3.61723	4.85493	
-1.39376	-0.0394406	0.675976	1.09702	1.36883	1.55594	1.69075	1.79127	1.86842	1.9291	1.97884	2.0204	2.05581	2.08655	2.11375	2.13827	2.16079	2.18183	2.20183	2.2211	2.23993	2.25854	2.27712	2.29581	2.31476	2.334	2.35364	2.37384	2.39467	2.4162	2.43847	2.46152	2.48536	2.50997	2.53535	2.56151	2.58833	2.61568	2.64336	2.67109	2.69847	2.72499	2.74991	2.77231	2.79088	2.80392	2.80906	2.80302	2.78106	2.73435	2.68947	2.60762	2.48067	2.29193	2.01389	1.60519	1.03082	0.393927	-0.353677	1.89227	1.72551	1.4428	0.972411	0.591752	0.330313	0.163833	0.0658163	0.0160337	-2.38154e-09	0.0073497	0.030742	0.0649231	0.10612	0.151593	0.199365	0.248018	0.296552	0.344278	0.390737	0.435635	0.478805	0.52017	0.559708	0.597438	0.633383	0.667693	0.700512	0.731912	0.761991	0.790868	0.81867	0.845527	0.87158	0.897043	0.92209	0.946832	0.97146	0.996194	1.02129	1.04703	1.07379	1.10197	1.13211	1.16486	1.20109	1.24196	1.28916	1.34551	1.41686	1.53169	1.63808	1.76283	1.91941	2.12655	2.4161	2.84914	3.55159	4.74573	
-1.31209	-0.00734461	0.67937	1.08275	1.34276	1.52151	1.65012	1.746	1.8195	1.87862	1.92706	1.96754	2.00202	2.03194	2.05841	2.08227	2.1042	2.1247	2.14419	2.163	2.1814	2.19959	2.21777	2.23609	2.25467	2.27355	2.29285	2.3127	2.3332	2.3544	2.37634	2.39907	2.4226	2.44691	2.47201	2.4979	2.52447	2.55161	2.57912	2.60673	2.63407	2.66064	2.68576	2.70852	2.72772	2.74175	2.74848	2.74501	2.72728	2.68947	2.62078	2.55058	2.43236	2.25289	1.98596	1.59152	1.03474	0.412614	-0.326199	1.82242	1.66381	1.38959	0.932539	0.56202	0.30716	0.144659	0.0488447	-1.62247e-09	-0.0160337	-0.00929525	0.0131683	0.0462735	0.0863311	0.13065	0.17728	0.224824	0.272293	0.319005	0.364504	0.408497	0.450815	0.49138	0.530165	0.567189	0.60247	0.636155	0.668382	0.699221	0.728768	0.757138	0.784454	0.810845	0.836447	0.861467	0.886078	0.910385	0.934579	0.95887	0.983506	1.00877	1.03501	1.06263	1.09213	1.12415	1.15948	1.19918	1.24469	1.29813	1.36305	1.44688	1.58531	1.71537	1.87173	2.07483	2.35634	2.77549	3.45331	4.60048	
-1.25615	-0.00711009	0.647488	1.03105	1.27782	1.44719	1.56903	1.65975	1.73122	1.78869	1.8358	1.87516	1.90865	1.93772	1.96344	1.98664	2.00798	2.02795	2.04696	2.06534	2.08333	2.10115	2.11898	2.13696	2.15523	2.17382	2.19283	2.21242	2.23266	2.25363	2.27535	2.29787	2.32122	2.34538	2.37035	2.39616	2.42269	2.44985	2.47744	2.50523	2.53286	2.55985	2.58556	2.60914	2.62943	2.64494	2.65368	2.653	2.63933	2.60762	2.55058	2.45456	2.35174	2.18465	1.93134	1.55345	1.01704	0.413936	-0.31186	1.7299	1.57513	1.30632	0.86214	0.501737	0.25328	0.0943266	-3.26664e-09	-0.0488447	-0.0658163	-0.0604813	-0.0396189	-0.00818269	0.0302082	0.0729042	0.117981	0.164054	0.210142	0.255564	0.299863	0.34274	0.384022	0.423624	0.461515	0.497707	0.532212	0.565172	0.596718	0.626917	0.655859	0.683655	0.710425	0.736292	0.76139	0.785918	0.810044	0.83387	0.857581	0.881384	0.905514	0.930252	0.955924	0.982925	1.01174	1.04297	1.07737	1.11592	1.15992	1.21119	1.2724	1.34813	1.4479	1.61738	1.77969	1.98134	2.25567	2.66067	3.31254	4.41014	
-1.24219	-0.0553966	0.563334	0.92472	1.15671	1.3159	1.43026	1.51836	1.58776	1.6436	1.68935	1.72755	1.76005	1.78827	1.81327	1.83584	1.85663	1.87612	1.8947	1.9127	1.93035	1.94787	1.96543	1.98317	2.00122	2.01961	2.03846	2.05791	2.07804	2.09891	2.12058	2.14309	2.16646	2.19068	2.21579	2.24178	2.26859	2.2961	2.32417	2.35257	2.38097	2.40892	2.43583	2.46089	2.48302	2.5008	2.51236	2.51525	2.50618	2.48067	2.43236	2.35174	2.22069	2.07414	1.83833	1.48028	0.967784	0.389333	-0.317951	1.60838	1.45116	1.18297	0.750297	0.399373	0.156557	-3.24701e-09	-0.0943266	-0.144659	-0.163833	-0.16098	-0.14267	-0.113746	-0.0777661	-0.0373442	0.00561222	0.049724	0.0940066	0.137773	0.180554	0.222042	0.262052	0.300488	0.337307	0.372512	0.406108	0.438225	0.468987	0.498454	0.526709	0.55386	0.580019	0.605304	0.629843	0.653829	0.677422	0.700723	0.723908	0.747178	0.770761	0.794926	0.819988	0.846325	0.874404	0.904795	0.938221	0.975605	1.01816	1.0675	1.12593	1.19693	1.28643	1.40709	1.61883	1.82718	2.09791	2.49008	3.11584	4.16268	
-1.2946	-0.177519	0.401045	0.737708	0.953694	1.10164	1.21269	1.29825	1.36571	1.41995	1.46436	1.50144	1.53302	1.56045	1.58478	1.6068	1.62712	1.64622	1.66447	1.68218	1.6996	1.71693	1.73434	1.75197	1.76994	1.7883	1.80715	1.82664	1.84686	1.86787	1.88972	1.91247	1.93615	1.96077	1.98636	2.01295	2.04046	2.06884	2.09794	2.12756	2.15742	2.18712	2.2161	2.24362	2.26866	2.28989	2.30556	2.31334	2.31017	2.29193	2.25289	2.18465	2.07414	1.89579	1.68789	1.35499	0.871818	0.326203	-0.354795	1.44883	1.28048	1.00587	0.582148	0.239102	-1.96181e-09	-0.156557	-0.25328	-0.30716	-0.330313	-0.331522	-0.317173	-0.29201	-0.259535	-0.222339	-0.182328	-0.140889	-0.0990244	-0.0574416	-0.0166302	0.0230795	0.0614819	0.0984627	0.133961	0.167965	0.200466	0.23158	0.261417	0.290029	0.317492	0.343902	0.369367	0.393997	0.417912	0.441296	0.464302	0.487027	0.509641	0.532335	0.555329	0.57888	0.603291	0.628926	0.65623	0.685747	0.718166	0.75436	0.795464	0.842987	0.898995	0.966464	1.04995	1.15753	1.30655	1.57873	1.85714	2.24184	2.84388	3.841	
-1.44889	-0.411473	0.121661	0.431302	0.629414	0.773364	0.881442	0.964792	1.03045	1.0832	1.12639	1.16247	1.19322	1.21998	1.24376	1.26533	1.28529	1.30411	1.32215	1.33971	1.35703	1.37431	1.39172	1.4094	1.42748	1.44599	1.46505	1.48481	1.50536	1.52677	1.54911	1.57244	1.5968	1.62222	1.64876	1.67644	1.70525	1.73512	1.76597	1.79764	1.82989	1.86237	1.8946	1.92589	1.95532	1.98167	2.00327	2.01794	2.02277	2.01389	1.98596	1.93134	1.83833	1.68789	1.4424	1.14941	0.705266	0.20614	-0.435912	1.23831	1.04773	0.757144	0.338412	-3.05927e-09	-0.239102	-0.399373	-0.501737	-0.56202	-0.591752	-0.599388	-0.591131	-0.571623	-0.544323	-0.511818	-0.476028	-0.438372	-0.399889	-0.361325	-0.323208	-0.285905	-0.249656	-0.214605	-0.18084	-0.148398	-0.117307	-0.0874733	-0.0588035	-0.0312594	-0.00477865	0.0207246	0.0453461	0.0691876	0.0923602	0.115036	0.13736	0.159423	0.181386	0.203432	0.22577	0.248647	0.272352	0.297233	0.323714	0.352316	0.383693	0.418675	0.458332	0.504082	0.557835	0.622282	0.701346	0.801311	0.933518	1.12308	1.48723	1.88087	2.46759	3.41953	
-1.74778	-0.806273	-0.325067	-0.0470663	0.146474	0.287121	0.392814	0.474206	0.538228	0.589631	0.631707	0.666874	0.696887	0.723054	0.746362	0.767561	0.787237	0.805843	0.823743	0.841227	0.85853	0.875846	0.893351	0.911185	0.929471	0.948261	0.967673	0.987857	1.00892	1.03094	1.054	1.07816	1.10352	1.13009	1.15797	1.18722	1.21786	1.24986	1.28319	1.31774	1.35335	1.38973	1.4265	1.46307	1.49864	1.53207	1.56187	1.58597	1.60165	1.60519	1.59152	1.55345	1.48028	1.35499	1.14941	0.81196	0.43311	0.00580157	-0.573354	0.960853	0.736462	0.418875	-5.50879e-09	-0.338412	-0.582148	-0.750297	-0.86214	-0.932539	-0.972411	-0.989826	-0.990757	-0.979723	-0.960142	-0.934604	-0.905065	-0.872996	-0.839494	-0.805367	-0.771204	-0.737425	-0.704322	-0.672085	-0.640843	-0.610669	-0.581621	-0.553635	-0.526645	-0.500632	-0.475552	-0.451337	-0.427906	-0.40517	-0.383031	-0.36133	-0.339935	-0.318763	-0.297662	-0.276461	-0.254962	-0.23293	-0.210092	-0.186115	-0.160596	-0.133039	-0.102821	-0.0691553	-0.031026	0.0129016	0.0644188	0.126019	0.201262	0.295608	0.418049	0.585484	0.836605	1.34942	1.9445	2.8615	
-2.192	-1.3763	-0.964384	-0.69245	-0.50332	-0.365878	-0.262931	-0.183905	-0.121892	-0.0721808	-0.0315244	0.00244773	0.031449	0.0567546	0.0793238	0.0998877	0.119013	0.137142	0.154628	0.171755	0.188753	0.205814	0.223113	0.240789	0.258971	0.277716	0.297149	0.317424	0.338659	0.360943	0.384373	0.409041	0.435045	0.462451	0.491368	0.521905	0.554113	0.588036	0.623697	0.661067	0.700063	0.740517	0.782148	0.824513	0.866956	0.908535	0.947922	0.983275	1.01207	1.03082	1.03474	1.01704	0.967784	0.871818	0.705266	0.43311	0.0183502	-0.282027	-0.750628	0.613073	0.350994	-1.16199e-08	-0.418875	-0.757144	-1.00587	-1.18297	-1.30632	-1.38959	-1.4428	-1.47339	-1.48694	-1.48776	-1.47913	-1.46363	-1.44322	-1.41941	-1.39337	-1.36598	-1.33789	-1.30959	-1.28143	-1.25367	-1.22648	-1.19999	-1.1743	-1.14938	-1.12519	-1.10176	-1.07907	-1.05706	-1.03567	-1.01485	-0.994507	-0.974501	-0.954716	-0.935082	-0.915462	-0.895699	-0.87561	-0.854977	-0.833545	-0.811	-0.786965	-0.760971	-0.732433	-0.70061	-0.664547	-0.62299	-0.574266	-0.516055	-0.445075	-0.356381	-0.242128	-0.0887224	0.13053	0.478565	1.23151	2.13274	
-2.51274	-1.90729	-1.51578	-1.25883	-1.08076	-0.952394	-0.856936	-0.784084	-0.727189	-0.681766	-0.644756	-0.613937	-0.587713	-0.5649	-0.544609	-0.526164	-0.509042	-0.492835	-0.477217	-0.461925	-0.446747	-0.431505	-0.416036	-0.400208	-0.3839	-0.367053	-0.349549	-0.331236	-0.312002	-0.291751	-0.270382	-0.247795	-0.223882	-0.198558	-0.171696	-0.143163	-0.112873	-0.0807361	-0.0466754	-0.0106484	0.0273501	0.0672617	0.10894	0.15211	0.196319	0.24087	0.28473	0.326411	0.3638	0.393927	0.412614	0.413936	0.389333	0.326203	0.20614	0.00580156	-0.282027	-0.551762	-0.829378	0.273586	-8.13023e-09	-0.350994	-0.736462	-1.04773	-1.28048	-1.45116	-1.57513	-1.66381	-1.72551	-1.76643	-1.79129	-1.80377	-1.80679	-1.80264	-1.79312	-1.77968	-1.76342	-1.7452	-1.7257	-1.70542	-1.68474	-1.66396	-1.64328	-1.62286	-1.60284	-1.58323	-1.56403	-1.54528	-1.52699	-1.50915	-1.49171	-1.47463	-1.45785	-1.44127	-1.42478	-1.40834	-1.39182	-1.3751	-1.35802	-1.34039	-1.32198	-1.30252	-1.28167	-1.25903	-1.23406	-1.2061	-1.17431	-1.13758	-1.0944	-1.04274	-0.979677	-0.900889	-0.79959	-0.664389	-0.474502	-0.187797	0.292542	1.30116	
-3.21547	-2.56637	-2.1574	-1.89276	-1.71272	-1.58476	-1.49058	-1.41925	-1.36393	-1.32007	-1.28461	-1.25535	-1.23072	-1.20955	-1.19097	-1.17432	-1.15908	-1.14487	-1.13135	-1.11828	-1.10545	-1.09269	-1.07983	-1.06676	-1.05335	-1.03955	-1.02525	-1.0103	-0.9946	-0.978051	-0.960557	-0.942018	-0.922327	-0.901394	-0.879084	-0.855247	-0.82978	-0.802561	-0.773476	-0.742423	-0.709321	-0.67413	-0.636867	-0.59764	-0.556693	-0.51446	-0.47165	-0.42936	-0.389231	-0.353677	-0.326199	-0.31186	-0.317951	-0.354795	-0.435912	-0.573354	-0.750628	-0.829378	-0.918791	-3.52512e-09	-0.273586	-0.613073	-0.960853	-1.23831	-1.44883	-1.60838	-1.7299	-1.82242	-1.89227	-1.94417	-1.98174	-2.00788	-2.02493	-2.03478	-2.03899	-2.03881	-2.03524	-2.02909	-2.021	-2.01148	-2.00093	-1.98967	-1.97793	-1.9659	-1.95376	-1.94155	-1.92932	-1.91714	-1.90504	-1.89305	-1.88115	-1.86933	-1.85756	-1.84575	-1.83382	-1.82176	-1.80946	-1.79682	-1.7837	-1.76993	-1.75532	-1.73961	-1.72249	-1.70357	-1.68236	-1.65824	-1.63039	-1.59774	-1.55887	-1.51178	-1.45371	-1.38048	-1.28567	-1.15863	-0.98062	-0.716522	-0.298979	0.373778	
-0.373778	0.298979	0.716522	0.98062	1.15863	1.28567	1.38048	1.45371	1.51178	1.55887	1.59774	1.63039	1.65824	1.68236	1.70357	1.72249	1.73961	1.75532	1.76993	1.7837	1.79682	1.80946	1.82176	1.83382	1.84575	1.85756	1.86933	1.88115	1.89305	1.90504	1.91714	1.92932	1.94155	1.95376	1.9659	1.97793	1.98967	2.00093	2.01148	2.021	2.02909	2.03524	2.03881	2.03899	2.03478	2.02493	2.00788	1.98174	1.94417	1.89227	1.82242	1.7299	1.60838	1.44883	1.23831	0.960853	0.613073	0.273586	3.52512e-09	0.918791	0.829378	0.750628	0.573354	0.435912	0.354795	0.317951	0.31186	0.326199	0.353677	0.389231	0.42936	0.47165	0.51446	0.556693	0.59764	0.636867	0.67413	0.709321	0.742423	0.773476	0.802561	0.82978	0.855247	0.879084	0.901394	0.922327	0.942018	0.960557	0.978051	0.9946	1.0103	1.02525	1.03955	1.05335	1.06676	1.07983	1.09269	1.10545	1.11828	1.13135	1.14487	1.15908	1.17432	1.19097	1.20955	1.23072	1.25535	1.28461	1.32007	1.36393	1.41925	1.49058	1.58476	1.71272	1.89276	2.1574	2.56637	3.21547	
-1.30116	-0.292542	0.187797	0.474502	0.664389	0.79959	0.900889	0.979677	1.04274	1.0944	1.13758	1.17431	1.2061	1.23406	1.25903	1.28167	1.30252	1.32198	1.34039	1.35802	1.3751	1.39182	1.40834	1.42478	1.44127	1.45785	1.47463	1.49171	1.50915	1.52699	1.54528	1.56403	1.58323	1.60284	1.62286	1.64328	1.66396	1.68474	1.70542	1.7257	1.7452	1.76342	1.77968	1.79312	1.80264	1.80679	1.80377	1.79129	1.76643	1.72551	1.66381	1.57513	1.45116	1.28048	1.04773	0.736462	0.350994	8.13023e-09	-0.273586	0.829378	0.551762	0.282027	-0.00580156	-0.20614	-0.326203	-0.389333	-0.413936	-0.412614	-0.393927	-0.3638	-0.326411	-0.28473	-0.24087	-0.196319	-0.15211	-0.10894	-0.0672617	-0.0273501	0.0106484	0.0466754	0.0807361	0.112873	0.143163	0.171696	0.198558	0.223882	0.247795	0.270382	0.291751	0.312002	0.331236	0.349549	0.367053	0.3839	0.400208	0.416036	0.431505	0.446747	0.461925	0.477217	0.492835	0.509042	0.526164	0.544609	0.5649	0.587713	0.613937	0.644756	0.681766	0.727189	0.784084	0.856936	0.952394	1.08076	1.25883	1.51578	1.90729	2.51274	
-2.13274	-1.23151	-0.478565	-0.13053	0.0887224	0.242128	0.356381	0.445075	0.516055	0.574266	0.62299	0.664547	0.70061	0.732433	0.760971	0.786965	0.811	0.833545	0.854977	0.87561	0.895699	0.915462	0.935082	0.954716	0.974501	0.994507	1.01485	1.03567	1.05706	1.07907	1.10176	1.12519	1.14938	1.1743	1.19999	1.22648	1.25367	1.28143	1.30959	1.33789	1.36598	1.39337	1.41941	1.44322	1.46363	1.47913	1.48776	1.48694	1.47339	1.4428	1.38959	1.30632	1.18297	1.00587	0.757144	0.418875	1.16199e-08	-0.350994	-0.613073	0.750628	0.282027	-0.0183502	-0.43311	-0.705266	-0.871818	-0.967784	-1.01704	-1.03474	-1.03082	-1.01207	-0.983275	-0.947922	-0.908535	-0.866956	-0.824513	-0.782148	-0.740517	-0.700063	-0.661067	-0.623697	-0.588036	-0.554113	-0.521905	-0.491368	-0.462451	-0.435045	-0.409041	-0.384373	-0.360943	-0.338659	-0.317424	-0.297149	-0.277716	-0.258971	-0.240789	-0.223113	-0.205814	-0.188753	-0.171755	-0.154628	-0.137142	-0.119013	-0.0998877	-0.0793238	-0.0567546	-0.031449	-0.00244773	0.0315244	0.0721808	0.121892	0.183905	0.262931	0.365878	0.50332	0.69245	0.964384	1.3763	2.192	
-2.8615	-1.9445	-1.34942	-0.836605	-0.585484	-0.418049	-0.295608	-0.201262	-0.126019	-0.0644188	-0.0129016	0.031026	0.0691553	0.102821	0.133039	0.160596	0.186115	0.210092	0.23293	0.254962	0.276461	0.297662	0.318763	0.339935	0.36133	0.383031	0.40517	0.427906	0.451337	0.475552	0.500632	0.526645	0.553635	0.581621	0.610669	0.640843	0.672085	0.704322	0.737425	0.771204	0.805367	0.839494	0.872996	0.905065	0.934604	0.960142	0.979723	0.990757	0.989826	0.972411	0.932539	0.86214	0.750297	0.582148	0.338412	5.50879e-09	-0.418875	-0.736462	-0.960853	0.573354	-0.00580157	-0.43311	-0.81196	-1.14941	-1.35499	-1.48028	-1.55345	-1.59152	-1.60519	-1.60165	-1.58597	-1.56187	-1.53207	-1.49864	-1.46307	-1.4265	-1.38973	-1.35335	-1.31774	-1.28319	-1.24986	-1.21786	-1.18722	-1.15797	-1.13009	-1.10352	-1.07816	-1.054	-1.03094	-1.00892	-0.987857	-0.967673	-0.948261	-0.929471	-0.911185	-0.893351	-0.875846	-0.85853	-0.841227	-0.823743	-0.805843	-0.787237	-0.767561	-0.746362	-0.723054	-0.696887	-0.666874	-0.631707	-0.589631	-0.538228	-0.474206	-0.392814	-0.287121	-0.146474	0.0470663	0.325067	0.806273	1.74778	
-3.41953	-2.46759	-1.88087	-1.48723	-1.12308	-0.933518	-0.801311	-0.701346	-0.622282	-0.557835	-0.504082	-0.458332	-0.418675	-0.383693	-0.352316	-0.323714	-0.297233	-0.272352	-0.248647	-0.22577	-0.203432	-0.181386	-0.159423	-0.13736	-0.115036	-0.0923602	-0.0691876	-0.0453461	-0.0207246	0.00477865	0.0312594	0.0588035	0.0874733	0.117307	0.148398	0.18084	0.214605	0.249656	0.285905	0.323208	0.361325	0.399889	0.438372	0.476028	0.511818	0.544323	0.571623	0.591131	0.599388	0.591752	0.56202	0.501737	0.399373	0.239102	3.05927e-09	-0.338412	-0.757144	-1.04773	-1.23831	0.435912	-0.20614	-0.705266	-1.14941	-1.4424	-1.68789	-1.83833	-1.93134	-1.98596	-2.01389	-2.02277	-2.01794	-2.00327	-1.98167	-1.95532	-1.92589	-1.8946	-1.86237	-1.82989	-1.79764	-1.76597	-1.73512	-1.70525	-1.67644	-1.64876	-1.62222	-1.5968	-1.57244	-1.54911	-1.52677	-1.50536	-1.48481	-1.46505	-1.44599	-1.42748	-1.4094	-1.39172	-1.37431	-1.35703	-1.33971	-1.32215	-1.30411	-1.28529	-1.26533	-1.24376	-1.21998	-1.19322	-1.16247	-1.12639	-1.0832	-1.03045	-0.964792	-0.881442	-0.773364	-0.629414	-0.431302	-0.121661	0.411473	1.44889	
-3.841	-2.84388	-2.24184	-1.85714	-1.57873	-1.30655	-1.15753	-1.04995	-0.966464	-0.898995	-0.842987	-0.795464	-0.75436	-0.718166	-0.685747	-0.65623	-0.628926	-0.603291	-0.57888	-0.555329	-0.532335	-0.509641	-0.487027	-0.464302	-0.441296	-0.417912	-0.393997	-0.369367	-0.343902	-0.317492	-0.290029	-0.261417	-0.23158	-0.200466	-0.167965	-0.133961	-0.0984627	-0.0614819	-0.0230795	0.0166302	0.0574416	0.0990244	0.140889	0.182328	0.222339	0.259535	0.29201	0.317173	0.331522	0.330313	0.30716	0.25328	0.156557	1.96181e-09	-0.239102	-0.582148	-1.00587	-1.28048	-1.44883	0.354795	-0.326203	-0.871818	-1.35499	-1.68789	-1.89579	-2.07414	-2.18465	-2.25289	-2.29193	-2.31017	-2.31334	-2.30556	-2.28989	-2.26866	-2.24362	-2.2161	-2.18712	-2.15742	-2.12756	-2.09794	-2.06884	-2.04046	-2.01295	-1.98636	-1.96077	-1.93615	-1.91247	-1.88972	-1.86787	-1.84686	-1.82664	-1.80715	-1.7883	-1.76994	-1.75197	-1.73434	-1.71693	-1.6996	-1.68218	-1.66447	-1.64622	-1.62712	-1.6068	-1.58478	-1.56045	-1.53302	-1.50144	-1.46436	-1.41995	-1.36571	-1.29825	-1.21269	-1.10164	-0.953694	-0.737708	-0.401045	0.177519	1.2946	
