-7.09756	-5.46492	-4.58029	-4.06243	-3.73523	-3.51789	-3.36943	-3.26704	-3.19705	-3.15079	-3.12264	-3.10887	-3.10715	-3.11634	-3.13656	-3.16985	-3.2221	-3.30845	-3.47034	-3.82563	-5.43751	-3.91691	-3.63535	-3.54412	-3.52775	-3.54468	-3.57918	-3.62458	-3.67784	-3.73748	-3.80276	-3.87336	-3.94916	-4.03022	-4.11657	-4.20827	-4.30547	-4.40828	-4.51672	-4.63066	-4.74987	-4.87389	-5.002	-5.1331	-5.26563	-5.39742	-5.52564	-5.64661	-5.75585	-5.84803	-5.91724	-5.95751	-5.96357	-5.93184	-5.86022	-5.74074	-5.52059	-4.93288	-3.80301	1.86053	2.9137	3.28074	3.38469	3.402	3.36854	3.29376	3.18387	3.04567	2.88637	2.71284	2.53117	2.3464	2.16247	1.98239	1.80828	1.64161	1.48328	1.33379	1.19324	1.06135	-0.0841345	-0.103178	-0.11859	-0.13082	-0.139998	-0.146097	-0.149052	-0.148788	-0.145233	-0.138315	-0.128005	-0.114341	-0.0974615	-0.0777145	-0.0559933	-0.0341674	-0.0148604	-1.10235e-10	0.0164922	0.040667	0.070692	0.104263	0.140083	0.17794	0.218353	0.262391	0.311644	0.368321	0.435437	0.517202	0.619536	0.751238	0.92596	1.16625	1.51239	2.04318	2.9264	4.49761	
-7.137	-5.50428	-4.61996	-4.10235	-3.77532	-3.55805	-3.40958	-3.3071	-3.2369	-3.19026	-3.16151	-3.1468	-3.14361	-3.15043	-3.16669	-3.19295	-3.23165	-3.28904	-3.38086	-3.54978	-3.91692	-5.57393	-4.01459	-3.727	-3.63483	-3.6196	-3.63863	-3.67576	-3.7242	-3.78082	-3.84412	-3.91334	-3.98815	-4.06847	-4.15424	-4.24547	-4.34228	-4.44472	-4.55278	-4.66633	-4.78514	-4.90874	-5.0364	-5.16701	-5.299	-5.43021	-5.55778	-5.67805	-5.7865	-5.87783	-5.94614	-5.98545	-5.99053	-5.95785	-5.88535	-5.7651	-5.54414	-4.95463	-3.82488	1.836	2.88742	3.25132	3.35362	3.36956	3.33478	3.25877	3.14775	3.00857	2.84845	2.67427	2.49211	2.30702	2.12293	1.94284	1.76888	1.60252	1.44467	1.29587	1.15631	1.02592	0.904341	-0.1007	-0.11523	-0.12605	-0.133509	-0.137659	-0.138472	-0.135903	-0.129915	-0.120492	-0.10769	-0.0916936	-0.0729205	-0.052262	-0.0315119	-0.0134318	2.18534e-11	0.0148605	0.0371841	0.0650516	0.0960318	0.128726	0.162734	0.198372	0.236431	0.27812	0.325107	0.379647	0.44478	0.524726	0.625407	0.755612	0.928976	1.16802	1.51299	2.04261	2.9245	4.49355	
-7.17846	-5.54581	-4.66191	-4.14463	-3.81782	-3.6007	-3.4523	-3.3498	-3.27949	-3.23263	-3.20349	-3.18816	-3.184	-3.1893	-3.20313	-3.22533	-3.25681	-3.30031	-3.36242	-3.45946	-3.63535	-4.01459	-5.71868	-4.11868	-3.82477	-3.73164	-3.7176	-3.73883	-3.77875	-3.8304	-3.89057	-3.95773	-4.0311	-4.11037	-4.19536	-4.28596	-4.38225	-4.4842	-4.59179	-4.70489	-4.82323	-4.94636	-5.07352	-5.20359	-5.335	-5.46556	-5.59242	-5.7119	-5.8195	-5.9099	-5.97721	-6.01548	-6.0195	-5.98578	-5.91232	-5.79123	-5.56939	-4.97796	-3.84842	1.80914	2.8586	3.21909	3.3196	3.33408	3.2979	3.22057	3.10836	2.96815	2.80718	2.63234	2.44971	2.26431	2.0801	1.90006	1.72631	1.56033	1.40305	1.25499	1.11639	0.987254	0.867412	0.756469	-0.111436	-0.120888	-0.126512	-0.128548	-0.127052	-0.122035	-0.113519	-0.101579	-0.0864215	-0.0685115	-0.048816	-0.0291339	-0.0121584	-2.56628e-10	0.0134318	0.0341674	0.0602095	0.0890374	0.119134	0.150002	0.181775	0.215043	0.250739	0.290149	0.334988	0.387534	0.450843	0.529133	0.628319	0.757176	0.929316	1.16723	1.51112	2.03963	2.92016	4.48688	
-7.22201	-5.58959	-4.70622	-4.18936	-3.86285	-3.64593	-3.49766	-3.39521	-3.32488	-3.27789	-3.24851	-3.23277	-3.22796	-3.23226	-3.24452	-3.26422	-3.29153	-3.32762	-3.37548	-3.44203	-3.54412	-3.727	-4.11869	-5.872	-4.22933	-3.9288	-3.83466	-3.82187	-3.84541	-3.88828	-3.94331	-4.00724	-4.07846	-4.15623	-4.24011	-4.32987	-4.42544	-4.52677	-4.6338	-4.74636	-4.86419	-4.98678	-5.11338	-5.24285	-5.3736	-5.50346	-5.62954	-5.74816	-5.85483	-5.94422	-6.01044	-6.04758	-6.05044	-6.0156	-5.9411	-5.81912	-5.59634	-5.00287	-3.87362	1.7799	2.8272	3.184	3.2826	3.29552	3.25787	3.17915	3.06569	2.92441	2.76258	2.58707	2.40398	2.21832	2.03404	1.85411	1.68066	1.51517	1.35855	1.21135	1.07382	0.945977	0.827719	0.718805	0.61883	-0.114802	-0.118585	-0.118392	-0.11446	-0.106903	-0.0958495	-0.08153	-0.0644385	-0.0455945	-0.0268811	-0.0110042	-3.9267e-10	0.0121584	0.0315119	0.0559933	0.0830011	0.110937	0.139192	0.167809	0.197195	0.228085	0.261487	0.298735	0.34157	0.392285	0.453932	0.530728	0.628572	0.75622	0.927259	1.16415	1.50703	2.03445	2.9136	4.4778	
-7.26775	-5.6357	-4.75301	-4.23665	-3.91051	-3.69385	-3.54576	-3.44342	-3.37311	-3.32608	-3.29656	-3.28056	-3.27533	-3.27895	-3.29017	-3.30826	-3.33299	-3.3648	-3.40506	-3.45697	-3.52776	-3.63483	-3.82477	-4.22933	-6.03418	-4.34671	-4.03924	-3.94403	-3.93256	-3.95855	-4.00453	-4.06314	-4.13101	-4.20654	-4.28885	-4.3774	-4.47202	-4.57257	-4.67891	-4.79084	-4.90806	-5.03004	-5.156	-5.28481	-5.41485	-5.54392	-5.66915	-5.78684	-5.89249	-5.98078	-6.04584	-6.08175	-6.08337	-6.04731	-5.9717	-5.84875	-5.62497	-5.02934	-3.90049	1.74823	2.79315	3.14597	3.24254	3.25381	3.2146	3.13443	3.01968	2.8773	2.71459	2.53842	2.35491	2.16904	1.98476	1.80503	1.63199	1.4671	1.31129	1.1651	1.02878	0.90238	0.785799	0.678844	0.581226	0.492542	-0.109282	-0.106856	-0.100436	-0.0903409	-0.0768922	-0.0606204	-0.0425837	-0.0247281	-0.00985273	-5.51336e-10	0.0110042	0.0291339	0.0522621	0.0777145	0.103821	0.129899	0.155885	0.182097	0.209087	0.237667	0.268893	0.304126	0.34512	0.394168	0.454319	0.529775	0.626419	0.752987	0.923033	1.15898	1.50091	2.02727	2.90498	4.46644	
-7.31579	-5.68431	-4.80241	-4.28666	-3.96095	-3.74461	-3.59674	-3.49456	-3.42435	-3.37733	-3.34775	-3.33159	-3.32607	-3.32924	-3.33976	-3.35677	-3.37984	-3.40899	-3.44484	-3.48893	-3.54468	-3.6196	-3.73164	-3.9288	-4.34671	-6.20565	-4.47113	-4.15635	-4.06003	-4.04996	-4.07855	-4.12781	-4.19019	-4.26224	-4.34217	-4.42903	-4.52237	-4.6219	-4.72737	-4.83854	-4.95504	-5.07631	-5.20157	-5.32963	-5.45887	-5.58708	-5.71138	-5.82806	-5.9326	-6.0197	-6.08349	-6.11808	-6.11836	-6.08099	-6.0042	-5.88022	-5.65538	-5.05744	-3.92912	1.71398	2.75628	3.10485	3.19926	3.20879	3.16795	3.08626	2.97017	2.82667	2.66308	2.48628	2.30238	2.11636	1.93217	1.75275	1.58025	1.4161	1.26125	1.11624	0.981327	0.856549	0.741817	0.636943	0.541661	0.455636	0.378405	-0.0937325	-0.0849111	-0.0724471	-0.0570408	-0.0398166	-0.0227768	-0.00879471	-6.14849e-10	0.00985273	0.0268811	0.048816	0.0729206	0.0974616	0.121693	0.145483	0.169045	0.192841	0.217504	0.243892	0.273091	0.306471	0.34579	0.393336	0.452147	0.52641	0.621987	0.747587	0.916737	1.15181	1.49283	2.01813	2.89433	4.45281	
-7.36623	-5.73552	-4.85458	-4.33953	-4.01432	-3.79836	-3.65077	-3.54879	-3.47871	-3.43176	-3.40218	-3.38594	-3.38024	-3.3831	-3.39314	-3.40941	-3.43137	-3.4588	-3.49191	-3.53146	-3.57917	-3.63863	-3.71761	-3.83466	-4.03924	-4.47113	-6.38676	-4.60281	-4.28035	-4.18287	-4.17429	-4.20562	-4.25834	-4.32467	-4.40096	-4.48534	-4.57689	-4.67504	-4.77941	-4.88963	-5.00526	-5.12572	-5.25015	-5.37738	-5.50573	-5.633	-5.75627	-5.87185	-5.97519	-6.06101	-6.12343	-6.15659	-6.15543	-6.11667	-6.03861	-5.91352	-5.68756	-5.08721	-3.95952	1.67705	2.71648	3.06049	3.15262	3.16033	3.11778	3.03451	2.91705	2.77242	2.60795	2.43056	2.24633	2.06025	1.87625	1.69727	1.52544	1.3622	1.2085	1.06487	0.931559	0.808614	0.695935	0.593324	0.500501	0.417119	0.342725	0.276865	-0.067854	-0.053517	-0.0371776	-0.0209671	-0.00784056	-5.9681e-10	0.00879471	0.0247282	0.0455945	0.0685115	0.0916937	0.114341	0.136263	0.157607	0.178733	0.200183	0.222638	0.246984	0.274317	0.306013	0.343824	0.390027	0.447647	0.52085	0.615478	0.740213	0.908546	1.14281	1.48295	2.00717	2.88177	4.43698	
-7.41916	-5.78945	-4.90963	-4.3954	-4.07078	-3.85525	-3.70799	-3.60625	-3.53635	-3.48951	-3.45997	-3.4437	-3.4379	-3.44056	-3.45027	-3.46603	-3.48722	-3.51349	-3.54482	-3.58155	-3.62458	-3.67576	-3.73883	-3.82187	-3.94403	-4.15635	-4.60281	-6.57789	-4.74194	-4.41144	-4.31275	-4.30574	-4.33993	-4.39625	-4.46661	-4.54719	-4.63613	-4.73239	-4.83528	-4.94429	-5.05886	-5.17835	-5.30184	-5.42811	-5.55548	-5.6817	-5.80385	-5.91822	-6.02027	-6.1047	-6.16565	-6.19728	-6.19458	-6.15433	-6.0749	-5.94865	-5.7215	-5.11862	-3.99172	1.63731	2.67362	3.01276	3.10249	3.10829	3.06397	2.97909	2.86022	2.71446	2.54916	2.37122	2.18674	2.0007	1.81701	1.63862	1.46763	1.30549	1.15314	1.01109	0.879612	0.758721	0.648308	0.54815	0.457931	0.377253	0.305587	0.242369	0.18672	-0.0344109	-0.0191577	-0.00691695	-4.77419e-10	0.00784059	0.0227768	0.0425837	0.0644385	0.0864216	0.10769	0.128005	0.147459	0.166345	0.185105	0.204329	0.224725	0.247191	0.272829	0.303008	0.339471	0.384482	0.441046	0.513312	0.607096	0.731052	0.898635	1.13213	1.4714	1.9945	2.86738	4.41901	
-7.47466	-5.84623	-4.96773	-4.45443	-4.13048	-3.91545	-3.76857	-3.66712	-3.59743	-3.55074	-3.52128	-3.50504	-3.49919	-3.50172	-3.5112	-3.52661	-3.54725	-3.57272	-3.60284	-3.63772	-3.67784	-3.7242	-3.77875	-3.84541	-3.93256	-4.06003	-4.28036	-4.74195	-6.77939	-4.88883	-4.54987	-4.44991	-4.44451	-4.48168	-4.54167	-4.61609	-4.70107	-4.79458	-4.89545	-5.00287	-5.11611	-5.2344	-5.35678	-5.48196	-5.60822	-5.73328	-5.85421	-5.96726	-6.0679	-6.15083	-6.21019	-6.24019	-6.23584	-6.19399	-6.11313	-5.98564	-5.75724	-5.1517	-4.02575	1.59459	2.6275	2.96146	3.04866	3.05248	3.00633	2.91979	2.79951	2.65263	2.48652	2.30812	2.12349	1.93761	1.75438	1.57674	1.40678	1.24595	1.09516	0.954943	0.82552	0.706908	0.598966	0.501431	0.413927	0.335962	0.266852	0.205742	0.151196	0.100761	-0.00594047	-5.84262e-10	0.00691698	0.0209671	0.0398166	0.0606204	0.08153	0.101579	0.120492	0.138315	0.155287	0.171786	0.188299	0.205447	0.223948	0.244706	0.268817	0.297641	0.332908	0.376864	0.432497	0.503933	0.596964	0.720214	0.8871	1.11985	1.45824	1.98018	2.85118	4.39886	
-7.53287	-5.90602	-5.02904	-4.51683	-4.19365	-3.97919	-3.83274	-3.73162	-3.66217	-3.61566	-3.58633	-3.57014	-3.56429	-3.56675	-3.57608	-3.59123	-3.61149	-3.63638	-3.66565	-3.69928	-3.73748	-3.78082	-3.8304	-3.88828	-3.95855	-4.04996	-4.18287	-4.41144	-4.88883	-6.99174	-5.04379	-4.69591	-4.59457	-4.59087	-4.63105	-4.69473	-4.7733	-4.86265	-4.96062	-5.06587	-5.17738	-5.2942	-5.41524	-5.53915	-5.66414	-5.78791	-5.90747	-6.01909	-6.1182	-6.1995	-6.25716	-6.2854	-6.27928	-6.23574	-6.15333	-6.02453	-5.79482	-5.18651	-4.0617	1.54867	2.57788	2.90634	2.99089	2.99265	2.94462	2.8564	2.7347	2.58673	2.41988	2.24109	2.05643	1.87086	1.68826	1.51157	1.34285	1.18355	1.03457	0.896407	0.769276	0.653156	0.547866	0.453077	0.368316	0.292928	0.225924	0.165858	0.110318	0.0558958	-1.79939e-07	0.00594047	0.0191577	0.0371776	0.0570408	0.0768923	0.0958495	0.113519	0.129915	0.145233	0.159795	0.174027	0.188446	0.203683	0.220462	0.239681	0.262428	0.29005	0.32426	0.367288	0.422101	0.492801	0.585157	0.70776	0.873987	1.106	1.44351	1.9642	2.83315	4.37647	
-7.59388	-5.96898	-5.09377	-4.58278	-4.26048	-4.04666	-3.9007	-3.79996	-3.7308	-3.6845	-3.65532	-3.63922	-3.6334	-3.63583	-3.64506	-3.66003	-3.68001	-3.70448	-3.73314	-3.76588	-3.80276	-3.84412	-3.89057	-3.94331	-4.00453	-4.07855	-4.17429	-4.31275	-4.54987	-5.04379	-7.21536	-5.20707	-4.8498	-4.74702	-4.74497	-4.78815	-4.85557	-4.93824	-5.03185	-5.13402	-5.24319	-5.35812	-5.47751	-5.5999	-5.72343	-5.84573	-5.96378	-6.07382	-6.17126	-6.2508	-6.30663	-6.33297	-6.32496	-6.27961	-6.19557	-6.06539	-5.8343	-5.22309	-4.09963	1.49934	2.52452	2.84712	2.92891	2.92855	2.87859	2.78866	2.66556	2.51654	2.34903	2.16997	1.98542	1.80032	1.61855	1.44302	1.27578	1.11825	0.971319	0.835455	0.710837	0.5974	0.494892	0.402886	0.320739	0.247487	0.181538	0.120452	0.0608382	-2.73032e-07	-0.0558959	-0.100761	0.034411	0.053517	0.0724471	0.0903409	0.106903	0.122035	0.135903	0.148788	0.161063	0.173181	0.185672	0.199171	0.214399	0.232245	0.253783	0.280344	0.313626	0.355838	0.409928	0.479975	0.57172	0.693723	0.859316	1.0906	1.42717	1.94652	2.81322	4.3517	
-7.65779	-6.03525	-5.16209	-4.65251	-4.3312	-4.11811	-3.97271	-3.87238	-3.80355	-3.7575	-3.72849	-3.71251	-3.70675	-3.70918	-3.71835	-3.7332	-3.75296	-3.77712	-3.80532	-3.83741	-3.87336	-3.91334	-3.95773	-4.00724	-4.06314	-4.12781	-4.20562	-4.30574	-4.44991	-4.69591	-5.20707	-7.45061	-5.37897	-5.01184	-4.90742	-4.90692	-4.95311	-5.0242	-5.11082	-5.20838	-5.31428	-5.42667	-5.54398	-5.66453	-5.78634	-5.90696	-6.02331	-6.13159	-6.22721	-6.30484	-6.35868	-6.38299	-6.37295	-6.32567	-6.23989	-6.10824	-5.87571	-5.26149	-4.13962	1.44632	2.46712	2.7835	2.86241	2.85986	2.80795	2.71631	2.59184	2.44183	2.27377	2.09456	1.91029	1.72586	1.54514	1.371	1.20549	1.04999	0.90535	0.772016	0.650108	0.539491	0.439808	0.350461	0.270489	0.198315	0.131336	0.0661206	1.95092e-08	-0.0608383	-0.110318	-0.151195	-0.18672	0.067854	0.0849111	0.100436	0.11446	0.127053	0.138472	0.149052	0.159194	0.169368	0.180107	0.192043	0.205887	0.222515	0.242987	0.268618	0.301086	0.342582	0.396033	0.465495	0.556682	0.678118	0.843089	1.07363	1.40921	1.9271	2.79129	4.3244	
-7.72469	-6.10499	-5.23418	-4.72622	-4.40604	-4.19377	-4.04899	-3.94914	-3.88068	-3.8349	-3.8061	-3.79026	-3.78458	-3.78704	-3.79618	-3.81093	-3.83054	-3.85445	-3.88231	-3.9139	-3.94916	-3.98815	-4.0311	-4.07846	-4.13101	-4.19019	-4.25834	-4.33993	-4.44451	-4.59457	-4.8498	-5.37897	-7.69784	-5.55976	-5.18217	-5.07583	-5.07682	-5.12589	-5.20046	-5.29071	-5.39174	-5.50062	-5.61518	-5.73341	-5.85315	-5.97181	-6.08623	-6.19255	-6.28615	-6.3617	-6.41338	-6.43551	-6.4233	-6.37394	-6.28631	-6.15311	-5.91908	-5.30172	-4.18173	1.38932	2.40534	2.71514	2.79105	2.78627	2.73238	2.63904	2.51324	2.36234	2.19384	2.01466	1.83085	1.64731	1.46788	1.29539	1.13187	0.978654	0.836555	0.705956	0.586905	0.479159	0.382182	0.295051	0.216184	0.142974	0.0718135	-2.47648e-07	-0.0661211	-0.120452	-0.165858	-0.205742	-0.242369	-0.276866	0.0937325	0.106856	0.118392	0.128548	0.137659	0.146097	0.154284	0.162693	0.171857	0.182399	0.195017	0.210574	0.230112	0.254929	0.286686	0.327554	0.380438	0.449372	0.540039	0.66093	0.825277	1.05504	1.38955	1.90583	2.76723	4.29436	
-7.79467	-6.17837	-5.31029	-4.80416	-4.48526	-4.27392	-4.12984	-4.03053	-3.96247	-3.917	-3.88843	-3.87275	-3.86718	-3.86968	-3.87881	-3.89351	-3.91299	-3.93671	-3.96429	-3.9955	-4.03022	-4.06847	-4.11037	-4.15623	-4.20654	-4.26224	-4.32467	-4.39625	-4.48168	-4.59087	-4.74702	-5.01184	-5.55976	-7.95741	-5.74959	-5.36083	-5.25235	-5.25463	-5.30635	-5.38404	-5.47738	-5.5811	-5.69187	-5.8071	-5.92427	-6.04059	-6.15278	-6.25689	-6.34825	-6.4215	-6.47084	-6.4906	-6.47605	-6.42448	-6.33488	-6.20004	-5.96443	-5.34381	-4.22602	1.32799	2.33882	2.64164	2.71445	2.7074	2.65152	2.55652	2.42946	2.27778	2.10899	1.93002	1.7469	1.5645	1.38661	1.21604	1.05478	0.9041	0.764755	0.637048	0.520912	0.415921	0.321207	0.235211	0.155304	0.0778562	-3.71766e-07	-0.0718139	-0.131336	-0.181539	-0.225924	-0.266852	-0.305587	-0.342726	-0.378405	0.109282	0.118585	0.126512	0.133509	0.139998	0.146419	0.153248	0.161011	0.170321	0.181863	0.196483	0.215207	0.239315	0.270451	0.310765	0.363143	0.431593	0.521769	0.642122	0.80583	1.03476	1.36812	1.88261	2.74089	4.26131	
-7.86769	-6.25546	-5.3905	-4.88647	-4.56902	-4.35873	-4.21543	-4.11672	-4.04912	-4.004	-3.97569	-3.9602	-3.95474	-3.95731	-3.96645	-3.98109	-4.00047	-4.02404	-4.05139	-4.08227	-4.11657	-4.15424	-4.19536	-4.24011	-4.28885	-4.34217	-4.40096	-4.46661	-4.54167	-4.63105	-4.74497	-4.90742	-5.18217	-5.74959	-8.22928	-5.94836	-5.54777	-5.43678	-5.44002	-5.49398	-5.57421	-5.66985	-5.77513	-5.88627	-6.00013	-6.11359	-6.22315	-6.32472	-6.41357	-6.48429	-6.53107	-6.54826	-6.5312	-6.47726	-6.38555	-6.24898	-6.01172	-5.38773	-4.27252	1.26203	2.26722	2.56265	2.63227	2.62292	2.56508	2.46846	2.34024	2.18792	2.01903	1.84049	1.6583	1.47731	1.30125	1.13288	0.974134	0.826219	0.689796	0.565048	0.451718	0.349038	0.255492	0.168453	0.0842479	1.31983e-08	-0.0778567	-0.142975	-0.198315	-0.247488	-0.292928	-0.335962	-0.377253	-0.41712	-0.455637	-0.492542	0.114802	0.120888	0.12605	0.13082	0.13568	0.141116	0.14765	0.155883	0.166488	0.180295	0.198313	0.221806	0.252399	0.292224	0.344145	0.412145	0.501847	0.621658	0.784697	1.01274	1.34481	1.85731	2.71207	4.225	
-7.94366	-6.33624	-5.47489	-4.97326	-4.65745	-4.44835	-4.30593	-4.20788	-4.14079	-4.09606	-4.06803	-4.05274	-4.04742	-4.05007	-4.05922	-4.07384	-4.09314	-4.11656	-4.14371	-4.17433	-4.20827	-4.24547	-4.28596	-4.32987	-4.3774	-4.42904	-4.48534	-4.54719	-4.61609	-4.69473	-4.78815	-4.90692	-5.07583	-5.36083	-5.94836	-8.51312	-6.15586	-5.74268	-5.62869	-5.63241	-5.68798	-5.76991	-5.86667	-5.97194	-6.08138	-6.19121	-6.29757	-6.39619	-6.48217	-6.55007	-6.59404	-6.60843	-6.58866	-6.53217	-6.43823	-6.29982	-6.06085	-5.43339	-4.32117	1.19113	2.19018	2.47781	2.54416	2.53253	2.47276	2.37461	2.24536	2.09257	1.9238	1.74594	1.56497	1.38566	1.21172	1.04583	0.889842	0.744871	0.611446	0.489555	0.378588	0.27711	0.182517	0.0911165	-4.93136e-07	-0.0842481	-0.155305	-0.216184	-0.27049	-0.320739	-0.368316	-0.413927	-0.457931	-0.500502	-0.541662	-0.581227	-0.618831	0.111436	0.11523	0.11859	0.122126	0.126366	0.131841	0.139147	0.148946	0.162054	0.179464	0.202425	0.232543	0.271933	0.323436	0.391009	0.480242	0.599497	0.761823	0.988889	1.31954	1.8298	2.68061	4.18513	
-8.02247	-6.42077	-5.56358	-5.06467	-4.75073	-4.54296	-4.40153	-4.30423	-4.23771	-4.1934	-4.16569	-4.15063	-4.14546	-4.14819	-4.15738	-4.17197	-4.19119	-4.21449	-4.24146	-4.27184	-4.30547	-4.34228	-4.38225	-4.42544	-4.47202	-4.52237	-4.57689	-4.63613	-4.70107	-4.7733	-4.85557	-4.95311	-5.07682	-5.25235	-5.54777	-6.15586	-8.80857	-6.37174	-5.94509	-5.82746	-5.83095	-5.88722	-5.96964	-6.06591	-6.16907	-6.27409	-6.37646	-6.47152	-6.5542	-6.6189	-6.65975	-6.67109	-6.64836	-6.58915	-6.49282	-6.35246	-6.1117	-5.48069	-4.37196	1.11489	2.10725	2.38668	2.4497	2.4358	2.37417	2.27461	2.1445	1.99146	1.82305	1.64615	1.46668	1.28937	1.11784	0.954683	0.801644	0.659706	0.529187	0.40971	0.299983	0.197455	0.0984331	-7.13109e-08	-0.0911169	-0.168453	-0.235211	-0.295052	-0.350461	-0.402886	-0.453077	-0.501431	-0.548151	-0.593324	-0.636944	-0.678844	-0.718806	-0.756469	0.1007	0.103178	0.105711	0.108985	0.113581	0.12011	0.129229	0.141744	0.158636	0.181138	0.210841	0.249841	0.300956	0.368115	0.456873	0.575542	0.737096	0.963084	1.29214	1.79987	2.64621	4.14128	
-8.10392	-6.50897	-5.65657	-5.16078	-4.84896	-4.6427	-4.50238	-4.40591	-4.34002	-4.29619	-4.26883	-4.25402	-4.24902	-4.25184	-4.26106	-4.27564	-4.29479	-4.31797	-4.34477	-4.37493	-4.40828	-4.44472	-4.4842	-4.52677	-4.57257	-4.6219	-4.67504	-4.73239	-4.79458	-4.86265	-4.93824	-5.0242	-5.12589	-5.25463	-5.43678	-5.74268	-6.37174	-9.11476	-6.59528	-6.15416	-6.03204	-6.03432	-6.09004	-6.17128	-6.26491	-6.3632	-6.46035	-6.55102	-6.62977	-6.6908	-6.72814	-6.73611	-6.71017	-6.648	-6.54911	-6.40669	-6.16408	-5.52944	-4.42477	1.03293	2.018	2.28881	2.34847	2.33237	2.26898	2.16816	2.03738	1.88433	1.71656	1.54093	1.36329	1.18828	1.01942	0.859214	0.709232	0.570245	0.442194	0.323995	0.213215	0.106185	-3.23476e-07	-0.0984334	-0.182517	-0.255492	-0.321208	-0.382182	-0.439809	-0.494892	-0.547867	-0.598966	-0.648309	-0.695935	-0.741818	-0.7858	-0.82772	-0.867412	-0.904342	0.0841345	0.0862478	0.0888869	0.0928254	0.0987397	0.107307	0.119333	0.135792	0.157903	0.187243	0.225888	0.276636	0.343385	0.431652	0.549693	0.710398	0.935183	1.26245	1.76732	2.60857	4.093	
-8.18763	-6.60066	-5.75378	-5.26155	-4.95214	-4.74759	-4.60852	-4.51299	-4.44779	-4.40448	-4.37751	-4.36297	-4.35815	-4.36109	-4.37035	-4.38491	-4.40399	-4.42706	-4.4537	-4.48364	-4.51672	-4.55278	-4.59179	-4.6338	-4.67891	-4.72737	-4.77941	-4.83528	-4.89545	-4.96062	-5.03185	-5.11082	-5.20046	-5.30635	-5.44002	-5.62869	-5.94509	-6.59528	-9.43024	-6.8253	-6.36859	-6.24089	-6.24063	-6.29409	-6.37197	-6.46016	-6.55009	-6.63509	-6.70903	-6.76576	-6.7991	-6.8033	-6.77384	-6.70847	-6.60682	-6.46221	-6.21767	-5.57937	-4.47941	0.944874	1.92201	2.18378	2.24007	2.22186	2.15687	2.05498	1.92378	1.77099	1.60419	1.43015	1.25465	1.08223	0.91629	0.759147	0.612153	0.475683	0.34895	0.229694	0.114333	-3.66268e-07	-0.106186	-0.197456	-0.27711	-0.349039	-0.415921	-0.479159	-0.539491	-0.597401	-0.653157	-0.706908	-0.758721	-0.808614	-0.85655	-0.902381	-0.945977	-0.987253	-1.02592	-1.06135	0.0631595	0.0658092	0.0694356	0.074949	0.0831137	0.0947623	0.110872	0.132657	0.161681	0.200002	0.250396	0.31673	0.404478	0.521834	0.681596	0.905027	1.23026	1.73187	2.56737	4.03977	
-8.27305	-6.6955	-5.85499	-5.36684	-5.06016	-4.85754	-4.71988	-4.62539	-4.56097	-4.51824	-4.49169	-4.47746	-4.47284	-4.47589	-4.4852	-4.49974	-4.51876	-4.54171	-4.56819	-4.59792	-4.63066	-4.66633	-4.70489	-4.74636	-4.79084	-4.83854	-4.88963	-4.94429	-5.00287	-5.06587	-5.13401	-5.20838	-5.29071	-5.38404	-5.49398	-5.63241	-5.82746	-6.15416	-6.8253	-9.75288	-7.06009	-6.5865	-6.45182	-6.44728	-6.49625	-6.56793	-6.64717	-6.72444	-6.79225	-6.84376	-6.87244	-6.87238	-6.83901	-6.77014	-6.66553	-6.51859	-6.27206	-5.63007	-4.53558	0.85037	1.81886	2.0712	2.12417	2.10398	2.03758	1.93485	1.80351	1.65133	1.48582	1.31372	1.14067	0.971099	0.808209	0.654081	0.50965	0.374536	0.246739	0.122817	-2.22664e-07	-0.114334	-0.213215	-0.299983	-0.378588	-0.451718	-0.520913	-0.586906	-0.650108	-0.710837	-0.769275	-0.82552	-0.879612	-0.93156	-0.981328	-1.02878	-1.07382	-1.11639	-1.15631	-1.19324	-1.22644	0.0390268	0.043065	0.0485464	0.0565217	0.0679317	0.0837895	0.105317	0.134071	0.172096	0.222143	0.288048	0.375238	0.49184	0.650544	0.872444	1.19536	1.69327	2.5222	3.98101	
