-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.57239816 	-24.55673071 	-24.43056504 	-24.40959563 	-24.38734369 	-24.36374840 	-24.33871896 	-24.31212026 	-24.28373184 	-24.25320118 	-24.21999537 	-24.18342262 	-24.14290623 	-24.09886273 	-24.05486084 	-24.00988220 	-24.05025225 	-24.08996807 	-24.13001297 	-24.16672475 	-24.19959910 	-24.22914244 	-24.25598867 	-24.28061568 	-24.30332357 	-24.32427063 	-24.34353202 	-24.36112571 	-24.37703655 	-24.39122831 	-24.40365009 	-24.41423851 	-24.42291698 	-24.42959610 	-24.43415778 	-24.43647205 	-24.43637420 	-24.43366054 	-24.42808822 	-24.41936096 	-24.40712224 	-24.39093724 	-24.37028938 	-24.34455857 	-24.31300585 	-24.27475592 	-24.22876904 	-24.17383077 	-24.10852452 	-24.03121732 	-23.94005417 	-23.83296584 	-23.70771127 	-22.57841395 	-22.22900494 	-21.82750207 	-21.37188427 	-20.86341216 	-20.30839517 	-19.71964991 	-19.11548344 	-18.50850669 	-17.86036367 	-16.93046401 	-14.88183197 	-12.87742987 	-12.63922158 	-14.33583913 	-16.16153334 	-16.94230795 	-17.50047804 	-18.05940929 	-18.64486514 	-19.23582309 	-19.80810268 	-20.34452833 	-20.83546144 	-21.27707964 	-21.66945539 	-22.01504066 	-22.31758640 	-22.58139143 	-22.81086241 	-23.01022988 	-23.18340046 	-23.33389450 	-23.46482665 	-23.57891463 	-23.67853433 	-23.76571843 	-23.84222036 	-23.90954249 	-23.96897501 	-24.02162940 	-24.06846090 	-24.11029270 	-24.14785036 	-24.18176657 	-24.21262533 	-24.24093941 	-24.26722149 	-24.29196063 	-24.31568441 	-24.33897221 	-24.36252084 	-24.38721014 	-24.41425055 	-24.44535766 	-24.48316320 	-24.53194623 	-24.59913877 	-24.69885695 	-24.86068214 	-25.15423145 	-25.76682380 	-27.25395577 	-35.12620993 	-27.26767951 	-25.79291343 	-25.19251729 	-24.91129658 	-24.76205391 	-24.67527416 	-24.62147886 	-24.58664751 	-24.56346380 	-24.54777313 	-24.53708509 	-24.52982526 	-24.52496692 	-24.87525057 	-24.87120535 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.57239816 	-24.55673071 	-24.54044121 	-24.41190289 	-24.38974498 	-24.36625297 	-24.34134224 	-24.31487424 	-24.28663261 	-24.25626679 	-24.22324854 	-24.18688992 	-24.14661908 	-24.10285439 	-24.05915328 	-24.01450355 	-24.05486084 	-24.09457586 	-24.13462983 	-24.17137818 	-24.20432118 	-24.23396672 	-24.26094894 	-24.28574744 	-24.30866360 	-24.32986555 	-24.34942793 	-24.36737753 	-24.38370698 	-24.39838962 	-24.41138578 	-24.42264528 	-24.43210698 	-24.43969719 	-24.44532876 	-24.44888545 	-24.45023804 	-24.44922169 	-24.44563195 	-24.43922454 	-24.42970127 	-24.41670324 	-24.39979284 	-24.37845070 	-24.35205368 	-24.31985972 	-24.28099046 	-24.23440319 	-24.17888052 	-24.11300327 	-24.03513602 	-23.94342195 	-23.83579045 	-23.71000016 	-23.56373201 	-22.22476854 	-21.82253103 	-21.36622311 	-20.85713203 	-20.30159813 	-19.71248813 	-19.10816948 	-18.50133516 	-17.85374592 	-16.92493523 	-14.87795818 	-12.87610504 	-12.64262200 	-14.34268067 	-16.17097637 	-16.95347284 	-17.51272043 	-18.07229611 	-18.65809937 	-19.24919566 	-19.82145817 	-20.35775472 	-20.84847602 	-21.28982415 	-21.68189451 	-22.02715124 	-22.32935648 	-22.59281691 	-22.82194834 	-23.02097997 	-23.19382295 	-23.34399875 	-23.47462137 	-23.58841090 	-23.68773902 	-23.77463613 	-23.85085695 	-23.91789742 	-23.97704167 	-24.02940480 	-24.07592428 	-24.11742228 	-24.15461368 	-24.18811911 	-24.21850010 	-24.24624073 	-24.27182586 	-24.29570140 	-24.31831713 	-24.34016137 	-24.36178500 	-24.38385258 	-24.40722822 	-24.43309472 	-24.46315679 	-24.50003776 	-24.54799971 	-24.61446449 	-24.71355095 	-24.87484986 	-25.16798748 	-25.78037010 	-27.26767926 	-35.14259181 	-27.28039403 	-25.80453787 	-25.20345667 	-24.92172269 	-24.77204971 	-24.68490811 	-24.63077860 	-24.59565851 	-24.57220455 	-24.55627307 	-24.54535990 	-24.53789265 	-24.88033218 	-24.87525057 	-24.87120535 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.57239816 	-24.55673071 	-24.54044121 	-24.52403446 	-24.39198303 	-24.36858971 	-24.34378695 	-24.31744332 	-24.28933888 	-24.25912740 	-24.22628419 	-24.19012584 	-24.15008425 	-24.10657957 	-24.06315928 	-24.01881739 	-24.05915328 	-24.09886273 	-24.13891812 	-24.17569272 	-24.20869137 	-24.23842251 	-24.26552103 	-24.29046758 	-24.31356575 	-24.33498544 	-24.35481210 	-24.37307173 	-24.38976611 	-24.40487671 	-24.41837322 	-24.43021684 	-24.44035960 	-24.44874346 	-24.45529706 	-24.45993490 	-24.46254160 	-24.46298792 	-24.46110836 	-24.45669712 	-24.44950795 	-24.43924035 	-24.42553276 	-24.40794500 	-24.38595448 	-24.35893524 	-24.32614217 	-24.28669397 	-24.23954490 	-24.18347502 	-24.11706249 	-24.03866975 	-23.94643825 	-23.83829619 	-23.71200187 	-23.56523715 	-22.05354246 	-21.81754168 	-21.36058261 	-20.85090825 	-20.29489055 	-19.70544124 	-19.10098519 	-18.49429999 	-17.84725366 	-16.91950223 	-14.87413727 	-12.87475378 	-12.64581478 	-14.34917070 	-16.17995622 	-16.96410315 	-17.52438250 	-18.08457441 	-18.67071093 	-19.26193789 	-19.83418050 	-20.37034886 	-20.86086529 	-21.30195375 	-21.69372793 	-22.03866851 	-22.34054540 	-22.60367671 	-22.83247905 	-23.03118802 	-23.20371777 	-23.35358906 	-23.48391645 	-23.59742209 	-23.69647301 	-23.78310223 	-23.85905754 	-23.92583515 	-23.98471801 	-24.03680963 	-24.08305239 	-24.12425805 	-24.16113154 	-24.19428229 	-24.22426073 	-24.25153393 	-24.27656351 	-24.29975398 	-24.32151234 	-24.34225811 	-24.36243926 	-24.38258494 	-24.40334201 	-24.42555057 	-24.45036797 	-24.47950412 	-24.51555819 	-24.56278068 	-24.62859651 	-24.72712324 	-24.88794565 	-25.18072201 	-25.79291183 	-27.28039163 	-35.15775171 	-27.29218787 	-25.81533812 	-25.21362362 	-24.93141512 	-24.78135478 	-24.69386788 	-24.63944330 	-24.60404973 	-24.58034844 	-24.56418869 	-24.55307173 	-24.88692198 	-24.88033218 	-24.87525057 	-24.87120535 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.57239816 	-24.55673071 	-24.54044121 	-24.52403446 	-24.50305961 	-24.37077028 	-24.34607059 	-24.31984025 	-24.29186588 	-24.26179933 	-24.22912007 	-24.19314872 	-24.15332198 	-24.11006033 	-24.06690191 	-24.02284713 	-24.06315928 	-24.10285439 	-24.14290623 	-24.17969815 	-24.21274108 	-24.24254386 	-24.26974152 	-24.29481551 	-24.31807159 	-24.33968231 	-24.35973518 	-24.37826747 	-24.39528031 	-24.41076429 	-24.42469741 	-24.43705039 	-24.44778651 	-24.45686102 	-24.46421806 	-24.46978812 	-24.47348663 	-24.47519812 	-24.47479283 	-24.47210385 	-24.46692348 	-24.45900344 	-24.44804050 	-24.43367049 	-24.41545029 	-24.39285450 	-24.36525411 	-24.33190114 	-24.29191139 	-24.24423645 	-24.18765377 	-24.12073912 	-24.04185291 	-23.94913496 	-23.84051250 	-23.71374360 	-23.56651103 	-22.05435765 	-21.51972113 	-21.35497525 	-20.84474943 	-20.28827655 	-19.69851173 	-19.09393441 	-18.48740149 	-17.84088882 	-16.91416900 	-14.87037349 	-12.87338353 	-12.64881723 	-14.35533351 	-16.18850311 	-16.97423429 	-17.53550429 	-18.09628763 	-18.68273986 	-19.27408903 	-19.84631135 	-20.38235540 	-20.87267117 	-21.31350813 	-21.70499760 	-22.04963006 	-22.35119199 	-22.61400324 	-22.84248895 	-23.04089077 	-23.21312005 	-23.36269804 	-23.49274616 	-23.60597893 	-23.70476920 	-23.79113963 	-23.86684817 	-23.93338165 	-23.99201854 	-24.04386688 	-24.08985731 	-24.13079891 	-24.16739263 	-24.20023913 	-24.22987373 	-24.25676077 	-24.28132979 	-24.30396959 	-24.32505088 	-24.34494475 	-24.36403574 	-24.38274624 	-24.40158845 	-24.42118001 	-24.44234244 	-24.46623299 	-24.49454296 	-24.52985148 	-24.57641691 	-24.64165144 	-24.73966560 	-24.90006334 	-25.19251600 	-25.80453830 	-27.29218995 	-35.17179663 	-27.30315235 	-25.82538151 	-25.22308746 	-24.94044243 	-24.79001824 	-24.70222223 	-24.64751710 	-24.61186407 	-24.58793910 	-24.57157193 	-24.89528104 	-24.88692198 	-24.88033218 	-24.87525057 	-24.87120535 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.57239816 	-24.55673071 	-24.54044121 	-24.52403446 	-24.50305961 	-24.48069705 	-24.34820556 	-24.32208296 	-24.29422775 	-24.26429824 	-24.23177270 	-24.19597711 	-24.15635127 	-24.11331728 	-24.07040369 	-24.02661665 	-24.06690191 	-24.10657957 	-24.14661908 	-24.18342262 	-24.21650023 	-24.24636255 	-24.27364427 	-24.29882810 	-24.32222071 	-24.34399760 	-24.36424951 	-24.38301573 	-24.40030904 	-24.41611940 	-24.43043397 	-24.44323180 	-24.45448580 	-24.46416229 	-24.47221899 	-24.47860183 	-24.48324215 	-24.48605545 	-24.48692579 	-24.48572191 	-24.48227526 	-24.47637603 	-24.46777324 	-24.45616122 	-24.44117297 	-24.42236248 	-24.39920150 	-24.37105818 	-24.33718176 	-24.29668522 	-24.24851768 	-24.19145406 	-24.12406800 	-24.04471798 	-23.95154237 	-23.84246743 	-23.71525121 	-23.56757737 	-22.05499127 	-21.51993493 	-21.05335607 	-20.83866322 	-20.28176264 	-19.69170288 	-19.08701941 	-18.48064398 	-17.83465252 	-16.90893682 	-14.86667036 	-12.87200104 	-12.65164529 	-14.36119471 	-16.19665027 	-16.98390119 	-17.54612167 	-18.10747078 	-18.69422760 	-19.28569045 	-19.85789180 	-20.39381292 	-20.88393490 	-21.32452819 	-21.71574075 	-22.06007842 	-22.36133439 	-22.62383878 	-22.85201988 	-23.05012544 	-23.22206341 	-23.37136330 	-23.50114102 	-23.61411615 	-23.71265394 	-23.79878654 	-23.87425687 	-23.94055986 	-23.99896780 	-24.05058920 	-24.09634861 	-24.13705271 	-24.17339660 	-24.20597498 	-24.23531925 	-24.26187508 	-24.28606536 	-24.30825634 	-24.32879651 	-24.34801798 	-24.36626746 	-24.38388990 	-24.40130184 	-24.41898092 	-24.43752533 	-24.45776318 	-24.48082891 	-24.50838765 	-24.54303842 	-24.58900839 	-24.65371750 	-24.75128043 	-24.91129832 	-25.20345881 	-25.81533650 	-27.30314956 	-35.18482631 	-27.31334843 	-25.83473652 	-25.23189902 	-24.94884993 	-24.79809763 	-24.71000382 	-24.65504389 	-24.61916927 	-24.59502761 	-24.91155630 	-24.89528104 	-24.88692198 	-24.88033218 	-24.87525057 	-24.87120535 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.57239816 	-24.55673071 	-24.54044121 	-24.52403446 	-24.50305961 	-24.48069705 	-24.45682493 	-24.32418333 	-24.29644150 	-24.26663795 	-24.23425820 	-24.19862678 	-24.15918949 	-24.11636904 	-24.07368463 	-24.03014830 	-24.07040369 	-24.11006033 	-24.15008425 	-24.18688992 	-24.21999537 	-24.24990663 	-24.27725969 	-24.30253748 	-24.32604828 	-24.34796969 	-24.36839528 	-24.38736794 	-24.40490244 	-24.42100051 	-24.43564884 	-24.44883567 	-24.46054234 	-24.47074466 	-24.47941163 	-24.48650253 	-24.49196441 	-24.49572850 	-24.49771009 	-24.49779170 	-24.49584038 	-24.49168560 	-24.48511495 	-24.47587505 	-24.46365741 	-24.44809226 	-24.42873079 	-24.40504198 	-24.37639126 	-24.34202514 	-24.30105407 	-24.25242474 	-24.19490974 	-24.12708070 	-24.04729434 	-23.95368766 	-23.84418621 	-23.71654790 	-23.56845749 	-22.05546270 	-21.52000992 	-21.05305368 	-20.53519945 	-20.27535543 	-19.68501990 	-19.08024307 	-18.47402615 	-17.82854719 	-16.90380809 	-14.86303120 	-12.87061148 	-12.65431301 	-14.36677553 	-16.20442385 	-16.99313542 	-17.55626985 	-18.11816219 	-18.70520803 	-19.29677965 	-19.86895861 	-20.40475964 	-20.89469312 	-21.33504895 	-21.72599499 	-22.07004648 	-22.37100834 	-22.63321652 	-22.86110475 	-23.05892183 	-23.23058364 	-23.37961511 	-23.50913529 	-23.62185964 	-23.72016137 	-23.80605965 	-23.88130897 	-23.94739381 	-24.00559242 	-24.05699760 	-24.10254710 	-24.14303343 	-24.17915503 	-24.21149718 	-24.24058252 	-24.26685308 	-24.29072585 	-24.31254342 	-24.33264194 	-24.35133201 	-24.36891601 	-24.38570002 	-24.40203465 	-24.41828580 	-24.43492498 	-24.45254715 	-24.47195811 	-24.49427488 	-24.52117042 	-24.55522497 	-24.60066034 	-24.66490289 	-24.76205556 	-24.92172347 	-25.21362728 	-25.82538168 	-27.31334579 	-35.19692733 	-27.32284576 	-25.84345306 	-25.24012096 	-24.95670201 	-24.80563606 	-24.71728059 	-24.66208097 	-24.62598608 	-24.93262913 	-24.91155630 	-24.89528104 	-24.88692198 	-24.88033218 	-24.87525057 	-24.87120535 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.57239816 	-24.55673071 	-24.54044121 	-24.52403446 	-24.50305961 	-24.48069705 	-24.45682493 	-24.43138387 	-24.29851802 	-24.26883418 	-24.23658851 	-24.20111334 	-24.16185310 	-24.11923273 	-24.07676300 	-24.03346146 	-24.07368463 	-24.11331728 	-24.15332198 	-24.19012584 	-24.22324854 	-24.25320118 	-24.28061421 	-24.30597258 	-24.32958561 	-24.35163270 	-24.37220967 	-24.39136286 	-24.40911048 	-24.42545647 	-24.44039945 	-24.45392715 	-24.46602994 	-24.47669221 	-24.48589247 	-24.49360142 	-24.49977932 	-24.50437331 	-24.50731422 	-24.50851596 	-24.50785943 	-24.50520962 	-24.50039360 	-24.49319647 	-24.48336219 	-24.47057961 	-24.45447617 	-24.43460031 	-24.41041843 	-24.38129319 	-24.34646867 	-24.30505300 	-24.25599036 	-24.19805138 	-24.12980572 	-24.04960847 	-23.95559542 	-23.84569143 	-23.71765450 	-23.56917042 	-22.05578932 	-21.51996179 	-21.05264902 	-20.53446632 	-19.97259616 	-19.67846543 	-19.07360589 	-18.46755063 	-17.82257214 	-16.89878449 	-14.85945749 	-12.86921900 	-12.65683392 	-14.37209607 	-16.21185116 	-17.00196694 	-17.56597925 	-18.12839345 	-18.71571688 	-19.30739188 	-19.87954486 	-20.41522919 	-20.90497938 	-21.34510728 	-21.73579181 	-22.07956806 	-22.38024483 	-22.64216815 	-22.86977401 	-23.06731413 	-23.23870673 	-23.38748076 	-23.51675235 	-23.62923948 	-23.72731081 	-23.81299263 	-23.88802936 	-23.95390826 	-24.01190202 	-24.06311236 	-24.10846225 	-24.14875005 	-24.18466781 	-24.21679723 	-24.24565894 	-24.27168263 	-24.29527983 	-24.31678631 	-24.33652402 	-24.35477818 	-24.37183331 	-24.38796604 	-24.40346154 	-24.41863539 	-24.43385139 	-24.44957034 	-24.46637130 	-24.48503328 	-24.50668892 	-24.53298299 	-24.56649754 	-24.61145661 	-24.67527528 	-24.77205404 	-24.93141646 	-25.22308659 	-25.83473044 	-27.32284283 	-35.20818266 	-27.33170396 	-25.85159319 	-25.24780951 	-24.96403639 	-24.81268587 	-24.72407786 	-24.66866027 	-24.96156726 	-24.93262913 	-24.91155630 	-24.89528104 	-24.88692198 	-24.88033218 	-24.87525057 	-24.87120535 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.57239816 	-24.55673071 	-24.54044121 	-24.52403446 	-24.50305961 	-24.48069705 	-24.45682493 	-24.43138387 	-24.40417374 	-24.27089743 	-24.23877890 	-24.20344798 	-24.16435558 	-24.12192341 	-24.07965552 	-24.03657383 	-24.07676300 	-24.11636904 	-24.15635127 	-24.19314873 	-24.22628419 	-24.25626679 	-24.28373184 	-24.30915937 	-24.33286057 	-24.35501686 	-24.37572591 	-24.39503687 	-24.41297107 	-24.42953663 	-24.44473406 	-24.45856268 	-24.47101291 	-24.48207828 	-24.49174537 	-24.49999473 	-24.50679789 	-24.51211548 	-24.51589398 	-24.51806312 	-24.51853503 	-24.51718874 	-24.51388680 	-24.50845392 	-24.50067255 	-24.49028402 	-24.47697435 	-24.46036853 	-24.44001228 	-24.41536948 	-24.38580034 	-24.35054649 	-24.30871379 	-24.25924434 	-24.20090669 	-24.13226878 	-24.05168424 	-23.95728776 	-23.84700353 	-23.71858976 	-23.56973325 	-22.05598660 	-21.51980449 	-21.05215460 	-20.53366175 	-19.97152188 	-19.37966423 	-19.06710777 	-18.46121627 	-17.81672881 	-16.89386628 	-14.85595146 	-12.86783062 	-12.65921910 	-14.37717468 	-16.21895312 	-17.01042012 	-17.57527898 	-18.13819392 	-18.72578335 	-19.31755545 	-19.88968314 	-20.42525405 	-20.91482515 	-21.35473114 	-21.74516542 	-22.08867377 	-22.38907581 	-22.65072192 	-22.87805499 	-23.07532777 	-23.24646302 	-23.39498920 	-23.52402069 	-23.63628094 	-23.73413279 	-23.81960220 	-23.89443677 	-23.96012140 	-24.01792730 	-24.06894908 	-24.11411737 	-24.15422151 	-24.18994864 	-24.22188680 	-24.25054538 	-24.27635511 	-24.29971381 	-24.32095621 	-24.34038718 	-24.35828561 	-24.37491803 	-24.39052134 	-24.40536799 	-24.41971471 	-24.43385630 	-24.44816048 	-24.46305301 	-24.47910846 	-24.49710330 	-24.51815895 	-24.54391558 	-24.57694418 	-24.62147535 	-24.68490898 	-24.78135034 	-24.94043786 	-25.23189966 	-25.84345724 	-27.33170351 	-35.21866374 	-27.33998341 	-25.85920357 	-25.25498634 	-24.97089560 	-24.81927763 	-24.73044300 	-25.00273407 	-24.96156726 	-24.93262913 	-24.91155630 	-24.89528104 	-24.88692198 	-24.88033218 	-24.87525057 	-24.87120535 	-24.83595621 	
-24.57239816 	-24.55673071 	-24.54044121 	-24.52403446 	-24.50305961 	-24.48069705 	-24.45682493 	-24.43138387 	-24.40417374 	-24.37496709 	-24.24084027 	-24.20564574 	-24.16670868 	-24.12445491 	-24.08237676 	-24.03950177 	-24.07965552 	-24.11923273 	-24.15918949 	-24.19597711 	-24.22912007 	-24.25912740 	-24.28663261 	-24.31212026 	-24.33589763 	-24.35814878 	-24.37897311 	-24.39842203 	-24.41652002 	-24.43327808 	-24.44870064 	-24.46278992 	-24.47554729 	-24.48696623 	-24.49704272 	-24.50576556 	-24.51311578 	-24.51906557 	-24.52357473 	-24.52658877 	-24.52803575 	-24.52782572 	-24.52583550 	-24.52192545 	-24.51591726 	-24.50759117 	-24.49668566 	-24.48288432 	-24.46580946 	-24.44500445 	-24.41993053 	-24.38994577 	-24.35428948 	-24.31206539 	-24.26221358 	-24.20350075 	-24.13449326 	-24.05354330 	-23.95878457 	-23.84814085 	-23.71937043 	-23.57016131 	-22.05606840 	-21.51955047 	-21.05158147 	-20.53279545 	-19.97040142 	-19.37834664 	-18.77640536 	-18.45502192 	-17.81101526 	-16.88905358 	-14.85251368 	-12.86644760 	-12.66148010 	-14.38202770 	-16.22575380 	-17.01852131 	-17.58419323 	-18.14759110 	-18.73543471 	-19.32729908 	-19.89940246 	-20.43486036 	-20.92425790 	-21.36394724 	-21.75414036 	-22.09738904 	-22.39752533 	-22.65890393 	-22.88597330 	-23.08298950 	-23.25387525 	-23.40216205 	-23.53096371 	-23.64300432 	-23.74064611 	-23.82591475 	-23.90055527 	-23.96605355 	-24.02367705 	-24.07452606 	-24.11951912 	-24.15945547 	-24.19501023 	-24.22677142 	-24.25524690 	-24.28086180 	-24.30401290 	-24.32502751 	-24.34420070 	-24.36180264 	-24.37808205 	-24.39326856 	-24.40759455 	-24.42129547 	-24.43461266 	-24.44784306 	-24.46132820 	-24.47547622 	-24.49086795 	-24.50826869 	-24.52877843 	-24.55404993 	-24.58664491 	-24.63078528 	-24.69387096 	-24.79001608 	-24.94884789 	-25.24012468 	-25.85159037 	-27.33997917 	-35.22843425 	-27.34771894 	-25.86632360 	-25.26171085 	-24.97732685 	-24.82546013 	-25.06359965 	-25.00273407 	-24.96156726 	-24.93262913 	-24.91155630 	-24.89528104 	-24.88692198 	-24.88033218 	-24.87525057 	-24.87120535 	
-24.55673071 	-24.54044121 	-24.52403446 	-24.50305961 	-24.48069705 	-24.45682493 	-24.43138387 	-24.40417374 	-24.37496709 	-24.34371847 	-24.20771651 	-24.16892708 	-24.12683858 	-24.08493996 	-24.04225911 	-24.08237676 	-24.12192341 	-24.16185310 	-24.19862678 	-24.23177270 	-24.26179933 	-24.28933888 	-24.31487424 	-24.33871896 	-24.36105217 	-24.38197691 	-24.40154683 	-24.41978825 	-24.43671560 	-24.45233628 	-24.46665643 	-24.47967998 	-24.49141198 	-24.50184799 	-24.51098616 	-24.51881602 	-24.52531909 	-24.53046691 	-24.53421831 	-24.53651700 	-24.53728918 	-24.53644274 	-24.53385202 	-24.52937487 	-24.52283051 	-24.51399651 	-24.50260891 	-24.48834874 	-24.47083580 	-24.44961121 	-24.42413388 	-24.39375973 	-24.35772587 	-24.31513406 	-24.26492255 	-24.20585636 	-24.13650022 	-24.05520516 	-23.96010395 	-23.84911996 	-23.72001174 	-23.57046837 	-22.05604718 	-21.51921088 	-21.05093956 	-20.53187618 	-19.96924241 	-19.37700289 	-18.77495533 	-18.17788645 	-17.80542928 	-16.88434635 	-14.84914558 	-12.86507295 	-12.66362520 	-14.38667068 	-16.23226998 	-17.02629208 	-17.59274850 	-18.15661077 	-18.74469797 	-19.33665063 	-19.90872693 	-20.44407509 	-20.93330392 	-21.37278406 	-21.76274221 	-22.10573944 	-22.40561930 	-22.66673900 	-22.89355267 	-23.09032095 	-23.26096749 	-23.40902136 	-23.53760238 	-23.64943139 	-23.74687172 	-23.83194798 	-23.90640156 	-23.97172315 	-24.02917554 	-24.07985858 	-24.12468805 	-24.16446078 	-24.19985606 	-24.23145766 	-24.25976624 	-24.28520916 	-24.30817657 	-24.32899033 	-24.34794145 	-24.36529108 	-24.38127928 	-24.39612156 	-24.41003372 	-24.42321896 	-24.43589758 	-24.44830500 	-24.46071545 	-24.47346145 	-24.48694951 	-24.50174328 	-24.51859933 	-24.53863071 	-24.56346119 	-24.59565920 	-24.63944415 	-24.70221863 	-24.79809180 	-24.95669881 	-25.24780418 	-25.85919930 	-27.34771443 	-35.23755774 	-27.35496175 	-25.87298895 	-25.26801383 	-24.98335174 	-25.15806447 	-25.06359965 	-25.00273407 	-24.96156726 	-24.93262913 	-24.91155630 	-24.89528104 	-24.88692198 	-24.88033218 	-24.87525057 	
-24.54044121 	-24.52403446 	-24.50305961 	-24.48069705 	-24.45682493 	-24.43138387 	-24.40417374 	-24.37496709 	-24.34371847 	-24.31098314 	-24.17101948 	-24.12908839 	-24.08735632 	-24.04485982 	-24.08493996 	-24.12445491 	-24.16435558 	-24.20111334 	-24.23425820 	-24.26429824 	-24.29186588 	-24.31744332 	-24.34134224 	-24.36374840 	-24.38476093 	-24.40443627 	-24.42280383 	-24.43987985 	-24.45567498 	-24.47019845 	-24.48345819 	-24.49546153 	-24.50621605 	-24.51571920 	-24.52397009 	-24.53095864 	-24.53666576 	-24.54106178 	-24.54410413 	-24.54573459 	-24.54587707 	-24.54443714 	-24.54128678 	-24.53628105 	-24.52923698 	-24.51992942 	-24.50809203 	-24.49340340 	-24.47548119 	-24.45386408 	-24.42800898 	-24.39726961 	-24.36088127 	-24.31794371 	-24.26739354 	-24.20799410 	-24.13830881 	-24.05668753 	-23.96126218 	-23.84995580 	-23.72052724 	-23.57066680 	-22.05593407 	-21.51879567 	-21.05023764 	-20.53091163 	-19.96805149 	-19.37563872 	-18.77349364 	-18.17643204 	-17.54987145 	-16.87974285 	-14.84584653 	-12.86371080 	-12.66566471 	-14.39111735 	-16.23852153 	-17.03375237 	-17.60096531 	-18.16527402 	-18.75359648 	-19.34563263 	-19.91768272 	-20.45292261 	-20.94198810 	-21.38126494 	-21.77099376 	-22.11374960 	-22.41337847 	-22.67424776 	-22.90081657 	-23.09734487 	-23.26775939 	-23.41558921 	-23.54395826 	-23.65558255 	-23.75282764 	-23.83771810 	-23.91199536 	-23.97714397 	-24.03443633 	-24.08495761 	-24.12963514 	-24.16925653 	-24.20450112 	-24.23595284 	-24.26410977 	-24.28939382 	-24.31219543 	-24.33283397 	-24.35159221 	-24.36872771 	-24.38447214 	-24.39902844 	-24.41260071 	-24.42537553 	-24.43754534 	-24.44931280 	-24.46090939 	-24.47258521 	-24.48466769 	-24.49756359 	-24.51181336 	-24.52818646 	-24.54777267 	-24.57220741 	-24.60404912 	-24.64751725 	-24.71000697 	-24.80563351 	-24.96403555 	-25.25499017 	-25.86632011 	-27.35496507 	-35.24607555 	-27.36174972 	-25.87924716 	-25.27393286 	-25.31568800 	-25.15806447 	-25.06359965 	-25.00273407 	-24.96156726 	-24.93262913 	-24.91155630 	-24.89528104 	-24.88692198 	-24.88033218 	
