7.03106	6.80359	6.60497	6.47086	6.37648	6.30537	6.24874	6.20185	6.162	6.12749	6.09716	6.07015	6.04583	6.02343	6.00267	5.98325	5.96493	5.94748	5.93068	5.91435	5.89831	5.88239	5.86644	5.85031	5.83385	5.81694	5.79941	5.7811	5.76188	5.74158	5.72001	5.69698	5.67233	5.64582	5.61718	5.58608	5.55224	5.51536	5.4751	5.43107	5.38291	5.33025	5.27279	5.21034	5.143	5.07133	4.99749	4.91151	4.82458	4.73854	4.65752	4.58794	4.53883	4.52121	4.54328	4.591	4.56327	4.10139	3.36156	2.36123	3.37128	4.13751	4.53152	4.76234	4.93154	5.07688	5.20973	5.33236	5.44461	5.54603	5.63658	5.71659	5.78663	5.84767	5.90063	5.94648	5.98609	6.02028	6.04979	6.07526	6.09727	6.11633	6.13285	6.1472	6.1597	6.17064	6.18026	6.18878	6.19635	6.20312	6.20923	6.21481	6.21992	6.22462	6.22896	6.23307	6.23697	6.24072	6.24432	6.24778	6.25108	6.25417	6.25696	6.2593	6.26095	6.26146	6.25948	6.25528	6.24767	6.23498	6.21482	6.18352	6.13537	6.06108	5.94416	5.75075	5.3951	4.60252	
6.97814	6.72935	6.52202	6.38364	6.28694	6.21454	6.15723	6.11002	6.07007	6.03558	6.00531	5.97839	5.95385	5.93133	5.9105	5.89106	5.87275	5.85532	5.83857	5.8223	5.80632	5.79047	5.77461	5.75857	5.74222	5.72541	5.70801	5.68984	5.67077	5.65062	5.62923	5.60641	5.58196	5.5557	5.52732	5.49652	5.46302	5.42651	5.38666	5.34309	5.29544	5.24335	5.18649	5.12466	5.05784	4.98642	4.91151	4.83639	4.74785	4.6619	4.58158	4.51315	4.46556	4.44984	4.47448	4.52629	4.50608	4.05785	3.33735	2.29799	3.29281	4.05217	4.44795	4.68169	4.85305	4.99955	5.13279	5.25528	5.36704	5.46777	5.55752	5.63658	5.70579	5.76604	5.81828	5.86346	5.90245	5.93608	5.96507	5.99006	6.01164	6.03029	6.04644	6.06045	6.07263	6.08327	6.0926	6.10085	6.10816	6.11468	6.12055	6.12588	6.13075	6.13521	6.13932	6.14317	6.14681	6.15029	6.1536	6.15674	6.15969	6.16239	6.16474	6.16657	6.16763	6.16749	6.16536	6.15834	6.14904	6.13475	6.11293	6.07975	6.02937	5.95226	5.83154	5.63261	5.2684	4.46361	
6.91425	6.64545	6.43052	6.28864	6.19017	6.11691	6.05924	6.01198	5.97212	5.93776	5.90765	5.88049	5.85584	5.83329	5.81247	5.79308	5.77485	5.75752	5.74087	5.72472	5.70887	5.69317	5.67745	5.66158	5.6454	5.62878	5.61158	5.59362	5.57478	5.55489	5.53377	5.51124	5.48711	5.46119	5.4332	5.40281	5.36976	5.33375	5.29446	5.2515	5.20452	5.15315	5.09708	5.03606	4.97004	4.89927	4.82458	4.74785	4.6739	4.58548	4.50489	4.43691	4.39023	4.37581	4.40229	4.45733	4.44379	4.00915	3.30869	2.23217	3.20875	3.95931	4.35567	4.59164	4.7647	4.91208	5.04551	5.16773	5.27893	5.37893	5.46777	5.54603	5.61448	5.67403	5.72563	5.77022	5.80869	5.84183	5.87039	5.895	5.91621	5.93455	5.9504	5.96414	5.97607	5.98647	5.99558	6.00362	6.01072	6.01705	6.02272	6.02786	6.03253	6.03679	6.04069	6.04433	6.04775	6.05098	6.05402	6.05687	6.0595	6.06184	6.06379	6.06516	6.06568	6.06495	6.06229	6.05641	6.04223	6.02557	6.00168	5.96642	5.91373	5.83384	5.70949	5.50542	5.13348	4.31851	
6.83914	6.55252	6.33163	6.18734	6.08788	6.01432	5.95671	5.90968	5.87008	5.836	5.80564	5.77841	5.75376	5.73128	5.71058	5.69133	5.67325	5.6561	5.63965	5.6237	5.60807	5.5926	5.57712	5.5615	5.54559	5.52925	5.51235	5.49471	5.47621	5.45668	5.43595	5.41383	5.39015	5.36471	5.33724	5.30742	5.27498	5.23964	5.20106	5.15889	5.11276	5.06231	5.00722	4.94725	4.88228	4.8125	4.73854	4.6619	4.58548	4.51623	4.43183	4.36283	4.3159	4.3017	4.3289	4.38583	4.37756	3.95585	3.27558	2.16501	3.11987	3.85936	4.25472	4.49192	4.66607	4.81394	4.94733	5.06915	5.17974	5.27893	5.36704	5.44461	5.51243	5.57142	5.62253	5.66669	5.70477	5.73759	5.76586	5.79022	5.81121	5.82935	5.84503	5.85861	5.87039	5.88067	5.88965	5.89757	5.90456	5.91077	5.91632	5.92134	5.92589	5.93001	5.93377	5.93725	5.9405	5.94354	5.94637	5.94898	5.95133	5.95336	5.95494	5.9559	5.95595	5.95468	5.95147	5.94527	5.93409	5.90978	5.88265	5.84475	5.78953	5.70688	5.57914	5.3705	4.992	4.16968	
6.7534	6.45233	6.22777	6.08256	5.98312	5.90996	5.85289	5.80636	5.76725	5.73292	5.70253	5.67536	5.65087	5.62859	5.60812	5.58913	5.57132	5.55446	5.53831	5.52267	5.50737	5.49223	5.47711	5.46186	5.44633	5.4304	5.41393	5.39675	5.37873	5.3597	5.33951	5.31797	5.2949	5.27012	5.24335	5.21427	5.18265	5.14818	5.11054	5.06937	5.02432	4.97503	4.92116	4.86247	4.79883	4.73034	4.65752	4.58158	4.50489	4.43183	4.37204	4.29715	4.24776	4.23189	4.25795	4.31475	4.30955	3.89925	3.2384	2.09827	3.02746	3.75322	4.1455	4.38257	4.55697	4.70483	4.83791	4.95923	5.06915	5.16773	5.25528	5.33236	5.39978	5.45845	5.5093	5.55327	5.59122	5.62394	5.65215	5.67647	5.69745	5.71559	5.73128	5.74488	5.7567	5.76699	5.77601	5.78394	5.79095	5.79716	5.80272	5.80773	5.81226	5.81635	5.82006	5.82347	5.82663	5.82956	5.83225	5.8347	5.83685	5.83864	5.83994	5.84055	5.84019	5.83846	5.83473	5.82808	5.81696	5.79832	5.75987	5.71768	5.65921	5.5736	5.44272	5.23025	4.84679	4.02078	
6.6592	6.34844	6.12328	5.97908	5.88091	5.80895	5.75286	5.70717	5.66783	5.63355	5.60334	5.57644	5.55227	5.53034	5.51025	5.49166	5.47427	5.45783	5.44212	5.42694	5.4121	5.39744	5.38283	5.3681	5.35311	5.33776	5.32188	5.30533	5.28797	5.26964	5.25019	5.22943	5.20719	5.18329	5.15746	5.12939	5.09884	5.0655	5.02908	4.9892	4.94552	4.89768	4.84533	4.78822	4.72619	4.65929	4.58794	4.51315	4.43691	4.36283	4.29715	4.25314	4.19459	4.1737	4.19554	4.24905	4.24354	3.84183	3.19821	2.03433	2.93332	3.64224	4.02876	4.2639	4.43744	4.58467	4.71717	4.83791	4.94733	5.04551	5.13279	5.20973	5.27711	5.33584	5.38683	5.43099	5.46918	5.50217	5.53066	5.55528	5.57656	5.59499	5.61098	5.62487	5.63695	5.64751	5.65677	5.66494	5.67216	5.67857	5.6843	5.68947	5.69413	5.69834	5.70214	5.70563	5.70883	5.71177	5.71445	5.71684	5.71891	5.72056	5.72168	5.72206	5.72142	5.71933	5.71519	5.70811	5.69673	5.67874	5.64972	5.59141	5.5274	5.43798	5.30396	5.08844	4.70199	3.87686	
6.56032	6.24635	6.02455	5.88372	5.78821	5.71817	5.66357	5.61773	5.57857	5.54463	5.51485	5.48845	5.46481	5.44344	5.42391	5.4059	5.3891	5.37327	5.35817	5.34363	5.32944	5.31546	5.30154	5.28754	5.27331	5.25874	5.24369	5.228	5.21155	5.19418	5.17574	5.15604	5.13493	5.11222	5.08765	5.06092	5.03178	4.99995	4.96511	4.92691	4.88499	4.83898	4.78855	4.73339	4.67333	4.60837	4.53883	4.46556	4.39023	4.3159	4.24776	4.19459	4.17387	4.13869	4.15114	4.19635	4.18531	3.7874	3.15665	1.97594	2.83941	3.52775	3.90502	4.13585	4.30712	4.453	4.58467	4.70483	4.81394	4.91208	4.99955	5.07688	5.1448	5.20418	5.25589	5.30083	5.33981	5.3736	5.4029	5.4283	5.45035	5.46952	5.48622	5.50078	5.51351	5.52468	5.53452	5.54322	5.55094	5.55782	5.56399	5.56956	5.5746	5.57914	5.58325	5.587	5.59044	5.59358	5.59642	5.59893	5.60108	5.60276	5.60386	5.60418	5.6034	5.60113	5.59675	5.58939	5.57776	5.55986	5.5324	5.48881	5.40256	5.30627	5.16816	4.95011	4.56286	3.74396	
6.46131	6.15259	5.93902	5.80417	5.71254	5.64522	5.5906	5.54516	5.50659	5.47334	5.4443	5.41866	5.3958	5.37522	5.35649	5.33929	5.32332	5.30833	5.29409	5.28043	5.26715	5.25411	5.24115	5.22815	5.21497	5.20149	5.18758	5.17309	5.1579	5.14185	5.12479	5.10655	5.08699	5.06591	5.04306	5.01814	4.99092	4.96111	4.92839	4.89242	4.85282	4.80922	4.76126	4.70861	4.65105	4.58851	4.52121	4.44984	4.37581	4.3017	4.23189	4.1737	4.13869	4.1485	4.13861	4.16735	4.14253	3.74061	3.11523	1.92532	2.74652	3.40944	3.77286	3.99625	4.16342	4.30712	4.43744	4.55697	4.66607	4.7647	4.85305	4.93154	5.00083	5.06171	5.115	5.16154	5.20213	5.23752	5.26837	5.29527	5.31876	5.33931	5.35731	5.37312	5.38703	5.39932	5.4102	5.41989	5.42854	5.43629	5.44327	5.4496	5.45535	5.46056	5.46527	5.46959	5.47354	5.47715	5.48041	5.48329	5.48576	5.48772	5.48904	5.48952	5.48886	5.48664	5.48227	5.47487	5.4632	5.44538	5.41859	5.37794	5.31375	5.18768	5.04158	4.82022	4.43408	3.62739	
6.36186	6.069	5.86906	5.74244	5.65601	5.58888	5.53503	5.49056	5.45304	5.42088	5.39294	5.3684	5.34664	5.32716	5.30955	5.29347	5.27864	5.26482	5.25177	5.23933	5.22732	5.21558	5.20398	5.19238	5.18067	5.16872	5.15641	5.1436	5.13017	5.11597	5.10087	5.08469	5.06729	5.04849	5.02805	5.00568	4.98114	4.95414	4.92437	4.89148	4.85509	4.8148	4.77023	4.72101	4.66684	4.60757	4.54328	4.47448	4.40229	4.3289	4.25795	4.19554	4.15114	4.13861	4.1798	4.17362	4.12194	3.70376	3.07197	1.88127	2.65038	3.2807	3.6239	3.8356	3.99625	4.13585	4.2639	4.38257	4.49192	4.59164	4.68169	4.76234	4.83407	4.89757	4.95357	5.00285	5.04616	5.08421	5.11763	5.14701	5.17287	5.19569	5.21584	5.23369	5.24952	5.26363	5.27622	5.28753	5.2977	5.30689	5.31522	5.32282	5.32976	5.33608	5.34185	5.34715	5.35201	5.35648	5.36052	5.36414	5.36728	5.36985	5.37172	5.3727	5.37248	5.37065	5.36662	5.35953	5.34817	5.33072	5.30456	5.26547	5.20625	5.11232	4.92794	4.69864	4.31395	3.52581	
6.23588	5.97128	5.7898	5.67388	5.58803	5.52234	5.47011	5.42729	5.39142	5.36086	5.33449	5.3115	5.29127	5.27332	5.25725	5.24274	5.22949	5.21729	5.20591	5.19518	5.18494	5.17503	5.16534	5.15574	5.1461	5.13632	5.1263	5.11588	5.10497	5.09343	5.08112	5.06789	5.05361	5.03811	5.02115	5.00245	4.98178	4.95886	4.93339	4.905	4.87329	4.83786	4.79828	4.75412	4.70501	4.65066	4.591	4.52629	4.45733	4.38583	4.31475	4.24905	4.19635	4.16735	4.17362	4.22024	4.11584	3.66417	3.0102	1.83114	2.53155	3.11676	3.43021	3.6239	3.77286	3.90502	4.02876	4.1455	4.25472	4.35567	4.44795	4.53152	4.60666	4.67387	4.73374	4.78696	4.83418	4.87608	4.91324	4.94624	4.97557	5.00169	5.02499	5.04583	5.0645	5.08129	5.09643	5.11014	5.12258	5.13391	5.14427	5.15378	5.16251	5.17054	5.17791	5.18472	5.19102	5.19683	5.20215	5.20695	5.21121	5.21483	5.21769	5.21959	5.22024	5.21923	5.21598	5.20965	5.19906	5.18245	5.1573	5.11972	5.06348	4.97758	4.83916	4.56455	4.17748	3.41452	
5.96545	5.74166	5.58509	5.47098	5.38834	5.32584	5.27661	5.23657	5.20326	5.17511	5.15104	5.13027	5.11222	5.09643	5.0825	5.07015	5.05909	5.04911	5.04002	5.03163	5.02382	5.01643	5.00936	5.00248	4.9957	4.98892	4.98205	4.97495	4.96754	4.9597	4.95131	4.94223	4.93236	4.92152	4.90952	4.89609	4.88102	4.86405	4.84487	4.82313	4.79844	4.77036	4.73845	4.70222	4.6612	4.61497	4.56327	4.50608	4.44379	4.37756	4.30955	4.24354	4.18531	4.14253	4.12194	4.11584	4.05834	3.55202	2.86591	1.7312	2.33287	2.84886	3.11676	3.2807	3.40944	3.52775	3.64224	3.75322	3.85936	3.95931	4.05217	4.13751	4.21529	4.28575	4.34929	4.40643	4.45772	4.50371	4.54496	4.58198	4.61522	4.64513	4.67208	4.69642	4.71845	4.73843	4.75662	4.77323	4.78842	4.80237	4.81522	4.82709	4.83807	4.84823	4.85762	4.86636	4.87448	4.88202	4.88899	4.89536	4.90111	4.90616	4.91038	4.91359	4.91551	4.91575	4.91374	4.90867	4.8994	4.88425	4.86083	4.82547	4.77247	4.69239	4.56778	4.36016	3.93322	3.20554	
5.17293	5.01209	4.86658	4.76428	4.69136	4.63682	4.59414	4.55963	4.53109	4.50714	4.48684	4.46953	4.4547	4.44194	4.43093	4.4214	4.41311	4.40587	4.39951	4.39389	4.38889	4.38437	4.38026	4.37646	4.37288	4.36945	4.36609	4.36271	4.35923	4.35556	4.35162	4.34729	4.3425	4.33711	4.33097	4.32385	4.31559	4.30596	4.29471	4.28154	4.26609	4.24797	4.22676	4.20197	4.17312	4.13973	4.10139	4.05785	4.00915	3.95585	3.89925	3.84183	3.7874	3.74061	3.70376	3.66417	3.55202	3.13056	2.45218	1.47542	1.9303	2.33287	2.53155	2.65038	2.74652	2.83941	2.93332	3.02746	3.11987	3.20875	3.29281	3.37128	3.44381	3.51034	3.57106	3.62626	3.67634	3.7217	3.76276	3.79995	3.83365	3.86423	3.89201	3.9173	3.94037	3.96145	3.98077	3.99854	4.0149	4.03	4.044	4.05699	4.06908	4.08033	4.09078	4.10056	4.10969	4.11822	4.12615	4.13347	4.14017	4.14616	4.15135	4.15556	4.15856	4.15998	4.15931	4.15585	4.14854	4.13589	4.11575	4.08488	4.0383	3.96796	3.85982	3.68591	3.37825	2.69189	
3.95264	3.85676	3.76103	3.69359	3.64562	3.60938	3.58053	3.55677	3.5368	3.51988	3.50547	3.49321	3.4828	3.474	3.4666	3.46043	3.45532	3.45115	3.44779	3.44515	3.44314	3.44166	3.44066	3.44008	3.43985	3.43993	3.44027	3.4408	3.44149	3.44228	3.44313	3.44396	3.44473	3.44537	3.44577	3.44577	3.44529	3.44415	3.4422	3.4392	3.4349	3.42899	3.42113	3.41091	3.39789	3.3816	3.36156	3.33735	3.30869	3.27558	3.2384	3.19821	3.15665	3.11523	3.07197	3.0102	2.86591	2.45218	1.86372	1.17246	1.47542	1.7312	1.83114	1.88127	1.92532	1.97594	2.03433	2.09827	2.16501	2.23217	2.29799	2.36123	2.42114	2.47729	2.52952	2.57783	2.62236	2.6633	2.70087	2.73535	2.76697	2.79601	2.8227	2.84725	2.86988	2.89077	2.91012	2.92807	2.94476	2.96032	2.97486	2.9885	3.0013	3.01333	3.02466	3.03536	3.04549	3.0551	3.06419	3.07278	3.08087	3.0884	3.09532	3.10151	3.10678	3.11087	3.11339	3.11378	3.11122	3.10453	3.09204	3.0712	3.03818	2.98696	2.9074	2.78056	2.56397	2.13871	
2.13871	2.56397	2.78056	2.9074	2.98696	3.03818	3.0712	3.09204	3.10453	3.11122	3.11378	3.11339	3.11087	3.10678	3.10151	3.09532	3.0884	3.08087	3.07278	3.06419	3.0551	3.04549	3.03536	3.02466	3.01333	3.0013	2.9885	2.97486	2.96032	2.94476	2.92807	2.91012	2.89077	2.86988	2.84725	2.8227	2.79601	2.76697	2.73535	2.70087	2.6633	2.62236	2.57783	2.52952	2.47729	2.42114	2.36123	2.29799	2.23217	2.16501	2.09827	2.03433	1.97594	1.92532	1.88127	1.83114	1.7312	1.47542	1.17246	1.86372	2.45218	2.86591	3.0102	3.07197	3.11523	3.15665	3.19821	3.2384	3.27558	3.30869	3.33735	3.36156	3.3816	3.39789	3.41091	3.42113	3.42899	3.4349	3.4392	3.4422	3.44415	3.44529	3.44577	3.44577	3.44537	3.44473	3.44396	3.44313	3.44228	3.44149	3.4408	3.44027	3.43993	3.43985	3.44008	3.44066	3.44166	3.44314	3.44515	3.44779	3.45115	3.45532	3.46043	3.4666	3.474	3.4828	3.49321	3.50547	3.51988	3.5368	3.55677	3.58053	3.60938	3.64562	3.69359	3.76103	3.85676	3.95264	
2.69189	3.37825	3.68591	3.85982	3.96796	4.0383	4.08488	4.11575	4.13589	4.14854	4.15585	4.15931	4.15998	4.15856	4.15556	4.15135	4.14616	4.14017	4.13347	4.12615	4.11822	4.10969	4.10056	4.09078	4.08033	4.06908	4.05699	4.044	4.03	4.0149	3.99854	3.98077	3.96145	3.94037	3.9173	3.89201	3.86423	3.83365	3.79995	3.76276	3.7217	3.67634	3.62626	3.57106	3.51034	3.44381	3.37128	3.29281	3.20875	3.11987	3.02746	2.93332	2.83941	2.74652	2.65038	2.53155	2.33287	1.9303	1.47542	2.45218	3.13056	3.55202	3.66417	3.70376	3.74061	3.7874	3.84183	3.89925	3.95585	4.00915	4.05785	4.10139	4.13973	4.17312	4.20197	4.22676	4.24797	4.26609	4.28154	4.29471	4.30596	4.31559	4.32385	4.33097	4.33711	4.3425	4.34729	4.35162	4.35556	4.35923	4.36271	4.36609	4.36945	4.37288	4.37646	4.38026	4.38437	4.38889	4.39389	4.39951	4.40587	4.41311	4.4214	4.43093	4.44194	4.4547	4.46953	4.48684	4.50714	4.53109	4.55963	4.59414	4.63682	4.69136	4.76428	4.86658	5.01209	5.17293	
3.20554	3.93322	4.36016	4.56778	4.69239	4.77247	4.82547	4.86083	4.88425	4.8994	4.90867	4.91374	4.91575	4.91551	4.91359	4.91038	4.90616	4.90111	4.89536	4.88899	4.88202	4.87448	4.86636	4.85762	4.84823	4.83807	4.82709	4.81522	4.80237	4.78842	4.77323	4.75662	4.73843	4.71845	4.69642	4.67208	4.64513	4.61522	4.58198	4.54496	4.50371	4.45772	4.40643	4.34929	4.28575	4.21529	4.13751	4.05217	3.95931	3.85936	3.75322	3.64224	3.52775	3.40944	3.2807	3.11676	2.84886	2.33287	1.7312	2.86591	3.55202	4.05834	4.11584	4.12194	4.14253	4.18531	4.24354	4.30955	4.37756	4.44379	4.50608	4.56327	4.61497	4.6612	4.70222	4.73845	4.77036	4.79844	4.82313	4.84487	4.86405	4.88102	4.89609	4.90952	4.92152	4.93236	4.94223	4.95131	4.9597	4.96754	4.97495	4.98205	4.98892	4.9957	5.00248	5.00936	5.01643	5.02382	5.03163	5.04002	5.04911	5.05909	5.07015	5.0825	5.09643	5.11222	5.13027	5.15104	5.17511	5.20326	5.23657	5.27661	5.32584	5.38834	5.47098	5.58509	5.74166	5.96545	
3.41452	4.17748	4.56455	4.83916	4.97758	5.06348	5.11972	5.1573	5.18245	5.19906	5.20965	5.21598	5.21923	5.22024	5.21959	5.21769	5.21483	5.21121	5.20695	5.20215	5.19683	5.19102	5.18472	5.17791	5.17054	5.16251	5.15378	5.14427	5.13391	5.12258	5.11014	5.09643	5.08129	5.0645	5.04583	5.02499	5.00169	4.97557	4.94624	4.91324	4.87608	4.83418	4.78696	4.73374	4.67387	4.60666	4.53152	4.44795	4.35567	4.25472	4.1455	4.02876	3.90502	3.77286	3.6239	3.43021	3.11676	2.53155	1.83114	3.0102	3.66417	4.11584	4.22024	4.17362	4.16735	4.19635	4.24905	4.31475	4.38583	4.45733	4.52629	4.591	4.65066	4.70501	4.75412	4.79828	4.83786	4.87329	4.905	4.93339	4.95886	4.98178	5.00245	5.02115	5.03811	5.05361	5.06789	5.08112	5.09343	5.10497	5.11588	5.1263	5.13632	5.1461	5.15574	5.16534	5.17503	5.18494	5.19518	5.20591	5.21729	5.22949	5.24274	5.25725	5.27332	5.29127	5.3115	5.33449	5.36086	5.39142	5.42729	5.47011	5.52234	5.58803	5.67388	5.7898	5.97128	6.23588	
3.52581	4.31395	4.69864	4.92794	5.11232	5.20625	5.26547	5.30456	5.33072	5.34817	5.35953	5.36662	5.37065	5.37248	5.3727	5.37172	5.36985	5.36728	5.36414	5.36052	5.35648	5.35201	5.34715	5.34185	5.33608	5.32976	5.32282	5.31522	5.30689	5.2977	5.28753	5.27622	5.26363	5.24952	5.23369	5.21584	5.19569	5.17287	5.14701	5.11763	5.08421	5.04616	5.00285	4.95357	4.89757	4.83407	4.76234	4.68169	4.59164	4.49192	4.38257	4.2639	4.13585	3.99625	3.8356	3.6239	3.2807	2.65038	1.88127	3.07197	3.70376	4.12194	4.17362	4.1798	4.13861	4.15114	4.19554	4.25795	4.3289	4.40229	4.47448	4.54328	4.60757	4.66684	4.72101	4.77023	4.8148	4.85509	4.89148	4.92437	4.95414	4.98114	5.00568	5.02805	5.04849	5.06729	5.08469	5.10087	5.11597	5.13017	5.1436	5.15641	5.16872	5.18067	5.19238	5.20398	5.21558	5.22732	5.23933	5.25177	5.26482	5.27864	5.29347	5.30955	5.32716	5.34664	5.3684	5.39294	5.42088	5.45304	5.49056	5.53503	5.58888	5.65601	5.74244	5.86906	6.069	6.36186	
3.62739	4.43408	4.82022	5.04158	5.18768	5.31375	5.37794	5.41859	5.44538	5.4632	5.47487	5.48227	5.48664	5.48886	5.48952	5.48904	5.48772	5.48576	5.48329	5.48041	5.47715	5.47354	5.46959	5.46527	5.46056	5.45535	5.4496	5.44327	5.43629	5.42854	5.41989	5.4102	5.39932	5.38703	5.37312	5.35731	5.33931	5.31876	5.29527	5.26837	5.23752	5.20213	5.16154	5.115	5.06171	5.00083	4.93154	4.85305	4.7647	4.66607	4.55697	4.43744	4.30712	4.16342	3.99625	3.77286	3.40944	2.74652	1.92532	3.11523	3.74061	4.14253	4.16735	4.13861	4.1485	4.13869	4.1737	4.23189	4.3017	4.37581	4.44984	4.52121	4.58851	4.65105	4.70861	4.76126	4.80922	4.85282	4.89242	4.92839	4.96111	4.99092	5.01814	5.04306	5.06591	5.08699	5.10655	5.12479	5.14185	5.1579	5.17309	5.18758	5.20149	5.21497	5.22815	5.24115	5.25411	5.26715	5.28043	5.29409	5.30833	5.32332	5.33929	5.35649	5.37522	5.3958	5.41866	5.4443	5.47334	5.50659	5.54516	5.5906	5.64522	5.71254	5.80417	5.93902	6.15259	6.46131	
3.74396	4.56286	4.95011	5.16816	5.30627	5.40256	5.48881	5.5324	5.55986	5.57776	5.58939	5.59675	5.60113	5.6034	5.60418	5.60386	5.60276	5.60108	5.59893	5.59642	5.59358	5.59044	5.587	5.58325	5.57914	5.5746	5.56956	5.56399	5.55782	5.55094	5.54322	5.53452	5.52468	5.51351	5.50078	5.48622	5.46952	5.45035	5.4283	5.4029	5.3736	5.33981	5.30083	5.25589	5.20418	5.1448	5.07688	4.99955	4.91208	4.81394	4.70483	4.58467	4.453	4.30712	4.13585	3.90502	3.52775	2.83941	1.97594	3.15665	3.7874	4.18531	4.19635	4.15114	4.13869	4.17387	4.19459	4.24776	4.3159	4.39023	4.46556	4.53883	4.60837	4.67333	4.73339	4.78855	4.83898	4.88499	4.92691	4.96511	4.99995	5.03178	5.06092	5.08765	5.11222	5.13493	5.15604	5.17574	5.19418	5.21155	5.228	5.24369	5.25874	5.27331	5.28754	5.30154	5.31546	5.32944	5.34363	5.35817	5.37327	5.3891	5.4059	5.42391	5.44344	5.46481	5.48845	5.51485	5.54463	5.57857	5.61773	5.66357	5.71817	5.78821	5.88372	6.02455	6.24635	6.56032	
3.87686	4.70199	5.08844	5.30396	5.43798	5.5274	5.59141	5.64972	5.67874	5.69673	5.70811	5.71519	5.71933	5.72142	5.72206	5.72168	5.72056	5.71891	5.71684	5.71445	5.71177	5.70883	5.70563	5.70214	5.69834	5.69413	5.68947	5.6843	5.67857	5.67216	5.66494	5.65677	5.64751	5.63695	5.62487	5.61098	5.59499	5.57656	5.55528	5.53066	5.50217	5.46918	5.43099	5.38683	5.33584	5.27711	5.20973	5.13279	5.04551	4.94733	4.83791	4.71717	4.58467	4.43744	4.2639	4.02876	3.64224	2.93332	2.03433	3.19821	3.84183	4.24354	4.24905	4.19554	4.1737	4.19459	4.25314	4.29715	4.36283	4.43691	4.51315	4.58794	4.65929	4.72619	4.78822	4.84533	4.89768	4.94552	4.9892	5.02908	5.0655	5.09884	5.12939	5.15746	5.18329	5.20719	5.22943	5.25019	5.26964	5.28797	5.30533	5.32188	5.33776	5.35311	5.3681	5.38283	5.39744	5.4121	5.42694	5.44212	5.45783	5.47427	5.49166	5.51025	5.53034	5.55227	5.57644	5.60334	5.63355	5.66783	5.70717	5.75286	5.80895	5.88091	5.97908	6.12328	6.34844	6.6592	
4.02078	4.84679	5.23025	5.44272	5.5736	5.65921	5.71768	5.75987	5.79832	5.81696	5.82808	5.83473	5.83846	5.84019	5.84055	5.83994	5.83864	5.83685	5.8347	5.83225	5.82956	5.82663	5.82347	5.82006	5.81635	5.81226	5.80773	5.80272	5.79716	5.79095	5.78394	5.77601	5.76699	5.7567	5.74488	5.73128	5.71559	5.69745	5.67647	5.65215	5.62394	5.59122	5.55327	5.5093	5.45845	5.39978	5.33236	5.25528	5.16773	5.06915	4.95923	4.83791	4.70483	4.55697	4.38257	4.1455	3.75322	3.02746	2.09827	3.2384	3.89925	4.30955	4.31475	4.25795	4.23189	4.24776	4.29715	4.37204	4.43183	4.50489	4.58158	4.65752	4.73034	4.79883	4.86247	4.92116	4.97503	5.02432	5.06937	5.11054	5.14818	5.18265	5.21427	5.24335	5.27012	5.2949	5.31797	5.33951	5.3597	5.37873	5.39675	5.41393	5.4304	5.44633	5.46186	5.47711	5.49223	5.50737	5.52267	5.53831	5.55446	5.57132	5.58913	5.60812	5.62859	5.65087	5.67536	5.70253	5.73292	5.76725	5.80636	5.85289	5.90996	5.98312	6.08256	6.22777	6.45233	6.7534	
4.16968	4.992	5.3705	5.57914	5.70688	5.78953	5.84475	5.88265	5.90978	5.93409	5.94527	5.95147	5.95468	5.95595	5.9559	5.95494	5.95336	5.95133	5.94898	5.94637	5.94354	5.9405	5.93725	5.93377	5.93001	5.92589	5.92134	5.91632	5.91077	5.90456	5.89757	5.88965	5.88067	5.87039	5.85861	5.84503	5.82935	5.81121	5.79022	5.76586	5.73759	5.70477	5.66669	5.62253	5.57142	5.51243	5.44461	5.36704	5.27893	5.17974	5.06915	4.94733	4.81394	4.66607	4.49192	4.25472	3.85936	3.11987	2.16501	3.27558	3.95585	4.37756	4.38583	4.3289	4.3017	4.3159	4.36283	4.43183	4.51623	4.58548	4.6619	4.73854	4.8125	4.88228	4.94725	5.00722	5.06231	5.11276	5.15889	5.20106	5.23964	5.27498	5.30742	5.33724	5.36471	5.39015	5.41383	5.43595	5.45668	5.47621	5.49471	5.51235	5.52925	5.54559	5.5615	5.57712	5.5926	5.60807	5.6237	5.63965	5.6561	5.67325	5.69133	5.71058	5.73128	5.75376	5.77841	5.80564	5.836	5.87008	5.90968	5.95671	6.01432	6.08788	6.18734	6.33163	6.55252	6.83914	
