# 1lam 2Uhub 3beta 4tpri 5dens 6type(mag,char,swave,dwave) 7kx 8ky 9magmax 10chargemax 11swavemax 12dwavemax 13mag(0,0) 14mag(pi,pi)  15self(1=yes,0=no) + 
0.76274801	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	5.81850651	0.82395394	0.53465418	0.00037588	4.39335667	5.81850651	1.00000000	 
0.75074536	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	6.51200958	0.91160130	0.59286717	0.00048340	4.76281203	6.51200958	1.00000000	 
0.73893159	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	7.24918982	1.00249185	0.65354296	0.00061180	5.13097228	7.24918982	1.00000000	 
0.72429982	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	8.24352816	1.12160282	0.73345809	0.00080673	5.59145607	8.24352816	1.00000000	 
0.70458702	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	9.74068241	1.29407098	0.84981494	0.00114652	6.21639437	9.74068241	1.00000000	 
0.68310017	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	11.60629163	1.49928791	0.98855245	0.00164464	6.89800778	11.60629163	1.00000000	 
0.65906507	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	14.04533800	1.75100932	1.15936663	0.00240300	7.65277243	14.04533800	1.00000000	 
0.64776969	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	15.35268432	1.87759265	1.24565826	0.00284907	8.00409016	15.35268432	1.00000000	 
0.63282287	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	17.24921845	2.05341595	1.36566956	0.00354272	8.45882202	17.24921845	1.00000000	 
0.62266248	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	18.63675693	2.17857017	1.45113411	0.00409348	8.76296256	18.63675693	1.00000000	 
0.60917004	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	20.63723313	2.35178978	1.56986080	0.00510213	9.16204914	20.63723313	1.00000000	 
0.59596996	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	22.78449788	2.52813892	1.69182032	0.00629550	9.54413455	22.78449788	1.00000000	 
0.57977074	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	25.73071696	2.75666939	1.85014838	0.00809376	10.00384813	25.73071696	1.00000000	 
0.55940657	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	30.04580669	3.06445553	2.06263127	0.01099918	10.56354604	30.04580669	1.00000000	 
0.53324120	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	36.82461328	3.49699494	2.35915145	0.01610920	11.25409119	36.82461328	1.00000000	 
0.50277953	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	47.12173567	4.06125671	2.73750209	0.02477547	12.01481088	47.12173567	1.00000000	 
0.47021585	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	62.49123096	4.74984068	3.17921886	0.03880708	12.77560718	62.49123096	1.00000000	 
0.44947853	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	75.94120286	5.24479430	3.47880680	0.05150010	13.22040678	75.94120286	1.00000000	 
0.43629130	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	86.70207559	5.58590345	3.67579279	0.06166482	13.49447274	86.70207559	1.00000000	 
0.41819528	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	105.48622155	6.09118994	3.95348076	0.07910040	13.86930287	105.48622155	1.00000000	 
0.40084984	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	129.92276013	6.62264202	4.22384761	0.10081724	14.21348183	129.92276013	1.00000000	 
0.38351349	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	163.70964562	7.20930464	4.49337851	0.12934841	14.54315261	163.70964562	1.00000000	 
0.36692692	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	210.93699801	7.82911006	4.74501225	0.16574588	14.84734610	210.93699801	1.00000000	 
0.34765778	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	302.61584356	8.64172472	5.02159943	0.22518761	15.19223251	302.61584356	1.00000000	 
0.33570453	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	401.69707116	9.21198079	5.17802565	0.27664436	15.40049446	401.69707116	1.00000000	 
0.32740508	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	511.17089431	9.65491377	5.27677079	0.32259830	15.54307449	511.17089431	1.00000000	 
0.32306886	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	592.41211227	9.92260283	5.32489138	0.35123273	15.61663848	592.41211227	1.00000000	 
0.31772099	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	731.60103046	10.27402783	5.38139094	0.39241394	15.70640629	731.60103046	1.00000000	 
0.31327215	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	903.02919099	10.58789269	5.42464858	0.43314328	15.78035131	903.02919099	1.00000000	 
0.30932887	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	1132.22043982	10.88609657	5.45994969	0.47591805	15.84563950	1132.22043982	1.00000000	 
0.30804168	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	1233.38683482	10.98831243	5.47071155	0.49161865	15.86691789	1233.38683482	1.00000000	 
0.30643206	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	1395.29525031	11.12001866	5.48389342	0.51268641	15.89351283	1395.29525031	1.00000000	 
0.30400395	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	1729.72403931	11.32819059	5.50247930	0.54827494	15.93360056	1729.72403931	1.00000000	 
0.30304596	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	1906.82788031	11.41394620	5.50962413	0.56381958	15.94943843	1906.82788031	1.00000000	 
0.30250302	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	2023.28304997	11.46361168	5.51363817	0.57307662	15.95842346	2023.28304997	1.00000000	 
0.30250302	2.00000000	50.00000000	-0.05000000	0.88001127	0.00000000	3.14159265	3.14159265	2023.28304997	11.46361168	5.51363817	0.57307662	15.95842346	2023.28304997	1.00000000	 
0.34247910	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	2071.30774439	11.01588729	7.19995228	0.49668032	18.81899235	2071.30774439	1.00000000	 
0.96992676	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	0.06283185	0.06283185	0.10480728	0.01514346	0.01203639	0.00000001	0.10414561	0.09313195	1.00000000	 
0.94334688	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	0.06283185	0.06283185	0.36223672	0.05399676	0.03845346	0.00000033	0.36210760	0.33482537	1.00000000	 
0.91749540	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	0.00000000	0.00000000	0.75463171	0.11540984	0.07814354	0.00000231	0.75463171	0.72249049	1.00000000	 
0.88809637	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	1.36360740	0.21321007	0.14195056	0.00001116	1.35690743	1.36360740	1.00000000	 
0.85384349	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	2.39009628	0.36506142	0.24183850	0.00004462	2.24362940	2.39009628	1.00000000	 
0.81704023	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	3.86035620	0.57541330	0.37893034	0.00014355	3.37940459	3.86035620	1.00000000	 
0.79434195	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	4.98503917	0.73062274	0.47913129	0.00026433	4.15470586	4.98503917	1.00000000	 
0.78256915	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	5.64187071	0.81878567	0.53586634	0.00035390	4.57461383	5.64187071	1.00000000	 
0.76512047	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	6.71717988	0.95931459	0.62602134	0.00053047	5.21498797	6.71717988	1.00000000	 
0.75005786	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	7.75221027	1.09021610	0.70976012	0.00073517	5.78183885	7.75221027	1.00000000	 
0.73057281	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	9.25540587	1.27288851	0.82631138	0.00109018	6.52901218	9.25540587	1.00000000	 
0.71463739	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	10.63915672	1.43391695	0.92882787	0.00147336	7.14767345	10.63915672	1.00000000	 
0.69653283	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	12.40295951	1.62980810	1.05347354	0.00203261	7.85373719	12.40295951	1.00000000	 
0.67888693	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	14.34602395	1.83490399	1.18856322	0.00273085	8.53996624	14.34602395	1.00000000	 
0.66168806	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	16.48669809	2.04928656	1.33402319	0.00359547	9.20564665	16.48669809	1.00000000	 
0.64184448	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	19.31270456	2.31603063	1.51589967	0.00487191	9.97029685	19.31270456	1.00000000	 
0.62156458	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	22.69552209	2.61070765	1.71827158	0.00655671	10.73006927	22.69552209	1.00000000	 
0.60856814	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	25.18433604	2.81171230	1.85685113	0.00788272	11.20684228	25.18433604	1.00000000	 
0.60014021	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	26.94101853	2.94734110	1.95078894	0.00886202	11.51211162	26.94101853	1.00000000	 
0.58918906	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	29.37980198	3.12966142	2.07766878	0.01029070	11.90118853	29.37980198	1.00000000	 
0.57743175	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	32.25499831	3.33115279	2.22042958	0.01204286	12.31223786	32.25499831	1.00000000	 
0.56861180	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	34.60854382	3.48797916	2.33208549	0.01352324	12.61618154	34.60854382	1.00000000	 
0.55699602	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	38.01087514	3.70263839	2.48540765	0.01595219	13.00876153	38.01087514	1.00000000	 
0.54561753	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	41.74631974	3.92387495	2.64310378	0.01889373	13.38736931	41.74631974	1.00000000	 
0.53103550	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	47.22402549	4.22271978	2.85640156	0.02339638	13.86061896	47.22402549	1.00000000	 
0.51197003	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	55.83692585	4.64058702	3.15594334	0.03080716	14.45680891	55.83692585	1.00000000	 
0.49358906	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	66.22060484	5.07647595	3.46802315	0.04005713	15.00906065	66.22060484	1.00000000	 
0.46897483	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	84.84189489	5.71784097	3.92342061	0.05688918	15.71477413	84.84189489	1.00000000	 
0.45162812	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	102.90212400	6.21679143	4.27288054	0.07292224	16.19024029	102.90212400	1.00000000	 
0.44083034	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	117.25092725	6.55005326	4.50313866	0.08524204	16.46978501	117.25092725	1.00000000	 
0.43029073	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	134.50059908	6.89376087	4.73808532	0.09947998	16.73566186	134.50059908	1.00000000	 
0.41649245	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	163.75633450	7.37335625	5.06152426	0.12228819	17.08431186	163.75633450	1.00000000	 
0.40389584	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	200.88119352	7.84661524	5.37285952	0.14850560	17.39449827	200.88119352	1.00000000	 
0.39168022	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	252.68791699	8.34339561	5.69082243	0.18061264	17.68914832	252.68791699	1.00000000	 
0.37983405	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	329.83097792	8.86943504	6.01463228	0.22074698	17.96776269	329.83097792	1.00000000	 
0.36740089	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	470.83232245	9.47939436	6.37341375	0.27720228	18.25399251	470.83232245	1.00000000	 
0.36107550	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	593.37848937	9.81996516	6.56590951	0.31443023	18.39848128	593.37848937	1.00000000	 
0.35674168	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	717.51810156	10.06824185	6.70254329	0.34475920	18.49707615	717.51810156	1.00000000	 
0.35157932	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	947.43897992	10.38344126	6.87211748	0.38798888	18.61420581	947.43897992	1.00000000	 
0.34932338	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	1098.01594444	10.52943913	6.94928989	0.41012240	18.66519214	1098.01594444	1.00000000	 
0.34753627	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	1254.19268261	10.64943215	7.01208730	0.42950641	18.70545800	1254.19268261	1.00000000	 
0.34523100	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	1531.75971717	10.81084960	7.09538612	0.45744966	18.75724918	1531.75971717	1.00000000	 
0.34440546	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	1662.44877421	10.87079124	7.12614309	0.46844634	18.77579690	1662.44877421	1.00000000	 
0.34415399	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	1706.68183839	10.88929901	7.13562339	0.47191633	18.78144725	1706.68183839	1.00000000	 
0.34353964	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	1825.04186272	10.93503311	7.15901645	0.48065010	18.79525127	1825.04186272	1.00000000	 
0.34247910	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	2071.30774439	11.01588729	7.19995228	0.49668032	18.81899235	2071.30774439	1.00000000	 
0.34247910	2.00000000	50.00000000	-0.05000000	0.90001409	0.00000000	3.14159265	3.14159265	2071.30774439	11.01588729	7.19995228	0.49668032	18.81899235	2071.30774439	1.00000000	 
0.36675878	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	2033.39012311	11.54055047	8.20680462	0.48708052	22.62510160	2033.39012311	1.00000000	 
0.97206405	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	0.00000000	0.00000000	0.10902215	0.01757606	0.01531022	0.00000001	0.10902215	0.09493665	1.00000000	 
0.95164207	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	0.00000000	0.00000000	0.31848954	0.04606902	0.03981308	0.00000018	0.31848954	0.28594617	1.00000000	 
0.93164913	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	0.00000000	0.00000000	0.62758583	0.09287811	0.07510917	0.00000108	0.62758583	0.57811136	1.00000000	 
0.91116025	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	0.00000000	0.00000000	1.04611432	0.15772921	0.12303364	0.00000425	1.04611432	0.99086190	1.00000000	 
0.89112195	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	0.00000000	0.00000000	1.54908803	0.23766014	0.18110221	0.00001239	1.54908803	1.51318261	1.00000000	 
0.86569718	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	2.35701670	0.36272501	0.27005983	0.00003708	2.30951858	2.35701670	1.00000000	 
0.83536557	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	3.63772591	0.54720599	0.40229420	0.00010752	3.37430136	3.63772591	1.00000000	 
0.80375245	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	5.33357155	0.78192633	0.57313552	0.00027275	4.63644035	5.33357155	1.00000000	 
0.78364424	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	6.63006284	0.95572768	0.69819157	0.00045854	5.50418257	6.63006284	1.00000000	 
0.75711061	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	8.64312458	1.21360435	0.88323717	0.00085131	6.70693040	8.64312458	1.00000000	 
0.73147539	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	10.96908191	1.49455958	1.08433100	0.00146164	7.92252549	10.96908191	1.00000000	 
0.71223959	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	13.00567341	1.72649368	1.25017959	0.00212786	8.85552306	13.00567341	1.00000000	 
0.69523063	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	15.04934451	1.94733094	1.40833205	0.00290674	9.68597079	15.04934451	1.00000000	 
0.68264266	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	16.72961568	2.12061940	1.53274440	0.00362109	10.30194930	16.72961568	1.00000000	 
0.66899560	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	18.73395893	2.31808472	1.67441625	0.00454950	10.96647925	18.73395893	1.00000000	 
0.65562136	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	20.90741124	2.52208856	1.82010637	0.00563492	11.60870186	20.90741124	1.00000000	 
0.64097228	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	23.56020230	2.75772517	1.98705211	0.00706488	12.30874274	23.56020230	1.00000000	 
0.62414536	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	27.01752503	3.04599756	2.18984857	0.00908653	13.10160640	27.01752503	1.00000000	 
0.60571786	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	31.40743339	3.38424753	2.42508623	0.01186257	13.94504063	31.40743339	1.00000000	 
0.58706146	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	36.67288999	3.75148328	2.67765754	0.01540633	14.77687228	36.67288999	1.00000000	 
0.56779632	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	43.14051029	4.15826918	2.95885404	0.02003117	15.60897156	43.14051029	1.00000000	 
0.54916340	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	50.64709169	4.57718529	3.24930874	0.02566904	16.38456176	50.64709169	1.00000000	 
0.53114193	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	59.46978299	5.01079524	3.54751267	0.03247613	17.11308246	59.46978299	1.00000000	 
0.52207381	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	64.69622947	5.24057911	3.70412785	0.03649971	17.47071659	64.69622947	1.00000000	 
0.51077593	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	72.11000126	5.53886533	3.90616236	0.04253064	17.90720195	72.11000126	1.00000000	 
0.49972253	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	80.53564484	5.84506928	4.11083778	0.04997347	18.32426544	80.53564484	1.00000000	 
0.48783193	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	91.24564418	6.19178026	4.34026422	0.05941760	18.76437679	91.24564418	1.00000000	 
0.47155654	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	109.64110908	6.69688151	4.66937447	0.07535135	19.34666539	109.64110908	1.00000000	 
0.45234450	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	139.77226053	7.34533276	5.08204629	0.10012442	20.00656397	139.77226053	1.00000000	 
0.43189621	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	189.78548726	8.11046661	5.61179884	0.13670821	20.67146661	189.78548726	1.00000000	 
0.42615503	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	209.38282918	8.34198607	5.78885253	0.14960444	20.85053664	209.38282918	1.00000000	 
0.41926007	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	237.92231415	8.63158370	6.01043785	0.16710386	21.06414376	237.92231415	1.00000000	 
0.41247666	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	273.23088312	8.93264723	6.23846121	0.18687947	21.27441193	273.23088312	1.00000000	 
0.40738894	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	306.26615131	9.16803955	6.41675237	0.20374914	21.43010373	306.26615131	1.00000000	 
0.40236397	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	346.54623161	9.40952475	6.59945441	0.22244847	21.58220844	346.54623161	1.00000000	 
0.39877003	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	381.62074172	9.58824208	6.73458548	0.23728719	21.69013009	381.62074172	1.00000000	 
0.39703146	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	400.98844530	9.67667047	6.80131156	0.24496746	21.74188810	400.98844530	1.00000000	 
0.39381707	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	441.91568747	9.84405756	6.92746526	0.26013326	21.83711348	441.91568747	1.00000000	 
0.39051566	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	492.66565364	10.02133082	7.06110209	0.27716520	21.93445667	492.66565364	1.00000000	 
0.38699658	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	559.48738524	10.21667236	7.20821776	0.29723398	22.03774966	559.48738524	1.00000000	 
0.38330051	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	649.74915779	10.42990525	7.36914541	0.32090115	22.14569376	649.74915779	1.00000000	 
0.37865292	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	809.39201631	10.71212859	7.58169439	0.35544993	22.28068282	809.39201631	1.00000000	 
0.37582548	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	948.28431990	10.89282206	7.71807549	0.37983667	22.36260768	948.28431990	1.00000000	 
0.37210579	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	1219.75183675	11.14365944	7.90713343	0.41717576	22.46992069	1219.75183675	1.00000000	 
0.37103156	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	1327.99018277	11.21941870	7.96431824	0.42938012	22.50088613	1327.99018277	1.00000000	 
0.36908949	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	1578.77805418	11.36104374	8.07123298	0.45353054	22.55706214	1578.77805418	1.00000000	 
0.36675878	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	2033.39012311	11.54055047	8.20680462	0.48708052	22.62510160	2033.39012311	1.00000000	 
0.36675878	2.00000000	50.00000000	-0.05000000	0.92000960	0.00000000	3.14159265	3.14159265	2033.39012311	11.54055047	8.20680462	0.48708052	22.62510160	2033.39012311	1.00000000	 
0.38380671	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	2060.66255573	12.43414093	9.32056840	0.48080452	27.94445394	2060.66255573	1.00000000	 
0.97295154	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	0.00000000	0.00000000	0.14099125	0.02323204	0.02074704	0.00000001	0.14099125	0.10795697	1.00000000	 
0.94663469	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	0.00000000	0.00000000	0.48834635	0.07039056	0.06325136	0.00000034	0.48834635	0.42234437	1.00000000	 
0.92102968	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	0.00000000	0.00000000	1.03539820	0.14565853	0.12772758	0.00000267	1.03539820	0.93882996	1.00000000	 
0.90289721	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	0.00000000	0.00000000	1.54119531	0.22147634	0.18946907	0.00000796	1.54119531	1.43841778	1.00000000	 
0.89089195	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	0.00000000	0.00000000	1.92721970	0.28039223	0.23701372	0.00001471	1.92721970	1.83384197	1.00000000	 
0.87904632	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	0.00000000	0.00000000	2.34612358	0.34537479	0.28904670	0.00002534	2.34612358	2.28132075	1.00000000	 
0.86201755	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	3.01863741	0.45078446	0.37260235	0.00005093	3.01058192	3.01863741	1.00000000	 
0.83953539	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	4.17121831	0.61180457	0.49835111	0.00011375	3.99094521	4.17121831	1.00000000	 
0.81155801	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	5.92193470	0.84731942	0.67849732	0.00026849	5.35635423	5.92193470	1.00000000	 
0.77941827	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	8.42903472	1.16675748	0.92206244	0.00062527	7.08736534	8.42903472	1.00000000	 
0.74524494	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	11.79519480	1.57009617	1.23810801	0.00135881	9.06804089	11.79519480	1.00000000	 
0.71256994	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	15.86301190	2.02237454	1.58861881	0.00264762	11.05867951	15.86301190	1.00000000	 
0.68132756	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	20.75619402	2.51548274	1.97155340	0.00472236	13.00120285	20.75619402	1.00000000	 
0.66557959	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	23.69063124	2.78795663	2.18364450	0.00619528	13.96735401	23.69063124	1.00000000	 
